Unnamed: 0,time,lon,lat,Precipitation_Flux
12934016,2020-05-22,29.09999999998812,-2.499999999994742,0.0
12948815,2020-05-23,29.09999999998812,-2.499999999994742,0.0
12963614,2020-05-24,29.09999999998812,-2.499999999994742,0.0
12978413,2020-05-25,29.09999999998812,-2.499999999994742,0.0
12993212,2020-05-26,29.09999999998812,-2.499999999994742,0.0
13008011,2020-05-27,29.09999999998812,-2.499999999994742,0.0
13022810,2020-05-28,29.09999999998812,-2.499999999994742,0.0
13037609,2020-05-29,29.09999999998812,-2.499999999994742,0.0
13052408,2020-05-30,29.09999999998812,-2.499999999994742,0.0
13067207,2020-05-31,29.09999999998812,-2.499999999994742,0.0
13082006,2020-06-01,29.09999999998812,-2.499999999994742,0.0
13096805,2020-06-02,29.09999999998812,-2.499999999994742,0.0
13111604,2020-06-03,29.09999999998812,-2.499999999994742,0.0
13126403,2020-06-04,29.09999999998812,-2.499999999994742,0.0
13141202,2020-06-05,29.09999999998812,-2.499999999994742,0.0
13156001,2020-06-06,29.09999999998812,-2.499999999994742,0.0
13170800,2020-06-07,29.09999999998812,-2.499999999994742,0.0
13185599,2020-06-08,29.09999999998812,-2.499999999994742,0.04
13200398,2020-06-09,29.09999999998812,-2.499999999994742,0.0
13215197,2020-06-10,29.09999999998812,-2.499999999994742,0.2
13229996,2020-06-11,29.09999999998812,-2.499999999994742,2.49
13244795,2020-06-12,29.09999999998812,-2.499999999994742,0.79
13259594,2020-06-13,29.09999999998812,-2.499999999994742,2.36
13274393,2020-06-14,29.09999999998812,-2.499999999994742,0.0
13289192,2020-06-15,29.09999999998812,-2.499999999994742,0.0
13303991,2020-06-16,29.09999999998812,-2.499999999994742,0.02
13318790,2020-06-17,29.09999999998812,-2.499999999994742,0.01
13333589,2020-06-18,29.09999999998812,-2.499999999994742,0.02
13348388,2020-06-19,29.09999999998812,-2.499999999994742,0.0
13363187,2020-06-20,29.09999999998812,-2.499999999994742,0.02
13377986,2020-06-21,29.09999999998812,-2.499999999994742,0.01
13392785,2020-06-22,29.09999999998812,-2.499999999994742,0.19
13407584,2020-06-23,29.09999999998812,-2.499999999994742,0.24
13422383,2020-06-24,29.09999999998812,-2.499999999994742,0.0
13437182,2020-06-25,29.09999999998812,-2.499999999994742,0.0
13451981,2020-06-26,29.09999999998812,-2.499999999994742,0.01
13466780,2020-06-27,29.09999999998812,-2.499999999994742,0.0
13481579,2020-06-28,29.09999999998812,-2.499999999994742,0.0
13496378,2020-06-29,29.09999999998812,-2.499999999994742,0.0
13511177,2020-06-30,29.09999999998812,-2.499999999994742,0.0
13525976,2020-07-01,29.09999999998812,-2.499999999994742,0.0
13540775,2020-07-02,29.09999999998812,-2.499999999994742,0.0
13555574,2020-07-03,29.09999999998812,-2.499999999994742,0.01
13570373,2020-07-04,29.09999999998812,-2.499999999994742,-0.0
13585172,2020-07-05,29.09999999998812,-2.499999999994742,-0.0
13599971,2020-07-06,29.09999999998812,-2.499999999994742,0.67
13614770,2020-07-07,29.09999999998812,-2.499999999994742,1.08
13629569,2020-07-08,29.09999999998812,-2.499999999994742,-0.0
13644368,2020-07-09,29.09999999998812,-2.499999999994742,-0.0
13659167,2020-07-10,29.09999999998812,-2.499999999994742,-0.0
13673966,2020-07-11,29.09999999998812,-2.499999999994742,0.03
13688765,2020-07-12,29.09999999998812,-2.499999999994742,0.22
13703564,2020-07-13,29.09999999998812,-2.499999999994742,-0.0
13718363,2020-07-14,29.09999999998812,-2.499999999994742,-0.0
13733162,2020-07-15,29.09999999998812,-2.499999999994742,0.01
13747961,2020-07-16,29.09999999998812,-2.499999999994742,0.02
13762760,2020-07-17,29.09999999998812,-2.499999999994742,0.0
13777559,2020-07-18,29.09999999998812,-2.499999999994742,0.03
13792358,2020-07-19,29.09999999998812,-2.499999999994742,0.53
13807157,2020-07-20,29.09999999998812,-2.499999999994742,-0.0
13821956,2020-07-21,29.09999999998812,-2.499999999994742,0.23
13836755,2020-07-22,29.09999999998812,-2.499999999994742,0.27
13851554,2020-07-23,29.09999999998812,-2.499999999994742,0.24
13866353,2020-07-24,29.09999999998812,-2.499999999994742,0.01
13881152,2020-07-25,29.09999999998812,-2.499999999994742,0.0
13895951,2020-07-26,29.09999999998812,-2.499999999994742,-0.0
13910750,2020-07-27,29.09999999998812,-2.499999999994742,0.4
13925549,2020-07-28,29.09999999998812,-2.499999999994742,0.0
13940348,2020-07-29,29.09999999998812,-2.499999999994742,-0.0
13955147,2020-07-30,29.09999999998812,-2.499999999994742,-0.0
13969946,2020-07-31,29.09999999998812,-2.499999999994742,-0.0
13984745,2020-08-01,29.09999999998812,-2.499999999994742,-0.0
13999544,2020-08-02,29.09999999998812,-2.499999999994742,0.0
14014343,2020-08-03,29.09999999998812,-2.499999999994742,0.0
14029142,2020-08-04,29.09999999998812,-2.499999999994742,0.0
14043941,2020-08-05,29.09999999998812,-2.499999999994742,0.03
14058740,2020-08-06,29.09999999998812,-2.499999999994742,0.0
14073539,2020-08-07,29.09999999998812,-2.499999999994742,0.0
14088338,2020-08-08,29.09999999998812,-2.499999999994742,0.0
14103137,2020-08-09,29.09999999998812,-2.499999999994742,0.0
14117936,2020-08-10,29.09999999998812,-2.499999999994742,0.0
14132735,2020-08-11,29.09999999998812,-2.499999999994742,0.0
14147534,2020-08-12,29.09999999998812,-2.499999999994742,0.0
14162333,2020-08-13,29.09999999998812,-2.499999999994742,0.0
14177132,2020-08-14,29.09999999998812,-2.499999999994742,0.0
14191931,2020-08-15,29.09999999998812,-2.499999999994742,0.0
14206730,2020-08-16,29.09999999998812,-2.499999999994742,0.0
14221529,2020-08-17,29.09999999998812,-2.499999999994742,0.0
14236328,2020-08-18,29.09999999998812,-2.499999999994742,0.0
14251127,2020-08-19,29.09999999998812,-2.499999999994742,0.0
14265926,2020-08-20,29.09999999998812,-2.499999999994742,1.56
14280725,2020-08-21,29.09999999998812,-2.499999999994742,3.68
14295524,2020-08-22,29.09999999998812,-2.499999999994742,0.01
14310323,2020-08-23,29.09999999998812,-2.499999999994742,0.0
14325122,2020-08-24,29.09999999998812,-2.499999999994742,0.03
14339921,2020-08-25,29.09999999998812,-2.499999999994742,0.02
14354720,2020-08-26,29.09999999998812,-2.499999999994742,0.24
14369519,2020-08-27,29.09999999998812,-2.499999999994742,0.09
14384318,2020-08-28,29.09999999998812,-2.499999999994742,0.01
14399117,2020-08-29,29.09999999998812,-2.499999999994742,0.27
14413916,2020-08-30,29.09999999998812,-2.499999999994742,0.19
14428715,2020-08-31,29.09999999998812,-2.499999999994742,1.24
14443746,2020-09-01,29.09999999998812,-2.499999999994742,3.07
14458545,2020-09-02,29.09999999998812,-2.499999999994742,0.0
14473344,2020-09-03,29.09999999998812,-2.499999999994742,0.0
14488143,2020-09-04,29.09999999998812,-2.499999999994742,0.0
14502942,2020-09-05,29.09999999998812,-2.499999999994742,0.0
14517741,2020-09-06,29.09999999998812,-2.499999999994742,0.04
14532540,2020-09-07,29.09999999998812,-2.499999999994742,0.56
14547339,2020-09-08,29.09999999998812,-2.499999999994742,0.31
14562138,2020-09-09,29.09999999998812,-2.499999999994742,0.72
14576937,2020-09-10,29.09999999998812,-2.499999999994742,0.0
14591736,2020-09-11,29.09999999998812,-2.499999999994742,0.0
14606535,2020-09-12,29.09999999998812,-2.499999999994742,0.02
14621334,2020-09-13,29.09999999998812,-2.499999999994742,0.71
14636133,2020-09-14,29.09999999998812,-2.499999999994742,0.09
14650932,2020-09-15,29.09999999998812,-2.499999999994742,0.0
14665731,2020-09-16,29.09999999998812,-2.499999999994742,0.0
14680530,2020-09-17,29.09999999998812,-2.499999999994742,0.0
14695329,2020-09-18,29.09999999998812,-2.499999999994742,0.0
14710128,2020-09-19,29.09999999998812,-2.499999999994742,0.0
14724927,2020-09-20,29.09999999998812,-2.499999999994742,0.0
14739726,2020-09-21,29.09999999998812,-2.499999999994742,1.54
14754525,2020-09-22,29.09999999998812,-2.499999999994742,0.23
14769324,2020-09-23,29.09999999998812,-2.499999999994742,3.24
14784123,2020-09-24,29.09999999998812,-2.499999999994742,0.0
14798922,2020-09-25,29.09999999998812,-2.499999999994742,0.3
14813721,2020-09-26,29.09999999998812,-2.499999999994742,2.4
14828520,2020-09-27,29.09999999998812,-2.499999999994742,6.36
14843319,2020-09-28,29.09999999998812,-2.499999999994742,4.89
14858118,2020-09-29,29.09999999998812,-2.499999999994742,7.75
14872917,2020-09-30,29.09999999998812,-2.499999999994742,0.78
14887484,2020-10-01,29.09999999998812,-2.499999999994742,7.98
14902283,2020-10-02,29.09999999998812,-2.499999999994742,0.13
14917082,2020-10-03,29.09999999998812,-2.499999999994742,0.03
14931881,2020-10-04,29.09999999998812,-2.499999999994742,0.0
14946680,2020-10-05,29.09999999998812,-2.499999999994742,-0.0
14961479,2020-10-06,29.09999999998812,-2.499999999994742,-0.0
14976278,2020-10-07,29.09999999998812,-2.499999999994742,0.98
14991077,2020-10-08,29.09999999998812,-2.499999999994742,0.21
15005876,2020-10-09,29.09999999998812,-2.499999999994742,3.6
15020675,2020-10-10,29.09999999998812,-2.499999999994742,0.0
15035474,2020-10-11,29.09999999998812,-2.499999999994742,2.01
15050273,2020-10-12,29.09999999998812,-2.499999999994742,6.81
15065072,2020-10-13,29.09999999998812,-2.499999999994742,4.96
15079871,2020-10-14,29.09999999998812,-2.499999999994742,0.03
15094670,2020-10-15,29.09999999998812,-2.499999999994742,0.02
15109469,2020-10-16,29.09999999998812,-2.499999999994742,0.03
15124268,2020-10-17,29.09999999998812,-2.499999999994742,1.09
15139067,2020-10-18,29.09999999998812,-2.499999999994742,0.95
15153866,2020-10-19,29.09999999998812,-2.499999999994742,1.35
15168665,2020-10-20,29.09999999998812,-2.499999999994742,12.77
15183464,2020-10-21,29.09999999998812,-2.499999999994742,6.55
15198263,2020-10-22,29.09999999998812,-2.499999999994742,11.79
15213062,2020-10-23,29.09999999998812,-2.499999999994742,0.1
15227861,2020-10-24,29.09999999998812,-2.499999999994742,0.01
15242660,2020-10-25,29.09999999998812,-2.499999999994742,5.39
15257459,2020-10-26,29.09999999998812,-2.499999999994742,9.54
15272258,2020-10-27,29.09999999998812,-2.499999999994742,6.1
15287057,2020-10-28,29.09999999998812,-2.499999999994742,0.46
15301856,2020-10-29,29.09999999998812,-2.499999999994742,4.13
15316655,2020-10-30,29.09999999998812,-2.499999999994742,12.45
15331454,2020-10-31,29.09999999998812,-2.499999999994742,3.15
15346253,2020-11-01,29.09999999998812,-2.499999999994742,0.11
15361284,2020-11-02,29.09999999998812,-2.499999999994742,0.0
15375851,2020-11-03,29.09999999998812,-2.499999999994742,0.0
15390650,2020-11-04,29.09999999998812,-2.499999999994742,2.85
15405449,2020-11-05,29.09999999998812,-2.499999999994742,0.99
15420248,2020-11-06,29.09999999998812,-2.499999999994742,10.14
15435047,2020-11-07,29.09999999998812,-2.499999999994742,21.55
15449846,2020-11-08,29.09999999998812,-2.499999999994742,1.39
15464645,2020-11-09,29.09999999998812,-2.499999999994742,13.71
15479444,2020-11-10,29.09999999998812,-2.499999999994742,4.35
15494243,2020-11-11,29.09999999998812,-2.499999999994742,10.75
15509042,2020-11-12,29.09999999998812,-2.499999999994742,0.16
15523841,2020-11-13,29.09999999998812,-2.499999999994742,3.95
15538640,2020-11-14,29.09999999998812,-2.499999999994742,2.14
15553439,2020-11-15,29.09999999998812,-2.499999999994742,2.58
15568238,2020-11-16,29.09999999998812,-2.499999999994742,4.36
15583037,2020-11-17,29.09999999998812,-2.499999999994742,2.29
15597836,2020-11-18,29.09999999998812,-2.499999999994742,4.75
15612635,2020-11-19,29.09999999998812,-2.499999999994742,1.03
15627434,2020-11-20,29.09999999998812,-2.499999999994742,4.57
15642233,2020-11-21,29.09999999998812,-2.499999999994742,6.44
15657032,2020-11-22,29.09999999998812,-2.499999999994742,0.38
15671831,2020-11-23,29.09999999998812,-2.499999999994742,1.59
15686630,2020-11-24,29.09999999998812,-2.499999999994742,7.15
15701429,2020-11-25,29.09999999998812,-2.499999999994742,8.58
15716228,2020-11-26,29.09999999998812,-2.499999999994742,0.11
15731027,2020-11-27,29.09999999998812,-2.499999999994742,2.44
15745826,2020-11-28,29.09999999998812,-2.499999999994742,11.85
15760625,2020-11-29,29.09999999998812,-2.499999999994742,7.75
15775424,2020-11-30,29.09999999998812,-2.499999999994742,2.13
15790223,2020-12-01,29.09999999998812,-2.499999999994742,3.31
15805022,2020-12-02,29.09999999998812,-2.499999999994742,5.49
15819821,2020-12-03,29.09999999998812,-2.499999999994742,1.06
15834620,2020-12-04,29.09999999998812,-2.499999999994742,4.28
15849419,2020-12-05,29.09999999998812,-2.499999999994742,2.27
15864218,2020-12-06,29.09999999998812,-2.499999999994742,1.07
15879017,2020-12-07,29.09999999998812,-2.499999999994742,3.92
15893816,2020-12-08,29.09999999998812,-2.499999999994742,0.12
15908615,2020-12-09,29.09999999998812,-2.499999999994742,1.52
15923414,2020-12-10,29.09999999998812,-2.499999999994742,15.56
15938213,2020-12-11,29.09999999998812,-2.499999999994742,0.1
15953012,2020-12-12,29.09999999998812,-2.499999999994742,0.14
15967811,2020-12-13,29.09999999998812,-2.499999999994742,0.49
15982610,2020-12-14,29.09999999998812,-2.499999999994742,0.09
15997409,2020-12-15,29.09999999998812,-2.499999999994742,0.02
16012208,2020-12-16,29.09999999998812,-2.499999999994742,0.71
16027007,2020-12-17,29.09999999998812,-2.499999999994742,1.87
16041806,2020-12-18,29.09999999998812,-2.499999999994742,2.05
16056605,2020-12-19,29.09999999998812,-2.499999999994742,10.63
16071404,2020-12-20,29.09999999998812,-2.499999999994742,7.88
16086203,2020-12-21,29.09999999998812,-2.499999999994742,1.28
16101002,2020-12-22,29.09999999998812,-2.499999999994742,0.33
16115801,2020-12-23,29.09999999998812,-2.499999999994742,0.2
16130600,2020-12-24,29.09999999998812,-2.499999999994742,0.67
16145399,2020-12-25,29.09999999998812,-2.499999999994742,1.07
16160198,2020-12-26,29.09999999998812,-2.499999999994742,0.74
16174997,2020-12-27,29.09999999998812,-2.499999999994742,1.0
16189796,2020-12-28,29.09999999998812,-2.499999999994742,2.01
16204595,2020-12-29,29.09999999998812,-2.499999999994742,0.41
16219394,2020-12-30,29.09999999998812,-2.499999999994742,0.49
16234193,2020-12-31,29.09999999998812,-2.499999999994742,0.96
16248992,2021-01-01,29.09999999998812,-2.499999999994742,1.03
16263791,2021-01-02,29.09999999998812,-2.499999999994742,4.44
16278590,2021-01-03,29.09999999998812,-2.499999999994742,1.56
16293389,2021-01-04,29.09999999998812,-2.499999999994742,4.61
16308188,2021-01-05,29.09999999998812,-2.499999999994742,0.05
16322987,2021-01-06,29.09999999998812,-2.499999999994742,0.14
16337786,2021-01-07,29.09999999998812,-2.499999999994742,0.12
16352585,2021-01-08,29.09999999998812,-2.499999999994742,6.58
16367384,2021-01-09,29.09999999998812,-2.499999999994742,15.61
16382183,2021-01-10,29.09999999998812,-2.499999999994742,5.78
16396982,2021-01-11,29.09999999998812,-2.499999999994742,0.87
16411781,2021-01-12,29.09999999998812,-2.499999999994742,1.76
16426580,2021-01-13,29.09999999998812,-2.499999999994742,4.95
16441379,2021-01-14,29.09999999998812,-2.499999999994742,8.63
16456178,2021-01-15,29.09999999998812,-2.499999999994742,6.05
16470977,2021-01-16,29.09999999998812,-2.499999999994742,3.14
16485776,2021-01-17,29.09999999998812,-2.499999999994742,0.96
16500575,2021-01-18,29.09999999998812,-2.499999999994742,0.3
16515374,2021-01-19,29.09999999998812,-2.499999999994742,0.17
16530173,2021-01-20,29.09999999998812,-2.499999999994742,1.17
16544972,2021-01-21,29.09999999998812,-2.499999999994742,0.28
16559771,2021-01-22,29.09999999998812,-2.499999999994742,0.51
16574570,2021-01-23,29.09999999998812,-2.499999999994742,0.61
16589369,2021-01-24,29.09999999998812,-2.499999999994742,3.58
16604168,2021-01-25,29.09999999998812,-2.499999999994742,0.4
16618967,2021-01-26,29.09999999998812,-2.499999999994742,0.12
16633766,2021-01-27,29.09999999998812,-2.499999999994742,0.13
16648565,2021-01-28,29.09999999998812,-2.499999999994742,0.35
16663364,2021-01-29,29.09999999998812,-2.499999999994742,0.08
16678163,2021-01-30,29.09999999998812,-2.499999999994742,0.41
16692962,2021-01-31,29.09999999998812,-2.499999999994742,0.98
16707761,2021-02-01,29.09999999998812,-2.499999999994742,0.34
16722560,2021-02-02,29.09999999998812,-2.499999999994742,0.02
16737359,2021-02-03,29.09999999998812,-2.499999999994742,0.01
16752158,2021-02-04,29.09999999998812,-2.499999999994742,2.13
16766957,2021-02-05,29.09999999998812,-2.499999999994742,0.22
16781756,2021-02-06,29.09999999998812,-2.499999999994742,2.48
16796555,2021-02-07,29.09999999998812,-2.499999999994742,6.59
16811354,2021-02-08,29.09999999998812,-2.499999999994742,3.75
16826153,2021-02-09,29.09999999998812,-2.499999999994742,2.72
16840952,2021-02-10,29.09999999998812,-2.499999999994742,0.42
16855751,2021-02-11,29.09999999998812,-2.499999999994742,0.2
16870550,2021-02-12,29.09999999998812,-2.499999999994742,1.45
16885349,2021-02-13,29.09999999998812,-2.499999999994742,1.11
16900148,2021-02-14,29.09999999998812,-2.499999999994742,0.01
16914947,2021-02-15,29.09999999998812,-2.499999999994742,0.07
16929746,2021-02-16,29.09999999998812,-2.499999999994742,0.23
16944545,2021-02-17,29.09999999998812,-2.499999999994742,0.05
16959344,2021-02-18,29.09999999998812,-2.499999999994742,31.89
16974143,2021-02-19,29.09999999998812,-2.499999999994742,0.32
16988942,2021-02-20,29.09999999998812,-2.499999999994742,2.11
17003741,2021-02-21,29.09999999998812,-2.499999999994742,4.96
17018540,2021-02-22,29.09999999998812,-2.499999999994742,0.35
17033339,2021-02-23,29.09999999998812,-2.499999999994742,3.37
17048138,2021-02-24,29.09999999998812,-2.499999999994742,2.49
17062937,2021-02-25,29.09999999998812,-2.499999999994742,0.12
17077736,2021-02-26,29.09999999998812,-2.499999999994742,0.34
17092535,2021-02-27,29.09999999998812,-2.499999999994742,0.16
17107334,2021-02-28,29.09999999998812,-2.499999999994742,0.11
17122133,2021-03-01,29.09999999998812,-2.499999999994742,0.25
17136932,2021-03-02,29.09999999998812,-2.499999999994742,1.28
17151731,2021-03-03,29.09999999998812,-2.499999999994742,3.44
17166530,2021-03-04,29.09999999998812,-2.499999999994742,1.37
17181329,2021-03-05,29.09999999998812,-2.499999999994742,0.2
17196128,2021-03-06,29.09999999998812,-2.499999999994742,0.37
17210927,2021-03-07,29.09999999998812,-2.499999999994742,10.64
17225726,2021-03-08,29.09999999998812,-2.499999999994742,7.86
17240525,2021-03-09,29.09999999998812,-2.499999999994742,0.43
17255324,2021-03-10,29.09999999998812,-2.499999999994742,0.56
17270123,2021-03-11,29.09999999998812,-2.499999999994742,0.0
17284922,2021-03-12,29.09999999998812,-2.499999999994742,-0.0
17299721,2021-03-13,29.09999999998812,-2.499999999994742,-0.0
17314520,2021-03-14,29.09999999998812,-2.499999999994742,0.07
17329319,2021-03-15,29.09999999998812,-2.499999999994742,0.29
17344118,2021-03-16,29.09999999998812,-2.499999999994742,2.58
17358917,2021-03-17,29.09999999998812,-2.499999999994742,7.07
17373716,2021-03-18,29.09999999998812,-2.499999999994742,0.04
17388515,2021-03-19,29.09999999998812,-2.499999999994742,2.4
17403314,2021-03-20,29.09999999998812,-2.499999999994742,0.06
17418113,2021-03-21,29.09999999998812,-2.499999999994742,5.6
17432912,2021-03-22,29.09999999998812,-2.499999999994742,4.08
17447711,2021-03-23,29.09999999998812,-2.499999999994742,0.83
17462510,2021-03-24,29.09999999998812,-2.499999999994742,4.38
17477309,2021-03-25,29.09999999998812,-2.499999999994742,0.4
17492108,2021-03-26,29.09999999998812,-2.499999999994742,0.98
17506907,2021-03-27,29.09999999998812,-2.499999999994742,2.82
17521706,2021-03-28,29.09999999998812,-2.499999999994742,0.52
17536505,2021-03-29,29.09999999998812,-2.499999999994742,0.84
17551304,2021-03-30,29.09999999998812,-2.499999999994742,7.86
17566103,2021-03-31,29.09999999998812,-2.499999999994742,38.97
17580902,2021-04-01,29.09999999998812,-2.499999999994742,0.37
17595701,2021-04-02,29.09999999998812,-2.499999999994742,1.34
17610500,2021-04-03,29.09999999998812,-2.499999999994742,27.77
17625299,2021-04-04,29.09999999998812,-2.499999999994742,2.88
17640098,2021-04-05,29.09999999998812,-2.499999999994742,1.29
17654897,2021-04-06,29.09999999998812,-2.499999999994742,2.8
17669696,2021-04-07,29.09999999998812,-2.499999999994742,0.72
17684495,2021-04-08,29.09999999998812,-2.499999999994742,17.73
17699294,2021-04-09,29.09999999998812,-2.499999999994742,4.4
17714093,2021-04-10,29.09999999998812,-2.499999999994742,1.25
17728892,2021-04-11,29.09999999998812,-2.499999999994742,0.91
17743691,2021-04-12,29.09999999998812,-2.499999999994742,1.86
17758490,2021-04-13,29.09999999998812,-2.499999999994742,7.01
17773289,2021-04-14,29.09999999998812,-2.499999999994742,0.24
17788088,2021-04-15,29.09999999998812,-2.499999999994742,1.57
17802887,2021-04-16,29.09999999998812,-2.499999999994742,9.62
17817686,2021-04-17,29.09999999998812,-2.499999999994742,1.71
17832485,2021-04-18,29.09999999998812,-2.499999999994742,2.01
17847284,2021-04-19,29.09999999998812,-2.499999999994742,4.1
17862083,2021-04-20,29.09999999998812,-2.499999999994742,4.07
17876882,2021-04-21,29.09999999998812,-2.499999999994742,3.21
17891681,2021-04-22,29.09999999998812,-2.499999999994742,0.35
17906480,2021-04-23,29.09999999998812,-2.499999999994742,2.44
17921279,2021-04-24,29.09999999998812,-2.499999999994742,22.89
17936078,2021-04-25,29.09999999998812,-2.499999999994742,9.7
17950877,2021-04-26,29.09999999998812,-2.499999999994742,3.38
17965676,2021-04-27,29.09999999998812,-2.499999999994742,6.55
17980475,2021-04-28,29.09999999998812,-2.499999999994742,0.64
17995274,2021-04-29,29.09999999998812,-2.499999999994742,0.21
18010073,2021-04-30,29.09999999998812,-2.499999999994742,4.43
18024872,2021-05-01,29.09999999998812,-2.499999999994742,0.27
18039671,2021-05-02,29.09999999998812,-2.499999999994742,0.7
18054470,2021-05-03,29.09999999998812,-2.499999999994742,1.38
18069269,2021-05-04,29.09999999998812,-2.499999999994742,0.83
18084068,2021-05-05,29.09999999998812,-2.499999999994742,1.75
18098867,2021-05-06,29.09999999998812,-2.499999999994742,6.37
18113666,2021-05-07,29.09999999998812,-2.499999999994742,2.69
18128465,2021-05-08,29.09999999998812,-2.499999999994742,15.71
18143264,2021-05-09,29.09999999998812,-2.499999999994742,62.32
18158063,2021-05-10,29.09999999998812,-2.499999999994742,35.58
18172862,2021-05-11,29.09999999998812,-2.499999999994742,9.87
18187661,2021-05-12,29.09999999998812,-2.499999999994742,0.7
18202460,2021-05-13,29.09999999998812,-2.499999999994742,1.33
18217259,2021-05-14,29.09999999998812,-2.499999999994742,2.13
18232058,2021-05-15,29.09999999998812,-2.499999999994742,4.87
18246857,2021-05-16,29.09999999998812,-2.499999999994742,1.17
18261656,2021-05-17,29.09999999998812,-2.499999999994742,0.7
18276455,2021-05-18,29.09999999998812,-2.499999999994742,0.15
18291254,2021-05-19,29.09999999998812,-2.499999999994742,0.84
18306053,2021-05-20,29.09999999998812,-2.499999999994742,0.02
18320852,2021-05-21,29.09999999998812,-2.499999999994742,-0.0
18335651,2021-05-22,29.09999999998812,-2.499999999994742,0.44
18350450,2021-05-23,29.09999999998812,-2.499999999994742,0.14
18365249,2021-05-24,29.09999999998812,-2.499999999994742,0.01
18380048,2021-05-25,29.09999999998812,-2.499999999994742,0.0
18394847,2021-05-26,29.09999999998812,-2.499999999994742,0.0
18409646,2021-05-27,29.09999999998812,-2.499999999994742,0.01
18424445,2021-05-28,29.09999999998812,-2.499999999994742,0.02
18439244,2021-05-29,29.09999999998812,-2.499999999994742,-0.0
18454043,2021-05-30,29.09999999998812,-2.499999999994742,0.0
18468842,2021-05-31,29.09999999998812,-2.499999999994742,0.02
18483641,2021-06-01,29.09999999998812,-2.499999999994742,0.0
18498440,2021-06-02,29.09999999998812,-2.499999999994742,0.0
18513239,2021-06-03,29.09999999998812,-2.499999999994742,0.0
18528038,2021-06-04,29.09999999998812,-2.499999999994742,0.0
18542837,2021-06-05,29.09999999998812,-2.499999999994742,0.04
18557636,2021-06-06,29.09999999998812,-2.499999999994742,0.02
18572435,2021-06-07,29.09999999998812,-2.499999999994742,0.0
18587234,2021-06-08,29.09999999998812,-2.499999999994742,0.0
18602033,2021-06-09,29.09999999998812,-2.499999999994742,-0.0
18616832,2021-06-10,29.09999999998812,-2.499999999994742,-0.0
18631631,2021-06-11,29.09999999998812,-2.499999999994742,0.0
18646430,2021-06-12,29.09999999998812,-2.499999999994742,-0.0
18661229,2021-06-13,29.09999999998812,-2.499999999994742,-0.0
18676028,2021-06-14,29.09999999998812,-2.499999999994742,0.28
18690827,2021-06-15,29.09999999998812,-2.499999999994742,0.01
18705626,2021-06-16,29.09999999998812,-2.499999999994742,0.13
18720425,2021-06-17,29.09999999998812,-2.499999999994742,0.35
18735224,2021-06-18,29.09999999998812,-2.499999999994742,2.05
18750023,2021-06-19,29.09999999998812,-2.499999999994742,0.05
18764822,2021-06-20,29.09999999998812,-2.499999999994742,-0.0
18779621,2021-06-21,29.09999999998812,-2.499999999994742,0.0
18794420,2021-06-22,29.09999999998812,-2.499999999994742,0.0
18809219,2021-06-23,29.09999999998812,-2.499999999994742,0.0
18824018,2021-06-24,29.09999999998812,-2.499999999994742,0.0
18838817,2021-06-25,29.09999999998812,-2.499999999994742,0.0
18853616,2021-06-26,29.09999999998812,-2.499999999994742,-0.0
18868415,2021-06-27,29.09999999998812,-2.499999999994742,-0.0
18883214,2021-06-28,29.09999999998812,-2.499999999994742,-0.0
18898013,2021-06-29,29.09999999998812,-2.499999999994742,0.15
18912812,2021-06-30,29.09999999998812,-2.499999999994742,0.01
18927611,2021-07-01,29.09999999998812,-2.499999999994742,0.01
18942410,2021-07-02,29.09999999998812,-2.499999999994742,0.0
18957209,2021-07-03,29.09999999998812,-2.499999999994742,-0.0
18972008,2021-07-04,29.09999999998812,-2.499999999994742,-0.0
18986807,2021-07-05,29.09999999998812,-2.499999999994742,0.01
19001606,2021-07-06,29.09999999998812,-2.499999999994742,0.07
19016405,2021-07-07,29.09999999998812,-2.499999999994742,-0.0
19031204,2021-07-08,29.09999999998812,-2.499999999994742,0.08
19046003,2021-07-09,29.09999999998812,-2.499999999994742,0.04
19060802,2021-07-10,29.09999999998812,-2.499999999994742,0.11
19075601,2021-07-11,29.09999999998812,-2.499999999994742,0.02
19090400,2021-07-12,29.09999999998812,-2.499999999994742,-0.0
19105199,2021-07-13,29.09999999998812,-2.499999999994742,0.0
19119998,2021-07-14,29.09999999998812,-2.499999999994742,0.01
19134797,2021-07-15,29.09999999998812,-2.499999999994742,0.34
19149596,2021-07-16,29.09999999998812,-2.499999999994742,0.07
19164395,2021-07-17,29.09999999998812,-2.499999999994742,0.0
19179194,2021-07-18,29.09999999998812,-2.499999999994742,0.0
19193993,2021-07-19,29.09999999998812,-2.499999999994742,0.0
19208792,2021-07-20,29.09999999998812,-2.499999999994742,0.0
19223591,2021-07-21,29.09999999998812,-2.499999999994742,0.14
19238390,2021-07-22,29.09999999998812,-2.499999999994742,0.0
19253189,2021-07-23,29.09999999998812,-2.499999999994742,-0.0
19267988,2021-07-24,29.09999999998812,-2.499999999994742,0.17
19282787,2021-07-25,29.09999999998812,-2.499999999994742,0.0
19297586,2021-07-26,29.09999999998812,-2.499999999994742,0.04
19312385,2021-07-27,29.09999999998812,-2.499999999994742,0.0
19327184,2021-07-28,29.09999999998812,-2.499999999994742,0.0
19341983,2021-07-29,29.09999999998812,-2.499999999994742,0.03
19356782,2021-07-30,29.09999999998812,-2.499999999994742,0.0
