Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
22923509,2019-03-29,30.699999999988023,-2.0999999999947647,26.18313000000001
22938308,2019-03-30,30.699999999988023,-2.0999999999947647,25.271360000000016
22953107,2019-03-31,30.699999999988023,-2.0999999999947647,26.27056000000005
22967906,2019-04-01,30.699999999988023,-2.0999999999947647,26.316130000000044
22982705,2019-04-02,30.699999999988023,-2.0999999999947647,25.365350000000035
22997504,2019-04-03,30.699999999988023,-2.0999999999947647,26.949550000000045
23012303,2019-04-04,30.699999999988023,-2.0999999999947647,25.78290000000004
23027102,2019-04-05,30.699999999988023,-2.0999999999947647,27.07850000000002
23041901,2019-04-06,30.699999999988023,-2.0999999999947647,27.467250000000035
23056700,2019-04-07,30.699999999988023,-2.0999999999947647,27.405700000000024
23071499,2019-04-08,30.699999999988023,-2.0999999999947647,26.90405000000004
23086298,2019-04-09,30.699999999988023,-2.0999999999947647,24.32107000000002
23101097,2019-04-10,30.699999999988023,-2.0999999999947647,25.20324000000005
23115896,2019-04-11,30.699999999988023,-2.0999999999947647,25.74224000000004
23130695,2019-04-12,30.699999999988023,-2.0999999999947647,25.38882000000001
23145494,2019-04-13,30.699999999988023,-2.0999999999947647,25.676199999999994
23160293,2019-04-14,30.699999999988023,-2.0999999999947647,25.416380000000004
23175092,2019-04-15,30.699999999988023,-2.0999999999947647,25.00378000000001
23189891,2019-04-16,30.699999999988023,-2.0999999999947647,25.337980000000016
23204690,2019-04-17,30.699999999988023,-2.0999999999947647,26.2559
23219489,2019-04-18,30.699999999988023,-2.0999999999947647,26.50630000000001
23234288,2019-04-19,30.699999999988023,-2.0999999999947647,26.511680000000013
23249087,2019-04-20,30.699999999988023,-2.0999999999947647,25.9957
23263886,2019-04-21,30.699999999988023,-2.0999999999947647,24.097860000000026
23278685,2019-04-22,30.699999999988023,-2.0999999999947647,23.11587000000003
23293484,2019-04-23,30.699999999988023,-2.0999999999947647,26.0754
23308283,2019-04-24,30.699999999988023,-2.0999999999947647,26.435
23323082,2019-04-25,30.699999999988023,-2.0999999999947647,26.32336000000004
23337881,2019-04-26,30.699999999988023,-2.0999999999947647,23.09503000000001
23352680,2019-04-27,30.699999999988023,-2.0999999999947647,24.205930000000023
23367479,2019-04-28,30.699999999988023,-2.0999999999947647,25.618520000000046
23382278,2019-04-29,30.699999999988023,-2.0999999999947647,24.594300000000032
23397077,2019-04-30,30.699999999988023,-2.0999999999947647,24.535240000000044
23411876,2019-05-01,30.699999999988023,-2.0999999999947647,24.707640000000023
23426675,2019-05-02,30.699999999988023,-2.0999999999947647,25.617819999999995
23441474,2019-05-03,30.699999999988023,-2.0999999999947647,26.02877000000001
23456273,2019-05-04,30.699999999988023,-2.0999999999947647,25.84814
23471072,2019-05-05,30.699999999988023,-2.0999999999947647,24.9409
23485871,2019-05-06,30.699999999988023,-2.0999999999947647,25.47213000000005
23500670,2019-05-07,30.699999999988023,-2.0999999999947647,25.22585000000004
23515469,2019-05-08,30.699999999988023,-2.0999999999947647,24.78665000000001
23530268,2019-05-09,30.699999999988023,-2.0999999999947647,24.730830000000022
23545067,2019-05-10,30.699999999988023,-2.0999999999947647,24.21362000000005
23559866,2019-05-11,30.699999999988023,-2.0999999999947647,24.374960000000044
23574665,2019-05-12,30.699999999988023,-2.0999999999947647,24.72152
23589464,2019-05-13,30.699999999988023,-2.0999999999947647,24.54290000000003
23604263,2019-05-14,30.699999999988023,-2.0999999999947647,24.088070000000016
23619062,2019-05-15,30.699999999988023,-2.0999999999947647,24.98843000000005
23633861,2019-05-16,30.699999999988023,-2.0999999999947647,25.597620000000006
23648660,2019-05-17,30.699999999988023,-2.0999999999947647,25.99093000000005
23663459,2019-05-18,30.699999999988023,-2.0999999999947647,25.27093000000002
23678258,2019-05-19,30.699999999988023,-2.0999999999947647,23.8313
23693057,2019-05-20,30.699999999988023,-2.0999999999947647,25.26727
23707856,2019-05-21,30.699999999988023,-2.0999999999947647,24.085020000000043
23722655,2019-05-22,30.699999999988023,-2.0999999999947647,25.775170000000003
23737454,2019-05-23,30.699999999988023,-2.0999999999947647,24.541560000000004
23752253,2019-05-24,30.699999999988023,-2.0999999999947647,24.53134
23767052,2019-05-25,30.699999999988023,-2.0999999999947647,24.534700000000043
23781851,2019-05-26,30.699999999988023,-2.0999999999947647,24.001860000000026
23796650,2019-05-27,30.699999999988023,-2.0999999999947647,24.889830000000018
23811449,2019-05-28,30.699999999988023,-2.0999999999947647,23.785600000000045
23826248,2019-05-29,30.699999999988023,-2.0999999999947647,24.36035000000004
23841047,2019-05-30,30.699999999988023,-2.0999999999947647,25.20150000000001
23855846,2019-05-31,30.699999999988023,-2.0999999999947647,24.55950000000001
23870645,2019-06-01,30.699999999988023,-2.0999999999947647,25.73284000000001
23885444,2019-06-02,30.699999999988023,-2.0999999999947647,25.751760000000047
23900243,2019-06-03,30.699999999988023,-2.0999999999947647,26.218560000000025
23915042,2019-06-04,30.699999999988023,-2.0999999999947647,24.89013
23929841,2019-06-05,30.699999999988023,-2.0999999999947647,24.96365000000003
23944640,2019-06-06,30.699999999988023,-2.0999999999947647,25.44604000000004
23959439,2019-06-07,30.699999999988023,-2.0999999999947647,24.73180000000002
23974238,2019-06-08,30.699999999988023,-2.0999999999947647,24.225600000000043
23989037,2019-06-09,30.699999999988023,-2.0999999999947647,25.172750000000008
24003836,2019-06-10,30.699999999988023,-2.0999999999947647,24.44290000000001
24018635,2019-06-11,30.699999999988023,-2.0999999999947647,24.933070000000043
24033434,2019-06-12,30.699999999988023,-2.0999999999947647,24.952020000000005
24048233,2019-06-13,30.699999999988023,-2.0999999999947647,25.150350000000003
24063032,2019-06-14,30.699999999988023,-2.0999999999947647,24.45495
24077831,2019-06-15,30.699999999988023,-2.0999999999947647,24.848299999999995
24092630,2019-06-16,30.699999999988023,-2.0999999999947647,26.04824000000002
24107429,2019-06-17,30.699999999988023,-2.0999999999947647,26.45718000000005
24122228,2019-06-18,30.699999999988023,-2.0999999999947647,25.91778000000005
24137027,2019-06-19,30.699999999988023,-2.0999999999947647,25.71053000000001
24151826,2019-06-20,30.699999999988023,-2.0999999999947647,26.325500000000037
24166625,2019-06-21,30.699999999988023,-2.0999999999947647,25.970060000000046
24181424,2019-06-22,30.699999999988023,-2.0999999999947647,26.18725000000001
24196223,2019-06-23,30.699999999988023,-2.0999999999947647,26.422540000000023
24211022,2019-06-24,30.699999999988023,-2.0999999999947647,25.220150000000046
24225821,2019-06-25,30.699999999988023,-2.0999999999947647,24.8725
24240620,2019-06-26,30.699999999988023,-2.0999999999947647,23.545280000000048
24255419,2019-06-27,30.699999999988023,-2.0999999999947647,23.15984000000003
24270218,2019-06-28,30.699999999988023,-2.0999999999947647,25.370570000000043
24285017,2019-06-29,30.699999999988023,-2.0999999999947647,25.64236
24299816,2019-06-30,30.699999999988023,-2.0999999999947647,25.573480000000018
24314615,2019-07-01,30.699999999988023,-2.0999999999947647,25.946650000000037
24329414,2019-07-02,30.699999999988023,-2.0999999999947647,26.608420000000024
24344213,2019-07-03,30.699999999988023,-2.0999999999947647,26.152800000000013
24359012,2019-07-04,30.699999999988023,-2.0999999999947647,25.20455000000004
24373811,2019-07-05,30.699999999988023,-2.0999999999947647,26.223100000000045
24388610,2019-07-06,30.699999999988023,-2.0999999999947647,26.182900000000014
24403409,2019-07-07,30.699999999988023,-2.0999999999947647,25.462060000000008
24418208,2019-07-08,30.699999999988023,-2.0999999999947647,25.517970000000048
24433007,2019-07-09,30.699999999988023,-2.0999999999947647,24.120570000000043
24447806,2019-07-10,30.699999999988023,-2.0999999999947647,25.334130000000016
24462605,2019-07-11,30.699999999988023,-2.0999999999947647,25.837850000000003
24477404,2019-07-12,30.699999999988023,-2.0999999999947647,25.984860000000022
24492203,2019-07-13,30.699999999988023,-2.0999999999947647,24.57763
24507002,2019-07-14,30.699999999988023,-2.0999999999947647,25.15157000000005
24521801,2019-07-15,30.699999999988023,-2.0999999999947647,25.53054000000003
24536600,2019-07-16,30.699999999988023,-2.0999999999947647,25.24072000000001
24551399,2019-07-17,30.699999999988023,-2.0999999999947647,25.33886000000001
24566198,2019-07-18,30.699999999988023,-2.0999999999947647,24.75845000000004
24580997,2019-07-19,30.699999999988023,-2.0999999999947647,26.09680000000003
24595796,2019-07-20,30.699999999988023,-2.0999999999947647,26.553740000000005
24610595,2019-07-21,30.699999999988023,-2.0999999999947647,26.917100000000005
24625394,2019-07-22,30.699999999988023,-2.0999999999947647,26.84368000000001
24640193,2019-07-23,30.699999999988023,-2.0999999999947647,26.92947000000004
24654992,2019-07-24,30.699999999988023,-2.0999999999947647,27.23824000000002
24669791,2019-07-25,30.699999999988023,-2.0999999999947647,28.42837000000003
24684590,2019-07-26,30.699999999988023,-2.0999999999947647,28.20672000000002
24699389,2019-07-27,30.699999999988023,-2.0999999999947647,27.528130000000036
24714188,2019-07-28,30.699999999988023,-2.0999999999947647,27.249870000000044
24728987,2019-07-29,30.699999999988023,-2.0999999999947647,27.51183000000003
24743786,2019-07-30,30.699999999988023,-2.0999999999947647,27.55084000000005
24758585,2019-07-31,30.699999999988023,-2.0999999999947647,25.05163000000005
24773384,2019-08-01,30.699999999988023,-2.0999999999947647,27.097740000000044
24788183,2019-08-02,30.699999999988023,-2.0999999999947647,24.968380000000025
24802982,2019-08-03,30.699999999988023,-2.0999999999947647,25.495540000000005
24817781,2019-08-04,30.699999999988023,-2.0999999999947647,27.77108000000004
24832580,2019-08-05,30.699999999988023,-2.0999999999947647,28.06423000000001
24847379,2019-08-06,30.699999999988023,-2.0999999999947647,27.251000000000037
24862178,2019-08-07,30.699999999988023,-2.0999999999947647,27.375820000000036
24876977,2019-08-08,30.699999999988023,-2.0999999999947647,27.23016000000001
24891776,2019-08-09,30.699999999988023,-2.0999999999947647,27.26135000000005
24906575,2019-08-10,30.699999999988023,-2.0999999999947647,24.934960000000046
24921374,2019-08-11,30.699999999988023,-2.0999999999947647,25.984700000000032
24936173,2019-08-12,30.699999999988023,-2.0999999999947647,26.957700000000045
24950972,2019-08-13,30.699999999988023,-2.0999999999947647,28.242639999999994
24965771,2019-08-14,30.699999999988023,-2.0999999999947647,28.00863000000004
24980570,2019-08-15,30.699999999988023,-2.0999999999947647,27.68356
24995369,2019-08-16,30.699999999988023,-2.0999999999947647,27.603570000000047
25010168,2019-08-17,30.699999999988023,-2.0999999999947647,26.48818
25024967,2019-08-18,30.699999999988023,-2.0999999999947647,27.77313000000004
25039766,2019-08-19,30.699999999988023,-2.0999999999947647,25.60275000000001
25054565,2019-08-20,30.699999999988023,-2.0999999999947647,27.379080000000044
25069364,2019-08-21,30.699999999988023,-2.0999999999947647,26.0745
25084163,2019-08-22,30.699999999988023,-2.0999999999947647,26.244070000000026
25098962,2019-08-23,30.699999999988023,-2.0999999999947647,26.50927000000001
25113761,2019-08-24,30.699999999988023,-2.0999999999947647,26.53063000000003
25128560,2019-08-25,30.699999999988023,-2.0999999999947647,25.81880000000001
25143359,2019-08-26,30.699999999988023,-2.0999999999947647,27.400170000000003
25158158,2019-08-27,30.699999999988023,-2.0999999999947647,25.685420000000025
25172957,2019-08-28,30.699999999988023,-2.0999999999947647,26.627200000000016
25187756,2019-08-29,30.699999999988023,-2.0999999999947647,27.233580000000018
25202555,2019-08-30,30.699999999988023,-2.0999999999947647,24.24215000000004
25217354,2019-08-31,30.699999999988023,-2.0999999999947647,26.41955000000001
25232153,2019-09-01,30.699999999988023,-2.0999999999947647,27.493920000000003
25246952,2019-09-02,30.699999999988023,-2.0999999999947647,26.329700000000003
25261751,2019-09-03,30.699999999988023,-2.0999999999947647,25.80830000000003
25276550,2019-09-04,30.699999999988023,-2.0999999999947647,27.600270000000023
25291349,2019-09-05,30.699999999988023,-2.0999999999947647,27.266099999999994
25306148,2019-09-06,30.699999999988023,-2.0999999999947647,26.90325000000001
25320947,2019-09-07,30.699999999988023,-2.0999999999947647,24.47090000000003
25335746,2019-09-08,30.699999999988023,-2.0999999999947647,25.64666
25350545,2019-09-09,30.699999999988023,-2.0999999999947647,25.26568000000003
25365344,2019-09-10,30.699999999988023,-2.0999999999947647,25.33184
25380143,2019-09-11,30.699999999988023,-2.0999999999947647,25.48126000000002
25394942,2019-09-12,30.699999999988023,-2.0999999999947647,24.827260000000024
25409741,2019-09-13,30.699999999988023,-2.0999999999947647,26.79662000000002
25424540,2019-09-14,30.699999999988023,-2.0999999999947647,26.70425
25439339,2019-09-15,30.699999999988023,-2.0999999999947647,26.578599999999994
25454138,2019-09-16,30.699999999988023,-2.0999999999947647,26.935400000000016
25468937,2019-09-17,30.699999999988023,-2.0999999999947647,27.069200000000023
25483736,2019-09-18,30.699999999988023,-2.0999999999947647,26.7876
25498535,2019-09-19,30.699999999988023,-2.0999999999947647,26.57824000000005
25513334,2019-09-20,30.699999999988023,-2.0999999999947647,28.4572
25528133,2019-09-21,30.699999999988023,-2.0999999999947647,26.81262000000004
25542932,2019-09-22,30.699999999988023,-2.0999999999947647,28.197000000000003
25557731,2019-09-23,30.699999999988023,-2.0999999999947647,28.432180000000017
25572530,2019-09-24,30.699999999988023,-2.0999999999947647,28.096000000000004
25587329,2019-09-25,30.699999999988023,-2.0999999999947647,26.11602000000005
25602128,2019-09-26,30.699999999988023,-2.0999999999947647,26.11523
25616927,2019-09-27,30.699999999988023,-2.0999999999947647,22.932060000000035
25631726,2019-09-28,30.699999999988023,-2.0999999999947647,25.132840000000044
25646525,2019-09-29,30.699999999988023,-2.0999999999947647,26.73425000000003
25661324,2019-09-30,30.699999999988023,-2.0999999999947647,24.45010000000002
25676123,2019-10-01,30.699999999988023,-2.0999999999947647,25.98586
25690922,2019-10-02,30.699999999988023,-2.0999999999947647,22.841700000000003
25705721,2019-10-03,30.699999999988023,-2.0999999999947647,24.20013
25720520,2019-10-04,30.699999999988023,-2.0999999999947647,25.66570000000001
25735319,2019-10-05,30.699999999988023,-2.0999999999947647,26.11727000000002
25750118,2019-10-06,30.699999999988023,-2.0999999999947647,23.220150000000046
25764917,2019-10-07,30.699999999988023,-2.0999999999947647,25.81674000000004
25779716,2019-10-08,30.699999999988023,-2.0999999999947647,25.99532000000005
25794515,2019-10-09,30.699999999988023,-2.0999999999947647,25.73135000000002
25809314,2019-10-10,30.699999999988023,-2.0999999999947647,22.972620000000006
25824113,2019-10-11,30.699999999988023,-2.0999999999947647,24.92180000000002
25838912,2019-10-12,30.699999999988023,-2.0999999999947647,24.096220000000017
25853711,2019-10-13,30.699999999988023,-2.0999999999947647,24.551050000000032
25868510,2019-10-14,30.699999999988023,-2.0999999999947647,24.160240000000044
25883309,2019-10-15,30.699999999988023,-2.0999999999947647,25.80847
25898108,2019-10-16,30.699999999988023,-2.0999999999947647,24.897100000000023
25912907,2019-10-17,30.699999999988023,-2.0999999999947647,24.16308000000004
25927706,2019-10-18,30.699999999988023,-2.0999999999947647,23.206140000000005
25942505,2019-10-19,30.699999999988023,-2.0999999999947647,24.96234000000004
25957304,2019-10-20,30.699999999988023,-2.0999999999947647,24.371970000000037
25972103,2019-10-21,30.699999999988023,-2.0999999999947647,23.68478000000005
25986902,2019-10-22,30.699999999988023,-2.0999999999947647,25.520200000000045
26001701,2019-10-23,30.699999999988023,-2.0999999999947647,25.00662
26016500,2019-10-24,30.699999999988023,-2.0999999999947647,23.893640000000005
26031299,2019-10-25,30.699999999988023,-2.0999999999947647,25.101830000000007
26046098,2019-10-26,30.699999999988023,-2.0999999999947647,23.56970000000001
26060897,2019-10-27,30.699999999988023,-2.0999999999947647,25.53770000000003
26075696,2019-10-28,30.699999999988023,-2.0999999999947647,24.54632000000004
26090495,2019-10-29,30.699999999988023,-2.0999999999947647,22.77038000000005
26105294,2019-10-30,30.699999999988023,-2.0999999999947647,25.58737000000002
26120093,2019-10-31,30.699999999988023,-2.0999999999947647,24.443230000000028
26134892,2019-11-01,30.699999999988023,-2.0999999999947647,25.849630000000047
26149691,2019-11-02,30.699999999988023,-2.0999999999947647,25.960050000000024
26164490,2019-11-03,30.699999999988023,-2.0999999999947647,25.40870000000001
26179289,2019-11-04,30.699999999988023,-2.0999999999947647,26.37050000000005
26194088,2019-11-05,30.699999999988023,-2.0999999999947647,26.4341
26208887,2019-11-06,30.699999999988023,-2.0999999999947647,26.171350000000015
26223686,2019-11-07,30.699999999988023,-2.0999999999947647,26.46237000000002
26238485,2019-11-08,30.699999999988023,-2.0999999999947647,25.66020000000003
26253284,2019-11-09,30.699999999988023,-2.0999999999947647,25.88104000000004
26268083,2019-11-10,30.699999999988023,-2.0999999999947647,25.750879999999995
26282882,2019-11-11,30.699999999988023,-2.0999999999947647,25.338700000000017
26297681,2019-11-12,30.699999999988023,-2.0999999999947647,26.44872000000004
26312480,2019-11-13,30.699999999988023,-2.0999999999947647,25.32220000000001
26327279,2019-11-14,30.699999999988023,-2.0999999999947647,24.85665
26342078,2019-11-15,30.699999999988023,-2.0999999999947647,26.69662
26356877,2019-11-16,30.699999999988023,-2.0999999999947647,26.69326000000001
26371676,2019-11-17,30.699999999988023,-2.0999999999947647,26.40710000000001
26386475,2019-11-18,30.699999999988023,-2.0999999999947647,25.706320000000005
26401274,2019-11-19,30.699999999988023,-2.0999999999947647,26.270350000000008
26416073,2019-11-20,30.699999999988023,-2.0999999999947647,23.310850000000016
26430872,2019-11-21,30.699999999988023,-2.0999999999947647,25.957449999999994
26445671,2019-11-22,30.699999999988023,-2.0999999999947647,25.295680000000004
26460470,2019-11-23,30.699999999988023,-2.0999999999947647,22.778740000000028
26475269,2019-11-24,30.699999999988023,-2.0999999999947647,23.5788
26490068,2019-11-25,30.699999999988023,-2.0999999999947647,24.1182
26504867,2019-11-26,30.699999999988023,-2.0999999999947647,25.85220000000004
26519666,2019-11-27,30.699999999988023,-2.0999999999947647,25.638270000000038
26534465,2019-11-28,30.699999999988023,-2.0999999999947647,25.4067
26549264,2019-11-29,30.699999999988023,-2.0999999999947647,25.14272
26564063,2019-11-30,30.699999999988023,-2.0999999999947647,26.64477000000005
26578862,2019-12-01,30.699999999988023,-2.0999999999947647,25.3134
26593661,2019-12-02,30.699999999988023,-2.0999999999947647,25.77484000000004
26608460,2019-12-03,30.699999999988023,-2.0999999999947647,25.37368000000004
26623259,2019-12-04,30.699999999988023,-2.0999999999947647,23.810360000000003
26638058,2019-12-05,30.699999999988023,-2.0999999999947647,24.987330000000043
26652857,2019-12-06,30.699999999988023,-2.0999999999947647,25.295980000000043
26667656,2019-12-07,30.699999999988023,-2.0999999999947647,25.11324000000002
26682455,2019-12-08,30.699999999988023,-2.0999999999947647,23.897670000000005
26697254,2019-12-09,30.699999999988023,-2.0999999999947647,22.88036
26712053,2019-12-10,30.699999999988023,-2.0999999999947647,25.216970000000003
26726852,2019-12-11,30.699999999988023,-2.0999999999947647,23.361800000000017
26741651,2019-12-12,30.699999999988023,-2.0999999999947647,25.16604000000001
26756450,2019-12-13,30.699999999988023,-2.0999999999947647,25.24523000000005
26771249,2019-12-14,30.699999999988023,-2.0999999999947647,25.27313000000004
26786048,2019-12-15,30.699999999988023,-2.0999999999947647,25.238550000000032
26800847,2019-12-16,30.699999999988023,-2.0999999999947647,25.32560000000001
26815646,2019-12-17,30.699999999988023,-2.0999999999947647,25.47823
26830445,2019-12-18,30.699999999988023,-2.0999999999947647,25.56527
26845244,2019-12-19,30.699999999988023,-2.0999999999947647,25.54052000000001
26860043,2019-12-20,30.699999999988023,-2.0999999999947647,25.838130000000035
26874842,2019-12-21,30.699999999988023,-2.0999999999947647,25.74120000000005
26889641,2019-12-22,30.699999999988023,-2.0999999999947647,26.226
26904440,2019-12-23,30.699999999988023,-2.0999999999947647,26.23824000000002
26919239,2019-12-24,30.699999999988023,-2.0999999999947647,26.02890000000002
26934038,2019-12-25,30.699999999988023,-2.0999999999947647,26.85110000000003
26948837,2019-12-26,30.699999999988023,-2.0999999999947647,22.87762000000004
26963636,2019-12-27,30.699999999988023,-2.0999999999947647,25.81940000000003
26978435,2019-12-28,30.699999999988023,-2.0999999999947647,24.94448
26993234,2019-12-29,30.699999999988023,-2.0999999999947647,25.75692000000004
27008033,2019-12-30,30.699999999988023,-2.0999999999947647,26.31973000000005
27022832,2019-12-31,30.699999999988023,-2.0999999999947647,25.81140000000005
27037631,2020-01-01,30.699999999988023,-2.0999999999947647,26.43658000000005
27052430,2020-01-02,30.699999999988023,-2.0999999999947647,26.86886000000004
27067229,2020-01-03,30.699999999988023,-2.0999999999947647,25.8639
27082028,2020-01-04,30.699999999988023,-2.0999999999947647,25.65975000000003
27096827,2020-01-05,30.699999999988023,-2.0999999999947647,25.72335000000004
27111626,2020-01-06,30.699999999988023,-2.0999999999947647,25.85922000000005
27126425,2020-01-07,30.699999999988023,-2.0999999999947647,25.48602
27141224,2020-01-08,30.699999999988023,-2.0999999999947647,23.281900000000007
27156023,2020-01-09,30.699999999988023,-2.0999999999947647,25.609500000000025
27170822,2020-01-10,30.699999999988023,-2.0999999999947647,25.041350000000023
27185621,2020-01-11,30.699999999988023,-2.0999999999947647,24.26782000000003
27200420,2020-01-12,30.699999999988023,-2.0999999999947647,24.23986000000002
27215219,2020-01-13,30.699999999988023,-2.0999999999947647,25.41308000000004
27230018,2020-01-14,30.699999999988023,-2.0999999999947647,27.17706000000004
27244817,2020-01-15,30.699999999988023,-2.0999999999947647,26.97750000000002
27259616,2020-01-16,30.699999999988023,-2.0999999999947647,26.93395000000004
27274415,2020-01-17,30.699999999988023,-2.0999999999947647,25.603400000000025
27289214,2020-01-18,30.699999999988023,-2.0999999999947647,25.065240000000017
27304013,2020-01-19,30.699999999988023,-2.0999999999947647,26.316430000000025
27318812,2020-01-20,30.699999999988023,-2.0999999999947647,26.062280000000044
27333611,2020-01-21,30.699999999988023,-2.0999999999947647,27.89070000000004
27348410,2020-01-22,30.699999999988023,-2.0999999999947647,26.73956000000004
27363209,2020-01-23,30.699999999988023,-2.0999999999947647,26.72720000000004
27378008,2020-01-24,30.699999999988023,-2.0999999999947647,25.06582000000003
27392807,2020-01-25,30.699999999988023,-2.0999999999947647,26.574460000000045
27407606,2020-01-26,30.699999999988023,-2.0999999999947647,24.5283
27422405,2020-01-27,30.699999999988023,-2.0999999999947647,25.862120000000004
27437204,2020-01-28,30.699999999988023,-2.0999999999947647,23.930960000000027
27452003,2020-01-29,30.699999999988023,-2.0999999999947647,24.246200000000044
27466802,2020-01-30,30.699999999988023,-2.0999999999947647,24.98922000000005
27481601,2020-01-31,30.699999999988023,-2.0999999999947647,25.17968000000002
27496400,2020-02-01,30.699999999988023,-2.0999999999947647,24.337270000000046
27511199,2020-02-02,30.699999999988023,-2.0999999999947647,26.01170000000002
27525998,2020-02-03,30.699999999988023,-2.0999999999947647,25.87910000000005
27540797,2020-02-04,30.699999999988023,-2.0999999999947647,25.94476000000003
27555596,2020-02-05,30.699999999988023,-2.0999999999947647,24.254200000000026
27570395,2020-02-06,30.699999999988023,-2.0999999999947647,24.80343000000005
27585194,2020-02-07,30.699999999988023,-2.0999999999947647,26.48245000000003
27599993,2020-02-08,30.699999999988023,-2.0999999999947647,26.8802
27614792,2020-02-09,30.699999999988023,-2.0999999999947647,27.06487000000004
27629591,2020-02-10,30.699999999988023,-2.0999999999947647,27.449100000000044
27644390,2020-02-11,30.699999999988023,-2.0999999999947647,27.6207
27659189,2020-02-12,30.699999999988023,-2.0999999999947647,26.92855000000003
27673988,2020-02-13,30.699999999988023,-2.0999999999947647,26.278620000000046
27688787,2020-02-14,30.699999999988023,-2.0999999999947647,25.70920000000001
27703586,2020-02-15,30.699999999988023,-2.0999999999947647,25.867200000000025
27718385,2020-02-16,30.699999999988023,-2.0999999999947647,25.955070000000035
27733184,2020-02-17,30.699999999988023,-2.0999999999947647,26.88525000000004
27747983,2020-02-18,30.699999999988023,-2.0999999999947647,25.44225
27762782,2020-02-19,30.699999999988023,-2.0999999999947647,25.771900000000016
27777581,2020-02-20,30.699999999988023,-2.0999999999947647,26.10934000000003
27792380,2020-02-21,30.699999999988023,-2.0999999999947647,26.696300000000008
27807179,2020-02-22,30.699999999988023,-2.0999999999947647,26.066550000000007
27821978,2020-02-23,30.699999999988023,-2.0999999999947647,26.64578
27836777,2020-02-24,30.699999999988023,-2.0999999999947647,25.750800000000027
27851576,2020-02-25,30.699999999988023,-2.0999999999947647,25.74180000000001
27866375,2020-02-26,30.699999999988023,-2.0999999999947647,26.063600000000008
27881174,2020-02-27,30.699999999988023,-2.0999999999947647,23.99868000000004
27895973,2020-02-28,30.699999999988023,-2.0999999999947647,23.220700000000026
27910772,2020-02-29,30.699999999988023,-2.0999999999947647,25.707640000000023
27925571,2020-03-01,30.699999999988023,-2.0999999999947647,27.43344000000002
27940370,2020-03-02,30.699999999988023,-2.0999999999947647,22.97393
27955169,2020-03-03,30.699999999988023,-2.0999999999947647,27.02868000000001
27969968,2020-03-04,30.699999999988023,-2.0999999999947647,25.121730000000014
27984767,2020-03-05,30.699999999988023,-2.0999999999947647,26.519920000000013
27999566,2020-03-06,30.699999999988023,-2.0999999999947647,26.55770000000001
28014365,2020-03-07,30.699999999988023,-2.0999999999947647,26.692319999999995
28029164,2020-03-08,30.699999999988023,-2.0999999999947647,26.74774000000002
28043963,2020-03-09,30.699999999988023,-2.0999999999947647,23.598600000000037
28058762,2020-03-10,30.699999999988023,-2.0999999999947647,26.02316000000002
28073561,2020-03-11,30.699999999988023,-2.0999999999947647,25.87374
28088360,2020-03-12,30.699999999988023,-2.0999999999947647,24.528400000000037
28103159,2020-03-13,30.699999999988023,-2.0999999999947647,24.35558000000003
28117958,2020-03-14,30.699999999988023,-2.0999999999947647,26.41555
28132757,2020-03-15,30.699999999988023,-2.0999999999947647,26.659400000000005
28147556,2020-03-16,30.699999999988023,-2.0999999999947647,25.61297000000002
28162355,2020-03-17,30.699999999988023,-2.0999999999947647,24.70120000000003
28177154,2020-03-18,30.699999999988023,-2.0999999999947647,23.467600000000004
28191953,2020-03-19,30.699999999988023,-2.0999999999947647,23.580870000000004
28206752,2020-03-20,30.699999999988023,-2.0999999999947647,26.637170000000022
28221551,2020-03-21,30.699999999988023,-2.0999999999947647,23.674040000000048
28236350,2020-03-22,30.699999999988023,-2.0999999999947647,25.99720000000002
28251149,2020-03-23,30.699999999988023,-2.0999999999947647,25.998000000000047
28265948,2020-03-24,30.699999999988023,-2.0999999999947647,25.723780000000037
28280747,2020-03-25,30.699999999988023,-2.0999999999947647,23.40020000000004
28295546,2020-03-26,30.699999999988023,-2.0999999999947647,25.738980000000023
28310345,2020-03-27,30.699999999988023,-2.0999999999947647,24.99877000000004
28325144,2020-03-28,30.699999999988023,-2.0999999999947647,24.342370000000017
28339943,2020-03-29,30.699999999988023,-2.0999999999947647,24.74096000000003
28354742,2020-03-30,30.699999999988023,-2.0999999999947647,26.317350000000037
28369541,2020-03-31,30.699999999988023,-2.0999999999947647,25.41915
28384340,2020-04-01,30.699999999988023,-2.0999999999947647,25.91915
28399139,2020-04-02,30.699999999988023,-2.0999999999947647,27.07433000000003
28413938,2020-04-03,30.699999999988023,-2.0999999999947647,26.469300000000032
28428737,2020-04-04,30.699999999988023,-2.0999999999947647,25.83050000000003
28443536,2020-04-05,30.699999999988023,-2.0999999999947647,26.203670000000045
28458335,2020-04-06,30.699999999988023,-2.0999999999947647,26.001700000000028
28473134,2020-04-07,30.699999999988023,-2.0999999999947647,26.599850000000004
28487933,2020-04-08,30.699999999988023,-2.0999999999947647,26.567440000000037
28502732,2020-04-09,30.699999999988023,-2.0999999999947647,26.404440000000022
28517531,2020-04-10,30.699999999988023,-2.0999999999947647,25.65646000000004
28532330,2020-04-11,30.699999999988023,-2.0999999999947647,26.16882000000004
28547129,2020-04-12,30.699999999988023,-2.0999999999947647,25.91020000000003
