Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Day_Time
21236423,2018-12-05,30.699999999988023,-2.0999999999947647,20.246800000000007
21251222,2018-12-06,30.699999999988023,-2.0999999999947647,21.438840000000027
21266021,2018-12-07,30.699999999988023,-2.0999999999947647,22.09960000000001
21280820,2018-12-08,30.699999999988023,-2.0999999999947647,20.02343000000002
21295619,2018-12-09,30.699999999988023,-2.0999999999947647,19.625500000000045
21310418,2018-12-10,30.699999999988023,-2.0999999999947647,19.797480000000007
21325217,2018-12-11,30.699999999988023,-2.0999999999947647,19.265600000000006
21340016,2018-12-12,30.699999999988023,-2.0999999999947647,21.13058000000001
21354815,2018-12-13,30.699999999988023,-2.0999999999947647,20.63796000000002
21369614,2018-12-14,30.699999999988023,-2.0999999999947647,20.916200000000003
21384413,2018-12-15,30.699999999988023,-2.0999999999947647,20.88662000000005
21399212,2018-12-16,30.699999999988023,-2.0999999999947647,20.772670000000005
21414011,2018-12-17,30.699999999988023,-2.0999999999947647,22.40390000000002
21428810,2018-12-18,30.699999999988023,-2.0999999999947647,22.407160000000037
21443609,2018-12-19,30.699999999988023,-2.0999999999947647,21.658230000000003
21458408,2018-12-20,30.699999999988023,-2.0999999999947647,21.618980000000025
21473207,2018-12-21,30.699999999988023,-2.0999999999947647,21.380100000000027
21488006,2018-12-22,30.699999999988023,-2.0999999999947647,21.610040000000023
21502805,2018-12-23,30.699999999988023,-2.0999999999947647,20.93905000000001
21517604,2018-12-24,30.699999999988023,-2.0999999999947647,21.006070000000022
21532403,2018-12-25,30.699999999988023,-2.0999999999947647,21.74923000000001
21547202,2018-12-26,30.699999999988023,-2.0999999999947647,22.38552000000004
21562001,2018-12-27,30.699999999988023,-2.0999999999947647,21.747370000000046
21576800,2018-12-28,30.699999999988023,-2.0999999999947647,21.625699999999995
21591599,2018-12-29,30.699999999988023,-2.0999999999947647,21.299220000000048
21606398,2018-12-30,30.699999999988023,-2.0999999999947647,21.56460000000004
21621197,2018-12-31,30.699999999988023,-2.0999999999947647,20.75582000000003
21635996,2019-01-01,30.699999999988023,-2.0999999999947647,21.37853000000001
21650795,2019-01-02,30.699999999988023,-2.0999999999947647,21.969750000000037
21665594,2019-01-03,30.699999999988023,-2.0999999999947647,22.84432000000004
21680393,2019-01-04,30.699999999988023,-2.0999999999947647,22.343350000000044
21695192,2019-01-05,30.699999999988023,-2.0999999999947647,21.68780000000004
21709991,2019-01-06,30.699999999988023,-2.0999999999947647,22.06973000000005
21724790,2019-01-07,30.699999999988023,-2.0999999999947647,21.485000000000014
21739589,2019-01-08,30.699999999988023,-2.0999999999947647,21.8141
21754388,2019-01-09,30.699999999988023,-2.0999999999947647,22.210200000000043
21769187,2019-01-10,30.699999999988023,-2.0999999999947647,21.972620000000006
21783986,2019-01-11,30.699999999988023,-2.0999999999947647,23.21102000000002
21798785,2019-01-12,30.699999999988023,-2.0999999999947647,22.44924000000003
21813584,2019-01-13,30.699999999988023,-2.0999999999947647,22.569020000000023
21828383,2019-01-14,30.699999999988023,-2.0999999999947647,22.607700000000023
21843182,2019-01-15,30.699999999988023,-2.0999999999947647,21.031270000000006
21857981,2019-01-16,30.699999999988023,-2.0999999999947647,20.180630000000008
21872780,2019-01-17,30.699999999988023,-2.0999999999947647,21.189750000000004
21887579,2019-01-18,30.699999999988023,-2.0999999999947647,20.113699999999994
21902378,2019-01-19,30.699999999988023,-2.0999999999947647,21.243280000000027
21917177,2019-01-20,30.699999999988023,-2.0999999999947647,21.92977000000002
21931976,2019-01-21,30.699999999988023,-2.0999999999947647,20.884640000000047
21946775,2019-01-22,30.699999999988023,-2.0999999999947647,22.29050000000001
21961574,2019-01-23,30.699999999988023,-2.0999999999947647,21.97820000000001
21976373,2019-01-24,30.699999999988023,-2.0999999999947647,21.41216000000003
21991172,2019-01-25,30.699999999988023,-2.0999999999947647,21.64208000000002
22005971,2019-01-26,30.699999999988023,-2.0999999999947647,21.37615
22020770,2019-01-27,30.699999999988023,-2.0999999999947647,22.8039
22035569,2019-01-28,30.699999999988023,-2.0999999999947647,23.295920000000024
22050368,2019-01-29,30.699999999988023,-2.0999999999947647,22.760800000000017
22065167,2019-01-30,30.699999999988023,-2.0999999999947647,21.99255000000005
22079966,2019-01-31,30.699999999988023,-2.0999999999947647,22.682920000000024
22094765,2019-02-01,30.699999999988023,-2.0999999999947647,23.1653
22109564,2019-02-02,30.699999999988023,-2.0999999999947647,23.019800000000032
22124363,2019-02-03,30.699999999988023,-2.0999999999947647,23.35662000000002
22139162,2019-02-04,30.699999999988023,-2.0999999999947647,22.99150000000003
22153961,2019-02-05,30.699999999988023,-2.0999999999947647,22.921350000000015
22168760,2019-02-06,30.699999999988023,-2.0999999999947647,23.36700000000002
22183559,2019-02-07,30.699999999988023,-2.0999999999947647,21.958030000000008
22198358,2019-02-08,30.699999999988023,-2.0999999999947647,23.201530000000048
22213157,2019-02-09,30.699999999988023,-2.0999999999947647,23.736080000000012
22227956,2019-02-10,30.699999999988023,-2.0999999999947647,22.0154
22242755,2019-02-11,30.699999999988023,-2.0999999999947647,21.608420000000024
22257554,2019-02-12,30.699999999988023,-2.0999999999947647,22.23956000000004
22272353,2019-02-13,30.699999999988023,-2.0999999999947647,23.60287
22287152,2019-02-14,30.699999999988023,-2.0999999999947647,23.26675
22301951,2019-02-15,30.699999999988023,-2.0999999999947647,22.105680000000007
22316750,2019-02-16,30.699999999988023,-2.0999999999947647,21.904100000000028
22331549,2019-02-17,30.699999999988023,-2.0999999999947647,21.59310000000005
22346348,2019-02-18,30.699999999988023,-2.0999999999947647,21.327800000000025
22361147,2019-02-19,30.699999999988023,-2.0999999999947647,22.383970000000037
22375946,2019-02-20,30.699999999988023,-2.0999999999947647,20.808160000000044
22390745,2019-02-21,30.699999999988023,-2.0999999999947647,20.553830000000005
22405544,2019-02-22,30.699999999988023,-2.0999999999947647,20.71356000000003
22420343,2019-02-23,30.699999999988023,-2.0999999999947647,20.728400000000025
22435142,2019-02-24,30.699999999988023,-2.0999999999947647,20.74642
22449941,2019-02-25,30.699999999988023,-2.0999999999947647,20.503660000000025
22464740,2019-02-26,30.699999999988023,-2.0999999999947647,22.611400000000003
22479539,2019-02-27,30.699999999988023,-2.0999999999947647,23.0899
22494338,2019-02-28,30.699999999988023,-2.0999999999947647,22.686800000000005
22509137,2019-03-01,30.699999999988023,-2.0999999999947647,21.583030000000008
22523936,2019-03-02,30.699999999988023,-2.0999999999947647,20.0111
22538735,2019-03-03,30.699999999988023,-2.0999999999947647,21.410500000000013
22553534,2019-03-04,30.699999999988023,-2.0999999999947647,20.320899999999995
22568333,2019-03-05,30.699999999988023,-2.0999999999947647,20.926870000000008
22583132,2019-03-06,30.699999999988023,-2.0999999999947647,20.04916000000003
22597931,2019-03-07,30.699999999988023,-2.0999999999947647,22.430600000000027
22612730,2019-03-08,30.699999999988023,-2.0999999999947647,22.342370000000017
22627529,2019-03-09,30.699999999988023,-2.0999999999947647,22.52078
22642328,2019-03-10,30.699999999988023,-2.0999999999947647,20.998440000000016
22657127,2019-03-11,30.699999999988023,-2.0999999999947647,22.395230000000023
22671926,2019-03-12,30.699999999988023,-2.0999999999947647,22.3682
22686725,2019-03-13,30.699999999988023,-2.0999999999947647,21.642420000000016
22701524,2019-03-14,30.699999999988023,-2.0999999999947647,21.30370000000005
22716323,2019-03-15,30.699999999988023,-2.0999999999947647,22.247160000000008
22731122,2019-03-16,30.699999999988023,-2.0999999999947647,22.30060000000003
22745921,2019-03-17,30.699999999988023,-2.0999999999947647,22.41525000000001
22760720,2019-03-18,30.699999999988023,-2.0999999999947647,21.970240000000047
22775519,2019-03-19,30.699999999988023,-2.0999999999947647,23.16160000000002
22790318,2019-03-20,30.699999999988023,-2.0999999999947647,23.04507000000001
22805117,2019-03-21,30.699999999988023,-2.0999999999947647,22.642570000000035
22819916,2019-03-22,30.699999999988023,-2.0999999999947647,22.806820000000016
22834715,2019-03-23,30.699999999988023,-2.0999999999947647,22.609740000000045
22849514,2019-03-24,30.699999999988023,-2.0999999999947647,23.58860000000004
22864313,2019-03-25,30.699999999988023,-2.0999999999947647,21.878840000000025
22879112,2019-03-26,30.699999999988023,-2.0999999999947647,20.959220000000016
22893911,2019-03-27,30.699999999988023,-2.0999999999947647,21.13763
22908710,2019-03-28,30.699999999988023,-2.0999999999947647,18.808340000000044
22923509,2019-03-29,30.699999999988023,-2.0999999999947647,20.77505000000002
22938308,2019-03-30,30.699999999988023,-2.0999999999947647,21.37844000000001
22953107,2019-03-31,30.699999999988023,-2.0999999999947647,22.22270000000003
22967906,2019-04-01,30.699999999988023,-2.0999999999947647,21.37008000000003
22982705,2019-04-02,30.699999999988023,-2.0999999999947647,20.63467000000003
22997504,2019-04-03,30.699999999988023,-2.0999999999947647,22.19440000000003
23012303,2019-04-04,30.699999999988023,-2.0999999999947647,20.404100000000028
23027102,2019-04-05,30.699999999988023,-2.0999999999947647,21.914240000000007
23041901,2019-04-06,30.699999999988023,-2.0999999999947647,23.06630000000001
23056700,2019-04-07,30.699999999988023,-2.0999999999947647,23.40762000000001
23071499,2019-04-08,30.699999999988023,-2.0999999999947647,22.77908000000002
23086298,2019-04-09,30.699999999988023,-2.0999999999947647,20.892200000000003
23101097,2019-04-10,30.699999999988023,-2.0999999999947647,20.992670000000032
23115896,2019-04-11,30.699999999988023,-2.0999999999947647,21.89680000000004
23130695,2019-04-12,30.699999999988023,-2.0999999999947647,20.51740000000001
23145494,2019-04-13,30.699999999988023,-2.0999999999947647,21.20580000000001
23160293,2019-04-14,30.699999999988023,-2.0999999999947647,20.945640000000022
23175092,2019-04-15,30.699999999988023,-2.0999999999947647,21.523900000000022
23189891,2019-04-16,30.699999999988023,-2.0999999999947647,21.11047000000002
23204690,2019-04-17,30.699999999988023,-2.0999999999947647,20.89666
23219489,2019-04-18,30.699999999988023,-2.0999999999947647,22.60125000000005
23234288,2019-04-19,30.699999999988023,-2.0999999999947647,22.511070000000014
23249087,2019-04-20,30.699999999988023,-2.0999999999947647,22.16140000000001
23263886,2019-04-21,30.699999999988023,-2.0999999999947647,20.293200000000013
23278685,2019-04-22,30.699999999988023,-2.0999999999947647,19.050960000000032
23293484,2019-04-23,30.699999999988023,-2.0999999999947647,21.60300000000001
23308283,2019-04-24,30.699999999988023,-2.0999999999947647,22.067960000000028
23323082,2019-04-25,30.699999999988023,-2.0999999999947647,22.33904000000001
23337881,2019-04-26,30.699999999988023,-2.0999999999947647,20.0059
23352680,2019-04-27,30.699999999988023,-2.0999999999947647,20.50370000000004
23367479,2019-04-28,30.699999999988023,-2.0999999999947647,21.648650000000032
23382278,2019-04-29,30.699999999988023,-2.0999999999947647,20.832060000000013
23397077,2019-04-30,30.699999999988023,-2.0999999999947647,21.15276
23411876,2019-05-01,30.699999999988023,-2.0999999999947647,21.07226000000003
23426675,2019-05-02,30.699999999988023,-2.0999999999947647,21.676300000000023
23441474,2019-05-03,30.699999999988023,-2.0999999999947647,22.226860000000045
23456273,2019-05-04,30.699999999988023,-2.0999999999947647,21.90548000000001
23471072,2019-05-05,30.699999999988023,-2.0999999999947647,21.000699999999995
23485871,2019-05-06,30.699999999988023,-2.0999999999947647,21.858450000000005
23500670,2019-05-07,30.699999999988023,-2.0999999999947647,21.548670000000016
23515469,2019-05-08,30.699999999988023,-2.0999999999947647,21.426260000000013
23530268,2019-05-09,30.699999999988023,-2.0999999999947647,21.182860000000005
23545067,2019-05-10,30.699999999988023,-2.0999999999947647,20.904600000000016
23559866,2019-05-11,30.699999999988023,-2.0999999999947647,21.182800000000043
23574665,2019-05-12,30.699999999988023,-2.0999999999947647,21.513760000000048
23589464,2019-05-13,30.699999999988023,-2.0999999999947647,20.92320000000001
23604263,2019-05-14,30.699999999988023,-2.0999999999947647,21.296700000000044
23619062,2019-05-15,30.699999999988023,-2.0999999999947647,21.068050000000028
23633861,2019-05-16,30.699999999988023,-2.0999999999947647,21.68176
23648660,2019-05-17,30.699999999988023,-2.0999999999947647,21.66560000000004
23663459,2019-05-18,30.699999999988023,-2.0999999999947647,21.274040000000014
23678258,2019-05-19,30.699999999988023,-2.0999999999947647,19.788400000000024
23693057,2019-05-20,30.699999999988023,-2.0999999999947647,21.120750000000044
23707856,2019-05-21,30.699999999988023,-2.0999999999947647,20.83540000000005
23722655,2019-05-22,30.699999999988023,-2.0999999999947647,21.44268
23737454,2019-05-23,30.699999999988023,-2.0999999999947647,19.7432
23752253,2019-05-24,30.699999999988023,-2.0999999999947647,20.322080000000028
23767052,2019-05-25,30.699999999988023,-2.0999999999947647,21.067800000000037
23781851,2019-05-26,30.699999999988023,-2.0999999999947647,20.548730000000035
23796650,2019-05-27,30.699999999988023,-2.0999999999947647,21.09478000000001
23811449,2019-05-28,30.699999999988023,-2.0999999999947647,21.192000000000007
23826248,2019-05-29,30.699999999988023,-2.0999999999947647,20.89250000000004
23841047,2019-05-30,30.699999999988023,-2.0999999999947647,21.197720000000004
23855846,2019-05-31,30.699999999988023,-2.0999999999947647,21.4862
23870645,2019-06-01,30.699999999988023,-2.0999999999947647,22.09664000000004
23885444,2019-06-02,30.699999999988023,-2.0999999999947647,21.407560000000046
23900243,2019-06-03,30.699999999988023,-2.0999999999947647,21.75527
23915042,2019-06-04,30.699999999988023,-2.0999999999947647,19.89028000000002
23929841,2019-06-05,30.699999999988023,-2.0999999999947647,21.13506000000001
23944640,2019-06-06,30.699999999988023,-2.0999999999947647,21.624480000000005
23959439,2019-06-07,30.699999999988023,-2.0999999999947647,20.7937
23974238,2019-06-08,30.699999999988023,-2.0999999999947647,20.60626000000002
23989037,2019-06-09,30.699999999988023,-2.0999999999947647,21.355200000000025
24003836,2019-06-10,30.699999999988023,-2.0999999999947647,20.651940000000025
24018635,2019-06-11,30.699999999988023,-2.0999999999947647,20.957150000000013
24033434,2019-06-12,30.699999999988023,-2.0999999999947647,21.291300000000035
24048233,2019-06-13,30.699999999988023,-2.0999999999947647,21.46646000000004
24063032,2019-06-14,30.699999999988023,-2.0999999999947647,21.275800000000004
24077831,2019-06-15,30.699999999988023,-2.0999999999947647,21.38330000000002
24092630,2019-06-16,30.699999999988023,-2.0999999999947647,21.70270000000005
24107429,2019-06-17,30.699999999988023,-2.0999999999947647,21.51266000000004
24122228,2019-06-18,30.699999999988023,-2.0999999999947647,21.57705000000004
24137027,2019-06-19,30.699999999988023,-2.0999999999947647,21.6105
24151826,2019-06-20,30.699999999988023,-2.0999999999947647,22.35104000000001
24166625,2019-06-21,30.699999999988023,-2.0999999999947647,22.61825000000005
24181424,2019-06-22,30.699999999988023,-2.0999999999947647,21.934960000000046
24196223,2019-06-23,30.699999999988023,-2.0999999999947647,21.81260000000003
24211022,2019-06-24,30.699999999988023,-2.0999999999947647,21.426780000000008
24225821,2019-06-25,30.699999999988023,-2.0999999999947647,20.879400000000032
24240620,2019-06-26,30.699999999988023,-2.0999999999947647,20.139400000000023
24255419,2019-06-27,30.699999999988023,-2.0999999999947647,20.28878000000003
24270218,2019-06-28,30.699999999988023,-2.0999999999947647,21.09050000000002
24285017,2019-06-29,30.699999999988023,-2.0999999999947647,22.029380000000003
24299816,2019-06-30,30.699999999988023,-2.0999999999947647,21.878660000000025
24314615,2019-07-01,30.699999999988023,-2.0999999999947647,21.76913000000002
24329414,2019-07-02,30.699999999988023,-2.0999999999947647,21.99645000000004
24344213,2019-07-03,30.699999999988023,-2.0999999999947647,21.83734000000004
24359012,2019-07-04,30.699999999988023,-2.0999999999947647,21.4348
24373811,2019-07-05,30.699999999988023,-2.0999999999947647,21.775450000000035
24388610,2019-07-06,30.699999999988023,-2.0999999999947647,22.00594000000001
24403409,2019-07-07,30.699999999988023,-2.0999999999947647,21.22347000000002
24418208,2019-07-08,30.699999999988023,-2.0999999999947647,21.887380000000007
24433007,2019-07-09,30.699999999988023,-2.0999999999947647,21.097830000000044
24447806,2019-07-10,30.699999999988023,-2.0999999999947647,21.39208000000002
24462605,2019-07-11,30.699999999988023,-2.0999999999947647,21.80358000000001
24477404,2019-07-12,30.699999999988023,-2.0999999999947647,21.814480000000003
24492203,2019-07-13,30.699999999988023,-2.0999999999947647,19.83486000000005
24507002,2019-07-14,30.699999999988023,-2.0999999999947647,20.763450000000034
24521801,2019-07-15,30.699999999988023,-2.0999999999947647,21.31274000000002
24536600,2019-07-16,30.699999999988023,-2.0999999999947647,20.86320000000001
24551399,2019-07-17,30.699999999988023,-2.0999999999947647,21.42663000000005
24566198,2019-07-18,30.699999999988023,-2.0999999999947647,20.8818
24580997,2019-07-19,30.699999999988023,-2.0999999999947647,21.657770000000028
24595796,2019-07-20,30.699999999988023,-2.0999999999947647,22.362900000000025
24610595,2019-07-21,30.699999999988023,-2.0999999999947647,22.92312000000004
24625394,2019-07-22,30.699999999988023,-2.0999999999947647,22.39565000000005
24640193,2019-07-23,30.699999999988023,-2.0999999999947647,22.28167000000002
24654992,2019-07-24,30.699999999988023,-2.0999999999947647,22.05880000000002
24669791,2019-07-25,30.699999999988023,-2.0999999999947647,23.00155000000001
24684590,2019-07-26,30.699999999988023,-2.0999999999947647,22.743280000000027
24699389,2019-07-27,30.699999999988023,-2.0999999999947647,22.020070000000032
24714188,2019-07-28,30.699999999988023,-2.0999999999947647,21.99236000000002
24728987,2019-07-29,30.699999999988023,-2.0999999999947647,22.51330000000001
24743786,2019-07-30,30.699999999988023,-2.0999999999947647,22.654300000000035
24758585,2019-07-31,30.699999999988023,-2.0999999999947647,20.47634000000005
24773384,2019-08-01,30.699999999988023,-2.0999999999947647,21.893730000000005
24788183,2019-08-02,30.699999999988023,-2.0999999999947647,20.60378000000003
24802982,2019-08-03,30.699999999988023,-2.0999999999947647,21.70562000000001
24817781,2019-08-04,30.699999999988023,-2.0999999999947647,22.615530000000035
24832580,2019-08-05,30.699999999988023,-2.0999999999947647,22.82480000000004
24847379,2019-08-06,30.699999999988023,-2.0999999999947647,22.74618000000004
24862178,2019-08-07,30.699999999988023,-2.0999999999947647,22.65730000000002
24876977,2019-08-08,30.699999999988023,-2.0999999999947647,22.696560000000037
24891776,2019-08-09,30.699999999988023,-2.0999999999947647,22.80215000000004
24906575,2019-08-10,30.699999999988023,-2.0999999999947647,20.67315000000002
24921374,2019-08-11,30.699999999988023,-2.0999999999947647,21.286159999999995
24936173,2019-08-12,30.699999999988023,-2.0999999999947647,22.440150000000017
24950972,2019-08-13,30.699999999988023,-2.0999999999947647,22.88253000000003
24965771,2019-08-14,30.699999999988023,-2.0999999999947647,22.641050000000007
24980570,2019-08-15,30.699999999988023,-2.0999999999947647,21.98995000000002
24995369,2019-08-16,30.699999999988023,-2.0999999999947647,21.982200000000034
25010168,2019-08-17,30.699999999988023,-2.0999999999947647,22.35696000000001
25024967,2019-08-18,30.699999999988023,-2.0999999999947647,23.29522000000003
25039766,2019-08-19,30.699999999988023,-2.0999999999947647,22.55782000000005
25054565,2019-08-20,30.699999999988023,-2.0999999999947647,22.886900000000026
25069364,2019-08-21,30.699999999988023,-2.0999999999947647,22.319500000000005
25084163,2019-08-22,30.699999999988023,-2.0999999999947647,22.478570000000047
25098962,2019-08-23,30.699999999988023,-2.0999999999947647,22.66207000000003
25113761,2019-08-24,30.699999999988023,-2.0999999999947647,22.431500000000028
25128560,2019-08-25,30.699999999988023,-2.0999999999947647,21.524100000000036
25143359,2019-08-26,30.699999999988023,-2.0999999999947647,22.965329999999994
25158158,2019-08-27,30.699999999988023,-2.0999999999947647,21.9794
25172957,2019-08-28,30.699999999988023,-2.0999999999947647,22.30460000000005
25187756,2019-08-29,30.699999999988023,-2.0999999999947647,22.00320000000005
25202555,2019-08-30,30.699999999988023,-2.0999999999947647,21.44998000000004
25217354,2019-08-31,30.699999999988023,-2.0999999999947647,22.270399999999995
25232153,2019-09-01,30.699999999988023,-2.0999999999947647,22.01860000000005
25246952,2019-09-02,30.699999999988023,-2.0999999999947647,21.8621
25261751,2019-09-03,30.699999999988023,-2.0999999999947647,21.039060000000006
25276550,2019-09-04,30.699999999988023,-2.0999999999947647,22.799040000000048
25291349,2019-09-05,30.699999999988023,-2.0999999999947647,22.8261
25306148,2019-09-06,30.699999999988023,-2.0999999999947647,22.05328000000003
25320947,2019-09-07,30.699999999988023,-2.0999999999947647,20.883170000000007
25335746,2019-09-08,30.699999999988023,-2.0999999999947647,21.63018
25350545,2019-09-09,30.699999999988023,-2.0999999999947647,22.018500000000017
25365344,2019-09-10,30.699999999988023,-2.0999999999947647,22.10670000000005
25380143,2019-09-11,30.699999999988023,-2.0999999999947647,21.970820000000003
25394942,2019-09-12,30.699999999988023,-2.0999999999947647,20.885700000000043
25409741,2019-09-13,30.699999999988023,-2.0999999999947647,22.01138000000003
25424540,2019-09-14,30.699999999988023,-2.0999999999947647,22.07382000000001
25439339,2019-09-15,30.699999999988023,-2.0999999999947647,22.844660000000037
25454138,2019-09-16,30.699999999988023,-2.0999999999947647,21.898650000000032
25468937,2019-09-17,30.699999999988023,-2.0999999999947647,22.24444
25483736,2019-09-18,30.699999999988023,-2.0999999999947647,22.838220000000035
25498535,2019-09-19,30.699999999988023,-2.0999999999947647,22.58898000000005
25513334,2019-09-20,30.699999999988023,-2.0999999999947647,22.90325000000001
25528133,2019-09-21,30.699999999988023,-2.0999999999947647,22.64694000000003
25542932,2019-09-22,30.699999999988023,-2.0999999999947647,23.50018
25557731,2019-09-23,30.699999999988023,-2.0999999999947647,23.165980000000047
25572530,2019-09-24,30.699999999988023,-2.0999999999947647,23.426750000000027
25587329,2019-09-25,30.699999999988023,-2.0999999999947647,21.70413000000002
25602128,2019-09-26,30.699999999988023,-2.0999999999947647,21.46584000000001
25616927,2019-09-27,30.699999999988023,-2.0999999999947647,20.01950000000005
25631726,2019-09-28,30.699999999988023,-2.0999999999947647,21.22244000000001
25646525,2019-09-29,30.699999999988023,-2.0999999999947647,22.66560000000004
25661324,2019-09-30,30.699999999988023,-2.0999999999947647,20.213340000000017
25676123,2019-10-01,30.699999999988023,-2.0999999999947647,21.85546000000005
25690922,2019-10-02,30.699999999988023,-2.0999999999947647,19.95962000000003
25705721,2019-10-03,30.699999999988023,-2.0999999999947647,20.88630000000001
25720520,2019-10-04,30.699999999988023,-2.0999999999947647,22.32687000000004
25735319,2019-10-05,30.699999999988023,-2.0999999999947647,22.240560000000016
25750118,2019-10-06,30.699999999988023,-2.0999999999947647,20.42523
25764917,2019-10-07,30.699999999988023,-2.0999999999947647,22.10278
25779716,2019-10-08,30.699999999988023,-2.0999999999947647,21.87870000000004
25794515,2019-10-09,30.699999999988023,-2.0999999999947647,22.791200000000003
25809314,2019-10-10,30.699999999988023,-2.0999999999947647,21.004170000000045
25824113,2019-10-11,30.699999999988023,-2.0999999999947647,20.815500000000043
25838912,2019-10-12,30.699999999988023,-2.0999999999947647,20.282920000000047
25853711,2019-10-13,30.699999999988023,-2.0999999999947647,20.939800000000048
25868510,2019-10-14,30.699999999988023,-2.0999999999947647,19.4973
25883309,2019-10-15,30.699999999988023,-2.0999999999947647,21.691370000000006
25898108,2019-10-16,30.699999999988023,-2.0999999999947647,21.817600000000027
25912907,2019-10-17,30.699999999988023,-2.0999999999947647,21.097620000000006
25927706,2019-10-18,30.699999999988023,-2.0999999999947647,20.089800000000025
25942505,2019-10-19,30.699999999988023,-2.0999999999947647,21.10537000000005
25957304,2019-10-20,30.699999999988023,-2.0999999999947647,20.43760000000003
25972103,2019-10-21,30.699999999988023,-2.0999999999947647,20.72354000000001
25986902,2019-10-22,30.699999999988023,-2.0999999999947647,22.513800000000003
26001701,2019-10-23,30.699999999988023,-2.0999999999947647,21.4255
26016500,2019-10-24,30.699999999988023,-2.0999999999947647,19.75890000000004
26031299,2019-10-25,30.699999999988023,-2.0999999999947647,21.440330000000017
26046098,2019-10-26,30.699999999988023,-2.0999999999947647,19.943750000000023
26060897,2019-10-27,30.699999999988023,-2.0999999999947647,21.379819999999995
26075696,2019-10-28,30.699999999988023,-2.0999999999947647,20.80540000000002
26090495,2019-10-29,30.699999999988023,-2.0999999999947647,20.1943
26105294,2019-10-30,30.699999999988023,-2.0999999999947647,21.50030000000004
26120093,2019-10-31,30.699999999988023,-2.0999999999947647,20.662500000000023
26134892,2019-11-01,30.699999999988023,-2.0999999999947647,20.629050000000007
26149691,2019-11-02,30.699999999988023,-2.0999999999947647,21.687130000000025
26164490,2019-11-03,30.699999999988023,-2.0999999999947647,21.18228000000005
26179289,2019-11-04,30.699999999988023,-2.0999999999947647,22.253870000000006
26194088,2019-11-05,30.699999999988023,-2.0999999999947647,22.10772000000003
26208887,2019-11-06,30.699999999988023,-2.0999999999947647,22.44583
26223686,2019-11-07,30.699999999988023,-2.0999999999947647,21.420650000000023
26238485,2019-11-08,30.699999999988023,-2.0999999999947647,21.912000000000035
26253284,2019-11-09,30.699999999988023,-2.0999999999947647,22.11940000000004
26268083,2019-11-10,30.699999999988023,-2.0999999999947647,22.096220000000017
26282882,2019-11-11,30.699999999988023,-2.0999999999947647,21.018880000000024
26297681,2019-11-12,30.699999999988023,-2.0999999999947647,21.821300000000008
26312480,2019-11-13,30.699999999988023,-2.0999999999947647,21.77690000000001
26327279,2019-11-14,30.699999999988023,-2.0999999999947647,20.709220000000016
26342078,2019-11-15,30.699999999988023,-2.0999999999947647,22.047420000000045
26356877,2019-11-16,30.699999999988023,-2.0999999999947647,22.831800000000044
26371676,2019-11-17,30.699999999988023,-2.0999999999947647,22.94003000000004
26386475,2019-11-18,30.699999999988023,-2.0999999999947647,21.551000000000045
26401274,2019-11-19,30.699999999988023,-2.0999999999947647,21.524620000000027
26416073,2019-11-20,30.699999999988023,-2.0999999999947647,20.672660000000008
26430872,2019-11-21,30.699999999988023,-2.0999999999947647,22.013450000000034
26445671,2019-11-22,30.699999999988023,-2.0999999999947647,21.31155000000001
26460470,2019-11-23,30.699999999988023,-2.0999999999947647,19.84716000000003
26475269,2019-11-24,30.699999999988023,-2.0999999999947647,20.706260000000043
26490068,2019-11-25,30.699999999988023,-2.0999999999947647,20.28060000000005
26504867,2019-11-26,30.699999999988023,-2.0999999999947647,22.02520000000004
26519666,2019-11-27,30.699999999988023,-2.0999999999947647,21.120450000000005
26534465,2019-11-28,30.699999999988023,-2.0999999999947647,21.50490000000002
26549264,2019-11-29,30.699999999988023,-2.0999999999947647,20.5976
26564063,2019-11-30,30.699999999988023,-2.0999999999947647,22.49090000000001
26578862,2019-12-01,30.699999999988023,-2.0999999999947647,20.75027
26593661,2019-12-02,30.699999999988023,-2.0999999999947647,21.41552000000001
26608460,2019-12-03,30.699999999988023,-2.0999999999947647,21.204980000000035
26623259,2019-12-04,30.699999999988023,-2.0999999999947647,20.71108000000004
26638058,2019-12-05,30.699999999988023,-2.0999999999947647,21.883140000000022
26652857,2019-12-06,30.699999999988023,-2.0999999999947647,21.715100000000007
26667656,2019-12-07,30.699999999988023,-2.0999999999947647,20.442000000000007
26682455,2019-12-08,30.699999999988023,-2.0999999999947647,20.48388
26697254,2019-12-09,30.699999999988023,-2.0999999999947647,20.425960000000032
26712053,2019-12-10,30.699999999988023,-2.0999999999947647,21.518820000000005
26726852,2019-12-11,30.699999999988023,-2.0999999999947647,20.07310000000001
26741651,2019-12-12,30.699999999988023,-2.0999999999947647,20.54970000000003
26756450,2019-12-13,30.699999999988023,-2.0999999999947647,20.212950000000035
26771249,2019-12-14,30.699999999988023,-2.0999999999947647,21.22787
26786048,2019-12-15,30.699999999988023,-2.0999999999947647,21.34707000000003
26800847,2019-12-16,30.699999999988023,-2.0999999999947647,21.43853000000001
26815646,2019-12-17,30.699999999988023,-2.0999999999947647,21.617580000000032
26830445,2019-12-18,30.699999999988023,-2.0999999999947647,21.99627000000004
26845244,2019-12-19,30.699999999988023,-2.0999999999947647,23.181240000000003
