Unnamed: 0,time,lon,lat,Temperature_Air_2m_Min_24h
11380342,2017-02-07,30.39999999998804,-1.199999999994816,16.01406000000003
11395141,2017-02-08,30.39999999998804,-1.199999999994816,16.302729999999997
11409940,2017-02-09,30.39999999998804,-1.199999999994816,15.96690000000001
11424739,2017-02-10,30.39999999998804,-1.199999999994816,15.968770000000006
11439538,2017-02-11,30.39999999998804,-1.199999999994816,16.929830000000038
11454337,2017-02-12,30.39999999998804,-1.199999999994816,16.425200000000018
11469136,2017-02-13,30.39999999998804,-1.199999999994816,15.487880000000018
11483935,2017-02-14,30.39999999998804,-1.199999999994816,16.275350000000003
11498734,2017-02-15,30.39999999998804,-1.199999999994816,16.0163
11513533,2017-02-16,30.39999999998804,-1.199999999994816,15.900100000000007
11528332,2017-02-17,30.39999999998804,-1.199999999994816,16.06307000000004
11543131,2017-02-18,30.39999999998804,-1.199999999994816,14.507100000000037
11557930,2017-02-19,30.39999999998804,-1.199999999994816,14.501250000000027
11572729,2017-02-20,30.39999999998804,-1.199999999994816,15.229200000000048
11587528,2017-02-21,30.39999999998804,-1.199999999994816,14.808950000000038
11602327,2017-02-22,30.39999999998804,-1.199999999994816,14.72347000000002
11617126,2017-02-23,30.39999999998804,-1.199999999994816,14.740660000000048
11631925,2017-02-24,30.39999999998804,-1.199999999994816,16.328100000000006
11646724,2017-02-25,30.39999999998804,-1.199999999994816,15.815760000000012
11661523,2017-02-26,30.39999999998804,-1.199999999994816,14.985900000000017
11676322,2017-02-27,30.39999999998804,-1.199999999994816,14.427500000000007
11691121,2017-02-28,30.39999999998804,-1.199999999994816,15.715700000000028
11705920,2017-03-01,30.39999999998804,-1.199999999994816,15.430630000000008
11720719,2017-03-02,30.39999999998804,-1.199999999994816,13.560050000000048
11735518,2017-03-03,30.39999999998804,-1.199999999994816,14.763760000000048
11750317,2017-03-04,30.39999999998804,-1.199999999994816,15.17706000000004
11765116,2017-03-05,30.39999999998804,-1.199999999994816,14.147700000000045
11779915,2017-03-06,30.39999999998804,-1.199999999994816,15.758140000000026
11794714,2017-03-07,30.39999999998804,-1.199999999994816,16.036249999999995
11809513,2017-03-08,30.39999999998804,-1.199999999994816,15.336850000000029
11824312,2017-03-09,30.39999999998804,-1.199999999994816,15.885370000000025
11839111,2017-03-10,30.39999999998804,-1.199999999994816,15.87954000000002
11853910,2017-03-11,30.39999999998804,-1.199999999994816,15.134100000000046
11868709,2017-03-12,30.39999999998804,-1.199999999994816,16.145960000000002
11883508,2017-03-13,30.39999999998804,-1.199999999994816,16.18798000000004
11898307,2017-03-14,30.39999999998804,-1.199999999994816,16.964930000000038
11913106,2017-03-15,30.39999999998804,-1.199999999994816,16.270260000000007
11927905,2017-03-16,30.39999999998804,-1.199999999994816,15.448050000000023
11942704,2017-03-17,30.39999999998804,-1.199999999994816,14.97410000000002
11957503,2017-03-18,30.39999999998804,-1.199999999994816,15.399900000000002
11972302,2017-03-19,30.39999999998804,-1.199999999994816,16.419430000000034
11987101,2017-03-20,30.39999999998804,-1.199999999994816,15.671080000000018
12001900,2017-03-21,30.39999999998804,-1.199999999994816,16.271500000000003
12016699,2017-03-22,30.39999999998804,-1.199999999994816,16.275170000000003
12031498,2017-03-23,30.39999999998804,-1.199999999994816,15.169060000000002
12046297,2017-03-24,30.39999999998804,-1.199999999994816,14.84567000000004
12061096,2017-03-25,30.39999999998804,-1.199999999994816,15.02108000000004
12075895,2017-03-26,30.39999999998804,-1.199999999994816,15.331720000000018
12090694,2017-03-27,30.39999999998804,-1.199999999994816,15.315300000000036
12105493,2017-03-28,30.39999999998804,-1.199999999994816,16.35790000000003
12120292,2017-03-29,30.39999999998804,-1.199999999994816,15.765920000000053
12135091,2017-03-30,30.39999999998804,-1.199999999994816,15.117330000000038
12149890,2017-03-31,30.39999999998804,-1.199999999994816,14.525350000000005
12164689,2017-04-01,30.39999999998804,-1.199999999994816,15.107500000000016
12179488,2017-04-02,30.39999999998804,-1.199999999994816,15.694420000000036
12194287,2017-04-03,30.39999999998804,-1.199999999994816,15.84390000000002
12209086,2017-04-04,30.39999999998804,-1.199999999994816,16.56710000000004
12223885,2017-04-05,30.39999999998804,-1.199999999994816,16.78567000000004
12238684,2017-04-06,30.39999999998804,-1.199999999994816,16.209040000000016
12253483,2017-04-07,30.39999999998804,-1.199999999994816,15.947050000000049
12268282,2017-04-08,30.39999999998804,-1.199999999994816,14.300870000000032
12283081,2017-04-09,30.39999999998804,-1.199999999994816,15.522850000000004
12297880,2017-04-10,30.39999999998804,-1.199999999994816,15.495840000000044
12312679,2017-04-11,30.39999999998804,-1.199999999994816,15.79113000000001
12327478,2017-04-12,30.39999999998804,-1.199999999994816,16.565150000000017
12342277,2017-04-13,30.39999999998804,-1.199999999994816,16.395230000000026
12357076,2017-04-14,30.39999999998804,-1.199999999994816,16.87470000000002
12371875,2017-04-15,30.39999999998804,-1.199999999994816,15.806970000000035
12386674,2017-04-16,30.39999999998804,-1.199999999994816,16.135860000000037
12401473,2017-04-17,30.39999999998804,-1.199999999994816,15.989000000000033
12416272,2017-04-18,30.39999999998804,-1.199999999994816,16.008050000000026
12431071,2017-04-19,30.39999999998804,-1.199999999994816,16.574850000000026
12445870,2017-04-20,30.39999999998804,-1.199999999994816,16.351220000000012
12460669,2017-04-21,30.39999999998804,-1.199999999994816,15.360220000000028
12475468,2017-04-22,30.39999999998804,-1.199999999994816,14.995570000000043
12490267,2017-04-23,30.39999999998804,-1.199999999994816,15.097200000000043
12505066,2017-04-24,30.39999999998804,-1.199999999994816,14.98574000000002
12519865,2017-04-25,30.39999999998804,-1.199999999994816,16.089750000000038
12534664,2017-04-26,30.39999999998804,-1.199999999994816,15.003720000000044
12549463,2017-04-27,30.39999999998804,-1.199999999994816,15.37393000000003
12564262,2017-04-28,30.39999999998804,-1.199999999994816,15.618430000000046
12579061,2017-04-29,30.39999999998804,-1.199999999994816,16.059560000000033
12593860,2017-04-30,30.39999999998804,-1.199999999994816,16.498800000000017
12608659,2017-05-01,30.39999999998804,-1.199999999994816,16.27227000000005
12623458,2017-05-02,30.39999999998804,-1.199999999994816,15.511500000000012
12638257,2017-05-03,30.39999999998804,-1.199999999994816,15.878780000000006
12653056,2017-05-04,30.39999999998804,-1.199999999994816,16.279660000000035
12667855,2017-05-05,30.39999999998804,-1.199999999994816,17.089140000000043
12682654,2017-05-06,30.39999999998804,-1.199999999994816,16.328360000000032
12697453,2017-05-07,30.39999999998804,-1.199999999994816,16.39160000000004
12712252,2017-05-08,30.39999999998804,-1.199999999994816,15.753600000000006
12727051,2017-05-09,30.39999999998804,-1.199999999994816,15.47625000000005
12741850,2017-05-10,30.39999999998804,-1.199999999994816,15.54427000000004
12756649,2017-05-11,30.39999999998804,-1.199999999994816,16.180139999999994
12771448,2017-05-12,30.39999999998804,-1.199999999994816,16.888000000000034
12786247,2017-05-13,30.39999999998804,-1.199999999994816,15.912350000000004
12801046,2017-05-14,30.39999999998804,-1.199999999994816,15.596670000000016
12815845,2017-05-15,30.39999999998804,-1.199999999994816,16.47332
12830644,2017-05-16,30.39999999998804,-1.199999999994816,15.65118000000001
12845443,2017-05-17,30.39999999998804,-1.199999999994816,15.94464000000005
12860242,2017-05-18,30.39999999998804,-1.199999999994816,16.365620000000035
12875041,2017-05-19,30.39999999998804,-1.199999999994816,16.482600000000048
12889840,2017-05-20,30.39999999998804,-1.199999999994816,15.322780000000025
12904639,2017-05-21,30.39999999998804,-1.199999999994816,15.593200000000024
12919438,2017-05-22,30.39999999998804,-1.199999999994816,16.206080000000043
12934237,2017-05-23,30.39999999998804,-1.199999999994816,16.330700000000036
12949036,2017-05-24,30.39999999998804,-1.199999999994816,16.516750000000002
12963835,2017-05-25,30.39999999998804,-1.199999999994816,15.920000000000016
12978634,2017-05-26,30.39999999998804,-1.199999999994816,15.527600000000009
12993433,2017-05-27,30.39999999998804,-1.199999999994816,14.953900000000033
13008232,2017-05-28,30.39999999998804,-1.199999999994816,15.181240000000004
13023031,2017-05-29,30.39999999998804,-1.199999999994816,15.801750000000029
13037830,2017-05-30,30.39999999998804,-1.199999999994816,16.57098000000002
13052629,2017-05-31,30.39999999998804,-1.199999999994816,16.29662000000002
13067428,2017-06-01,30.39999999998804,-1.199999999994816,15.768950000000018
13082227,2017-06-02,30.39999999998804,-1.199999999994816,16.024
13097026,2017-06-03,30.39999999998804,-1.199999999994816,16.266700000000014
13111825,2017-06-04,30.39999999998804,-1.199999999994816,16.158200000000022
13126624,2017-06-05,30.39999999998804,-1.199999999994816,15.779300000000037
13141423,2017-06-06,30.39999999998804,-1.199999999994816,16.218560000000025
13156222,2017-06-07,30.39999999998804,-1.199999999994816,16.192620000000034
13171021,2017-06-08,30.39999999998804,-1.199999999994816,15.542230000000018
13185820,2017-06-09,30.39999999998804,-1.199999999994816,16.319119999999998
13200619,2017-06-10,30.39999999998804,-1.199999999994816,16.669240000000002
13215418,2017-06-11,30.39999999998804,-1.199999999994816,16.53588000000002
13230217,2017-06-12,30.39999999998804,-1.199999999994816,17.412560000000042
13245016,2017-06-13,30.39999999998804,-1.199999999994816,17.118070000000046
13259815,2017-06-14,30.39999999998804,-1.199999999994816,17.16888
13274614,2017-06-15,30.39999999998804,-1.199999999994816,17.426870000000008
13289413,2017-06-16,30.39999999998804,-1.199999999994816,15.993700000000048
13304212,2017-06-17,30.39999999998804,-1.199999999994816,16.151970000000006
13319011,2017-06-18,30.39999999998804,-1.199999999994816,16.417660000000012
13333810,2017-06-19,30.39999999998804,-1.199999999994816,17.3433
13348609,2017-06-20,30.39999999998804,-1.199999999994816,16.47326000000004
13363408,2017-06-21,30.39999999998804,-1.199999999994816,15.9178
13378207,2017-06-22,30.39999999998804,-1.199999999994816,15.316370000000006
13393006,2017-06-23,30.39999999998804,-1.199999999994816,16.41375000000005
13407805,2017-06-24,30.39999999998804,-1.199999999994816,16.49526000000003
13422604,2017-06-25,30.39999999998804,-1.199999999994816,15.8861
13437403,2017-06-26,30.39999999998804,-1.199999999994816,16.128780000000006
13452202,2017-06-27,30.39999999998804,-1.199999999994816,16.297600000000045
13467001,2017-06-28,30.39999999998804,-1.199999999994816,15.998379999999996
13481800,2017-06-29,30.39999999998804,-1.199999999994816,16.19500000000005
13496599,2017-06-30,30.39999999998804,-1.199999999994816,16.89330000000001
13511398,2017-07-01,30.39999999998804,-1.199999999994816,16.330219999999997
13526197,2017-07-02,30.39999999998804,-1.199999999994816,15.01803000000001
13540996,2017-07-03,30.39999999998804,-1.199999999994816,16.00030000000004
13555795,2017-07-04,30.39999999998804,-1.199999999994816,17.04104000000001
13570594,2017-07-05,30.39999999998804,-1.199999999994816,17.63485000000003
13585393,2017-07-06,30.39999999998804,-1.199999999994816,16.603660000000048
13600192,2017-07-07,30.39999999998804,-1.199999999994816,15.793150000000026
13614991,2017-07-08,30.39999999998804,-1.199999999994816,14.979730000000018
13629790,2017-07-09,30.39999999998804,-1.199999999994816,15.286699999999996
13644589,2017-07-10,30.39999999998804,-1.199999999994816,13.951440000000048
13659388,2017-07-11,30.39999999998804,-1.199999999994816,14.752470000000017
13674187,2017-07-12,30.39999999998804,-1.199999999994816,16.430170000000032
13688986,2017-07-13,30.39999999998804,-1.199999999994816,15.20526000000001
13703785,2017-07-14,30.39999999998804,-1.199999999994816,16.05233000000004
13718584,2017-07-15,30.39999999998804,-1.199999999994816,16.290220000000033
13733383,2017-07-16,30.39999999998804,-1.199999999994816,17.019280000000037
13748182,2017-07-17,30.39999999998804,-1.199999999994816,16.63082000000003
13762981,2017-07-18,30.39999999998804,-1.199999999994816,16.28552000000002
13777780,2017-07-19,30.39999999998804,-1.199999999994816,15.260160000000042
13792579,2017-07-20,30.39999999998804,-1.199999999994816,16.31442000000004
13807378,2017-07-21,30.39999999998804,-1.199999999994816,15.833900000000028
13822177,2017-07-22,30.39999999998804,-1.199999999994816,17.586479999999995
13836976,2017-07-23,30.39999999998804,-1.199999999994816,16.330900000000042
13851775,2017-07-24,30.39999999998804,-1.199999999994816,17.72753
13866574,2017-07-25,30.39999999998804,-1.199999999994816,17.56164000000001
13881373,2017-07-26,30.39999999998804,-1.199999999994816,16.513239999999996
13896172,2017-07-27,30.39999999998804,-1.199999999994816,17.483100000000036
13910971,2017-07-28,30.39999999998804,-1.199999999994816,16.775230000000022
13925770,2017-07-29,30.39999999998804,-1.199999999994816,15.903380000000029
13940569,2017-07-30,30.39999999998804,-1.199999999994816,18.39263
13955368,2017-07-31,30.39999999998804,-1.199999999994816,18.360130000000023
13970167,2017-08-01,30.39999999998804,-1.199999999994816,17.49114000000003
13984966,2017-08-02,30.39999999998804,-1.199999999994816,16.81110000000001
13999765,2017-08-03,30.39999999998804,-1.199999999994816,16.338250000000016
14014564,2017-08-04,30.39999999998804,-1.199999999994816,16.428500000000042
14029363,2017-08-05,30.39999999998804,-1.199999999994816,16.454430000000002
14044162,2017-08-06,30.39999999998804,-1.199999999994816,16.71350000000001
14058961,2017-08-07,30.39999999998804,-1.199999999994816,17.294920000000047
14073760,2017-08-08,30.39999999998804,-1.199999999994816,17.82256000000001
14088559,2017-08-09,30.39999999998804,-1.199999999994816,16.958370000000002
14103358,2017-08-10,30.39999999998804,-1.199999999994816,16.59585000000004
14118157,2017-08-11,30.39999999998804,-1.199999999994816,17.929280000000006
14132956,2017-08-12,30.39999999998804,-1.199999999994816,16.423360000000002
14147755,2017-08-13,30.39999999998804,-1.199999999994816,17.587950000000035
14162554,2017-08-14,30.39999999998804,-1.199999999994816,17.21780000000001
14177353,2017-08-15,30.39999999998804,-1.199999999994816,17.614980000000003
14192152,2017-08-16,30.39999999998804,-1.199999999994816,16.83334000000002
14206951,2017-08-17,30.39999999998804,-1.199999999994816,16.59838000000002
14221750,2017-08-18,30.39999999998804,-1.199999999994816,15.668020000000013
14236549,2017-08-19,30.39999999998804,-1.199999999994816,15.515620000000013
14251348,2017-08-20,30.39999999998804,-1.199999999994816,16.41927000000004
14266147,2017-08-21,30.39999999998804,-1.199999999994816,16.704300000000046
14280946,2017-08-22,30.39999999998804,-1.199999999994816,15.236750000000027
14295745,2017-08-23,30.39999999998804,-1.199999999994816,17.12274000000002
14310544,2017-08-24,30.39999999998804,-1.199999999994816,18.14153000000005
14325343,2017-08-25,30.39999999998804,-1.199999999994816,16.722920000000045
14340142,2017-08-26,30.39999999998804,-1.199999999994816,15.301420000000007
14354941,2017-08-27,30.39999999998804,-1.199999999994816,16.361500000000035
14369740,2017-08-28,30.39999999998804,-1.199999999994816,16.85372000000001
14384539,2017-08-29,30.39999999998804,-1.199999999994816,15.954030000000046
14399338,2017-08-30,30.39999999998804,-1.199999999994816,17.139800000000037
14414137,2017-08-31,30.39999999998804,-1.199999999994816,17.322140000000047
14428936,2017-09-01,30.39999999998804,-1.199999999994816,16.870450000000005
14443735,2017-09-02,30.39999999998804,-1.199999999994816,16.948300000000017
14458534,2017-09-03,30.39999999998804,-1.199999999994816,15.695580000000009
14473333,2017-09-04,30.39999999998804,-1.199999999994816,17.461700000000008
14488132,2017-09-05,30.39999999998804,-1.199999999994816,15.943320000000028
14502931,2017-09-06,30.39999999998804,-1.199999999994816,16.404840000000036
14517730,2017-09-07,30.39999999998804,-1.199999999994816,15.132040000000018
14532529,2017-09-08,30.39999999998804,-1.199999999994816,16.00030000000004
14547328,2017-09-09,30.39999999998804,-1.199999999994816,16.888599999999997
14562127,2017-09-10,30.39999999998804,-1.199999999994816,16.31707
14576926,2017-09-11,30.39999999998804,-1.199999999994816,15.66586000000001
14591725,2017-09-12,30.39999999998804,-1.199999999994816,16.67697000000004
14606524,2017-09-13,30.39999999998804,-1.199999999994816,16.512140000000045
14621323,2017-09-14,30.39999999998804,-1.199999999994816,16.137200000000007
14636122,2017-09-15,30.39999999998804,-1.199999999994816,17.077420000000018
14650921,2017-09-16,30.39999999998804,-1.199999999994816,16.814660000000003
14665720,2017-09-17,30.39999999998804,-1.199999999994816,16.217200000000048
14680519,2017-09-18,30.39999999998804,-1.199999999994816,16.850430000000017
14695318,2017-09-19,30.39999999998804,-1.199999999994816,16.31143000000003
14710117,2017-09-20,30.39999999998804,-1.199999999994816,15.363820000000032
14724916,2017-09-21,30.39999999998804,-1.199999999994816,15.06564000000003
14739715,2017-09-22,30.39999999998804,-1.199999999994816,16.412560000000042
14754514,2017-09-23,30.39999999998804,-1.199999999994816,14.55364000000003
14769313,2017-09-24,30.39999999998804,-1.199999999994816,17.711600000000033
14784112,2017-09-25,30.39999999998804,-1.199999999994816,17.09110000000004
14798911,2017-09-26,30.39999999998804,-1.199999999994816,16.094539999999995
14813710,2017-09-27,30.39999999998804,-1.199999999994816,16.32107000000002
14828509,2017-09-28,30.39999999998804,-1.199999999994816,16.728880000000004
14843308,2017-09-29,30.39999999998804,-1.199999999994816,17.06283000000002
14858107,2017-09-30,30.39999999998804,-1.199999999994816,15.810140000000048
14872906,2017-10-01,30.39999999998804,-1.199999999994816,16.22085000000004
14887705,2017-10-02,30.39999999998804,-1.199999999994816,15.04305000000005
14902504,2017-10-03,30.39999999998804,-1.199999999994816,15.516999999999996
14917303,2017-10-04,30.39999999998804,-1.199999999994816,15.497950000000005
14932102,2017-10-05,30.39999999998804,-1.199999999994816,15.60170000000005
14946901,2017-10-06,30.39999999998804,-1.199999999994816,15.14712000000003
14961700,2017-10-07,30.39999999998804,-1.199999999994816,15.59620000000001
14976499,2017-10-08,30.39999999998804,-1.199999999994816,15.930139999999994
14991298,2017-10-09,30.39999999998804,-1.199999999994816,16.25060000000002
15006097,2017-10-10,30.39999999998804,-1.199999999994816,15.840200000000038
15020896,2017-10-11,30.39999999998804,-1.199999999994816,15.537230000000022
15035695,2017-10-12,30.39999999998804,-1.199999999994816,15.719570000000031
15050494,2017-10-13,30.39999999998804,-1.199999999994816,15.3245
15065293,2017-10-14,30.39999999998804,-1.199999999994816,15.931820000000016
15080092,2017-10-15,30.39999999998804,-1.199999999994816,15.78997000000004
15094891,2017-10-16,30.39999999998804,-1.199999999994816,15.092740000000047
15109690,2017-10-17,30.39999999998804,-1.199999999994816,16.828100000000006
15124489,2017-10-18,30.39999999998804,-1.199999999994816,16.057029999999997
15139288,2017-10-19,30.39999999998804,-1.199999999994816,16.638400000000047
15154087,2017-10-20,30.39999999998804,-1.199999999994816,16.220330000000047
15168886,2017-10-21,30.39999999998804,-1.199999999994816,15.3005
15183685,2017-10-22,30.39999999998804,-1.199999999994816,15.772580000000003
15198484,2017-10-23,30.39999999998804,-1.199999999994816,14.90360000000004
15213283,2017-10-24,30.39999999998804,-1.199999999994816,16.17380000000003
15228082,2017-10-25,30.39999999998804,-1.199999999994816,15.867880000000014
15242881,2017-10-26,30.39999999998804,-1.199999999994816,16.47994
15257680,2017-10-27,30.39999999998804,-1.199999999994816,16.146299999999997
15272479,2017-10-28,30.39999999998804,-1.199999999994816,16.26245
15287278,2017-10-29,30.39999999998804,-1.199999999994816,15.713900000000024
15302077,2017-10-30,30.39999999998804,-1.199999999994816,15.28230000000002
15316876,2017-10-31,30.39999999998804,-1.199999999994816,15.812900000000012
15331675,2017-11-01,30.39999999998804,-1.199999999994816,15.087850000000005
15346474,2017-11-02,30.39999999998804,-1.199999999994816,16.09127000000001
15361273,2017-11-03,30.39999999998804,-1.199999999994816,15.58587
15376072,2017-11-04,30.39999999998804,-1.199999999994816,16.369650000000036
15390871,2017-11-05,30.39999999998804,-1.199999999994816,15.350099999999998
15405670,2017-11-06,30.39999999998804,-1.199999999994816,14.721900000000003
15420469,2017-11-07,30.39999999998804,-1.199999999994816,16.058220000000006
15435268,2017-11-08,30.39999999998804,-1.199999999994816,15.005030000000032
15450067,2017-11-09,30.39999999998804,-1.199999999994816,16.349019999999996
15464866,2017-11-10,30.39999999998804,-1.199999999994816,14.79226
15479665,2017-11-11,30.39999999998804,-1.199999999994816,15.80340000000001
15494464,2017-11-12,30.39999999998804,-1.199999999994816,14.533500000000004
15509263,2017-11-13,30.39999999998804,-1.199999999994816,14.3091
15524062,2017-11-14,30.39999999998804,-1.199999999994816,14.870400000000018
15538861,2017-11-15,30.39999999998804,-1.199999999994816,14.549130000000048
15553660,2017-11-16,30.39999999998804,-1.199999999994816,14.478200000000015
15568459,2017-11-17,30.39999999998804,-1.199999999994816,15.123860000000036
15583258,2017-11-18,30.39999999998804,-1.199999999994816,15.15273000000002
15598057,2017-11-19,30.39999999998804,-1.199999999994816,14.751800000000005
15612856,2017-11-20,30.39999999998804,-1.199999999994816,15.13363000000004
15627655,2017-11-21,30.39999999998804,-1.199999999994816,14.029660000000035
15642454,2017-11-22,30.39999999998804,-1.199999999994816,14.825919999999996
15657253,2017-11-23,30.39999999998804,-1.199999999994816,15.072500000000048
15672052,2017-11-24,30.39999999998804,-1.199999999994816,14.748379999999996
15686851,2017-11-25,30.39999999998804,-1.199999999994816,14.728229999999996
15701650,2017-11-26,30.39999999998804,-1.199999999994816,15.39694000000003
15716449,2017-11-27,30.39999999998804,-1.199999999994816,14.88094000000001
15731248,2017-11-28,30.39999999998804,-1.199999999994816,13.820060000000012
15746047,2017-11-29,30.39999999998804,-1.199999999994816,14.838860000000013
15760846,2017-11-30,30.39999999998804,-1.199999999994816,14.698880000000033
15775645,2017-12-01,30.39999999998804,-1.199999999994816,14.236570000000029
15790444,2017-12-02,30.39999999998804,-1.199999999994816,15.170950000000005
15805243,2017-12-03,30.39999999998804,-1.199999999994816,16.025630000000035
15820042,2017-12-04,30.39999999998804,-1.199999999994816,14.619470000000035
15834841,2017-12-05,30.39999999998804,-1.199999999994816,14.571560000000034
15849640,2017-12-06,30.39999999998804,-1.199999999994816,15.452200000000005
15864439,2017-12-07,30.39999999998804,-1.199999999994816,15.48580000000004
15879238,2017-12-08,30.39999999998804,-1.199999999994816,16.10555000000005
15894037,2017-12-09,30.39999999998804,-1.199999999994816,16.14680000000004
15908836,2017-12-10,30.39999999998804,-1.199999999994816,16.717579999999998
15923635,2017-12-11,30.39999999998804,-1.199999999994816,15.21932000000004
15938434,2017-12-12,30.39999999998804,-1.199999999994816,15.524380000000008
15953233,2017-12-13,30.39999999998804,-1.199999999994816,14.844300000000032
15968032,2017-12-14,30.39999999998804,-1.199999999994816,15.545530000000042
15982831,2017-12-15,30.39999999998804,-1.199999999994816,15.536
15997630,2017-12-16,30.39999999998804,-1.199999999994816,15.991700000000035
16012429,2017-12-17,30.39999999998804,-1.199999999994816,15.580200000000048
16027228,2017-12-18,30.39999999998804,-1.199999999994816,15.091940000000022
16042027,2017-12-19,30.39999999998804,-1.199999999994816,15.068930000000025
16056826,2017-12-20,30.39999999998804,-1.199999999994816,15.770140000000026
16071625,2017-12-21,30.39999999998804,-1.199999999994816,15.389340000000004
16086424,2017-12-22,30.39999999998804,-1.199999999994816,14.747640000000048
16101223,2017-12-23,30.39999999998804,-1.199999999994816,15.686730000000011
16116022,2017-12-24,30.39999999998804,-1.199999999994816,15.950559999999996
16130821,2017-12-25,30.39999999998804,-1.199999999994816,16.32656000000003
16145620,2017-12-26,30.39999999998804,-1.199999999994816,16.252740000000017
16160419,2017-12-27,30.39999999998804,-1.199999999994816,15.861320000000037
16175218,2017-12-28,30.39999999998804,-1.199999999994816,16.32946000000004
16190017,2017-12-29,30.39999999998804,-1.199999999994816,15.549620000000004
16204816,2017-12-30,30.39999999998804,-1.199999999994816,15.629240000000038
16219615,2017-12-31,30.39999999998804,-1.199999999994816,15.403770000000009
16234414,2018-01-01,30.39999999998804,-1.199999999994816,16.166380000000004
16249213,2018-01-02,30.39999999998804,-1.199999999994816,15.529440000000022
16264012,2018-01-03,30.39999999998804,-1.199999999994816,15.867060000000038
16278811,2018-01-04,30.39999999998804,-1.199999999994816,16.10494
16293610,2018-01-05,30.39999999998804,-1.199999999994816,15.163960000000031
16308409,2018-01-06,30.39999999998804,-1.199999999994816,15.306820000000016
16323208,2018-01-07,30.39999999998804,-1.199999999994816,15.793180000000008
16338007,2018-01-08,30.39999999998804,-1.199999999994816,16.442530000000033
16352806,2018-01-09,30.39999999998804,-1.199999999994816,15.644460000000038
16367605,2018-01-10,30.39999999998804,-1.199999999994816,16.289030000000025
16382404,2018-01-11,30.39999999998804,-1.199999999994816,17.575300000000027
16397203,2018-01-12,30.39999999998804,-1.199999999994816,16.754200000000026
16412002,2018-01-13,30.39999999998804,-1.199999999994816,16.106650000000002
16426801,2018-01-14,30.39999999998804,-1.199999999994816,15.423640000000034
16441600,2018-01-15,30.39999999998804,-1.199999999994816,15.546400000000006
16456399,2018-01-16,30.39999999998804,-1.199999999994816,16.003930000000025
16471198,2018-01-17,30.39999999998804,-1.199999999994816,16.14680000000004
16485997,2018-01-18,30.39999999998804,-1.199999999994816,16.811500000000024
16500796,2018-01-19,30.39999999998804,-1.199999999994816,16.212950000000035
16515595,2018-01-20,30.39999999998804,-1.199999999994816,16.11790000000002
16530394,2018-01-21,30.39999999998804,-1.199999999994816,15.792660000000012
16545193,2018-01-22,30.39999999998804,-1.199999999994816,15.544150000000002
16559992,2018-01-23,30.39999999998804,-1.199999999994816,15.165220000000032
16574791,2018-01-24,30.39999999998804,-1.199999999994816,15.845240000000048
16589590,2018-01-25,30.39999999998804,-1.199999999994816,15.497000000000014
16604389,2018-01-26,30.39999999998804,-1.199999999994816,14.086850000000029
16619188,2018-01-27,30.39999999998804,-1.199999999994816,15.127560000000017
16633987,2018-01-28,30.39999999998804,-1.199999999994816,16.367800000000045
16648786,2018-01-29,30.39999999998804,-1.199999999994816,15.436329999999998
16663585,2018-01-30,30.39999999998804,-1.199999999994816,15.844870000000014
16678384,2018-01-31,30.39999999998804,-1.199999999994816,16.3331
16693183,2018-02-01,30.39999999998804,-1.199999999994816,16.192000000000007
16707982,2018-02-02,30.39999999998804,-1.199999999994816,17.367970000000014
16722781,2018-02-03,30.39999999998804,-1.199999999994816,16.134299999999996
16737580,2018-02-04,30.39999999998804,-1.199999999994816,16.016230000000007
16752379,2018-02-05,30.39999999998804,-1.199999999994816,16.64733000000001
16767178,2018-02-06,30.39999999998804,-1.199999999994816,16.851620000000025
16781977,2018-02-07,30.39999999998804,-1.199999999994816,18.392970000000048
16796776,2018-02-08,30.39999999998804,-1.199999999994816,18.044730000000012
16811575,2018-02-09,30.39999999998804,-1.199999999994816,17.78567000000004
16826374,2018-02-10,30.39999999998804,-1.199999999994816,17.580300000000022
16841173,2018-02-11,30.39999999998804,-1.199999999994816,17.390250000000037
16855972,2018-02-12,30.39999999998804,-1.199999999994816,17.25400000000002
16870771,2018-02-13,30.39999999998804,-1.199999999994816,16.84620000000001
16885570,2018-02-14,30.39999999998804,-1.199999999994816,16.89694000000003
16900369,2018-02-15,30.39999999998804,-1.199999999994816,17.14434
16915168,2018-02-16,30.39999999998804,-1.199999999994816,16.46795000000003
16929967,2018-02-17,30.39999999998804,-1.199999999994816,16.41610000000003
16944766,2018-02-18,30.39999999998804,-1.199999999994816,16.648130000000037
16959565,2018-02-19,30.39999999998804,-1.199999999994816,15.552580000000034
16974364,2018-02-20,30.39999999998804,-1.199999999994816,15.720330000000049
16989163,2018-02-21,30.39999999998804,-1.199999999994816,15.860299999999995
17003962,2018-02-22,30.39999999998804,-1.199999999994816,15.889900000000011
17018761,2018-02-23,30.39999999998804,-1.199999999994816,15.30853000000002
17033560,2018-02-24,30.39999999998804,-1.199999999994816,15.53000000000003
17048359,2018-02-25,30.39999999998804,-1.199999999994816,15.18652000000003
17063158,2018-02-26,30.39999999998804,-1.199999999994816,15.262170000000026
17077957,2018-02-27,30.39999999998804,-1.199999999994816,15.26400000000001
17092756,2018-02-28,30.39999999998804,-1.199999999994816,15.50848000000002
17107555,2018-03-01,30.39999999998804,-1.199999999994816,16.16735
17122354,2018-03-02,30.39999999998804,-1.199999999994816,16.13082000000003
