Unnamed: 0,time,lon,lat,Precipitation_Flux
22627582,2019-03-09,30.39999999998804,-1.199999999994816,1.52
22642381,2019-03-10,30.39999999998804,-1.199999999994816,0.76
22657180,2019-03-11,30.39999999998804,-1.199999999994816,0.08
22671979,2019-03-12,30.39999999998804,-1.199999999994816,0.35
22686778,2019-03-13,30.39999999998804,-1.199999999994816,0.18
22701577,2019-03-14,30.39999999998804,-1.199999999994816,3.87
22716376,2019-03-15,30.39999999998804,-1.199999999994816,0.0
22731175,2019-03-16,30.39999999998804,-1.199999999994816,0.18
22745974,2019-03-17,30.39999999998804,-1.199999999994816,0.18
22760773,2019-03-18,30.39999999998804,-1.199999999994816,0.05
22775572,2019-03-19,30.39999999998804,-1.199999999994816,0.16
22790371,2019-03-20,30.39999999998804,-1.199999999994816,0.03
22805170,2019-03-21,30.39999999998804,-1.199999999994816,0.01
22819969,2019-03-22,30.39999999998804,-1.199999999994816,0.16
22834768,2019-03-23,30.39999999998804,-1.199999999994816,0.07
22849567,2019-03-24,30.39999999998804,-1.199999999994816,0.47
22864366,2019-03-25,30.39999999998804,-1.199999999994816,0.18
22879165,2019-03-26,30.39999999998804,-1.199999999994816,0.31
22893964,2019-03-27,30.39999999998804,-1.199999999994816,2.2
22908763,2019-03-28,30.39999999998804,-1.199999999994816,7.58
22923562,2019-03-29,30.39999999998804,-1.199999999994816,0.24
22938361,2019-03-30,30.39999999998804,-1.199999999994816,6.14
22953160,2019-03-31,30.39999999998804,-1.199999999994816,0.09
22967959,2019-04-01,30.39999999998804,-1.199999999994816,3.6
22982758,2019-04-02,30.39999999998804,-1.199999999994816,0.28
22997557,2019-04-03,30.39999999998804,-1.199999999994816,0.24
23012356,2019-04-04,30.39999999998804,-1.199999999994816,0.97
23027155,2019-04-05,30.39999999998804,-1.199999999994816,1.11
23041954,2019-04-06,30.39999999998804,-1.199999999994816,0.33
23056753,2019-04-07,30.39999999998804,-1.199999999994816,0.22
23071552,2019-04-08,30.39999999998804,-1.199999999994816,0.62
23086351,2019-04-09,30.39999999998804,-1.199999999994816,8.13
23101150,2019-04-10,30.39999999998804,-1.199999999994816,0.27
23115949,2019-04-11,30.39999999998804,-1.199999999994816,0.73
23130748,2019-04-12,30.39999999998804,-1.199999999994816,0.87
23145547,2019-04-13,30.39999999998804,-1.199999999994816,0.66
23160346,2019-04-14,30.39999999998804,-1.199999999994816,1.69
23175145,2019-04-15,30.39999999998804,-1.199999999994816,8.53
23189944,2019-04-16,30.39999999998804,-1.199999999994816,2.52
23204743,2019-04-17,30.39999999998804,-1.199999999994816,2.98
23219542,2019-04-18,30.39999999998804,-1.199999999994816,0.22
23234341,2019-04-19,30.39999999998804,-1.199999999994816,0.0
23249140,2019-04-20,30.39999999998804,-1.199999999994816,1.09
23263939,2019-04-21,30.39999999998804,-1.199999999994816,1.02
23278738,2019-04-22,30.39999999998804,-1.199999999994816,5.12
23293537,2019-04-23,30.39999999998804,-1.199999999994816,0.09
23308336,2019-04-24,30.39999999998804,-1.199999999994816,0.23
23323135,2019-04-25,30.39999999998804,-1.199999999994816,9.23
23337934,2019-04-26,30.39999999998804,-1.199999999994816,9.97
23352733,2019-04-27,30.39999999998804,-1.199999999994816,0.19
23367532,2019-04-28,30.39999999998804,-1.199999999994816,0.33
23382331,2019-04-29,30.39999999998804,-1.199999999994816,1.57
23397130,2019-04-30,30.39999999998804,-1.199999999994816,0.57
23411929,2019-05-01,30.39999999998804,-1.199999999994816,0.89
23426728,2019-05-02,30.39999999998804,-1.199999999994816,0.15
23441527,2019-05-03,30.39999999998804,-1.199999999994816,1.53
23456326,2019-05-04,30.39999999998804,-1.199999999994816,1.64
23471125,2019-05-05,30.39999999998804,-1.199999999994816,5.64
23485924,2019-05-06,30.39999999998804,-1.199999999994816,0.6
23500723,2019-05-07,30.39999999998804,-1.199999999994816,2.03
23515522,2019-05-08,30.39999999998804,-1.199999999994816,0.58
23530321,2019-05-09,30.39999999998804,-1.199999999994816,0.98
23545120,2019-05-10,30.39999999998804,-1.199999999994816,4.15
23559919,2019-05-11,30.39999999998804,-1.199999999994816,2.53
23574718,2019-05-12,30.39999999998804,-1.199999999994816,0.93
23589517,2019-05-13,30.39999999998804,-1.199999999994816,0.81
23604316,2019-05-14,30.39999999998804,-1.199999999994816,0.71
23619115,2019-05-15,30.39999999998804,-1.199999999994816,0.76
23633914,2019-05-16,30.39999999998804,-1.199999999994816,1.2
23648713,2019-05-17,30.39999999998804,-1.199999999994816,1.09
23663512,2019-05-18,30.39999999998804,-1.199999999994816,0.3
23678311,2019-05-19,30.39999999998804,-1.199999999994816,1.07
23693110,2019-05-20,30.39999999998804,-1.199999999994816,0.86
23707909,2019-05-21,30.39999999998804,-1.199999999994816,0.52
23722708,2019-05-22,30.39999999998804,-1.199999999994816,2.5
23737507,2019-05-23,30.39999999998804,-1.199999999994816,0.69
23752306,2019-05-24,30.39999999998804,-1.199999999994816,1.95
23767105,2019-05-25,30.39999999998804,-1.199999999994816,0.64
23781904,2019-05-26,30.39999999998804,-1.199999999994816,0.58
23796703,2019-05-27,30.39999999998804,-1.199999999994816,0.9
23811502,2019-05-28,30.39999999998804,-1.199999999994816,3.4
23826301,2019-05-29,30.39999999998804,-1.199999999994816,1.27
23841100,2019-05-30,30.39999999998804,-1.199999999994816,0.45
23855899,2019-05-31,30.39999999998804,-1.199999999994816,1.92
23870462,2019-06-01,30.39999999998804,-1.199999999994816,0.01
23885261,2019-06-02,30.39999999998804,-1.199999999994816,1.0
23900060,2019-06-03,30.39999999998804,-1.199999999994816,2.34
23914859,2019-06-04,30.39999999998804,-1.199999999994816,1.59
23929658,2019-06-05,30.39999999998804,-1.199999999994816,0.43
23944457,2019-06-06,30.39999999998804,-1.199999999994816,0.12
23959256,2019-06-07,30.39999999998804,-1.199999999994816,0.58
23974055,2019-06-08,30.39999999998804,-1.199999999994816,1.34
23988854,2019-06-09,30.39999999998804,-1.199999999994816,0.53
24003653,2019-06-10,30.39999999998804,-1.199999999994816,0.0
24018452,2019-06-11,30.39999999998804,-1.199999999994816,0.0
24033251,2019-06-12,30.39999999998804,-1.199999999994816,0.0
24048050,2019-06-13,30.39999999998804,-1.199999999994816,0.0
24062849,2019-06-14,30.39999999998804,-1.199999999994816,0.01
24077648,2019-06-15,30.39999999998804,-1.199999999994816,0.01
24092447,2019-06-16,30.39999999998804,-1.199999999994816,0.0
24107246,2019-06-17,30.39999999998804,-1.199999999994816,0.0
24122045,2019-06-18,30.39999999998804,-1.199999999994816,0.0
24136844,2019-06-19,30.39999999998804,-1.199999999994816,0.0
24151643,2019-06-20,30.39999999998804,-1.199999999994816,0.0
24166442,2019-06-21,30.39999999998804,-1.199999999994816,0.0
24181241,2019-06-22,30.39999999998804,-1.199999999994816,0.01
24196040,2019-06-23,30.39999999998804,-1.199999999994816,1.09
24210839,2019-06-24,30.39999999998804,-1.199999999994816,2.66
24225638,2019-06-25,30.39999999998804,-1.199999999994816,4.2
24240437,2019-06-26,30.39999999998804,-1.199999999994816,6.62
24255236,2019-06-27,30.39999999998804,-1.199999999994816,7.91
24270035,2019-06-28,30.39999999998804,-1.199999999994816,0.0
24284834,2019-06-29,30.39999999998804,-1.199999999994816,0.1
24299633,2019-06-30,30.39999999998804,-1.199999999994816,0.0
24314668,2019-07-01,30.39999999998804,-1.199999999994816,0.0
24329467,2019-07-02,30.39999999998804,-1.199999999994816,0.0
24344266,2019-07-03,30.39999999998804,-1.199999999994816,0.0
24359065,2019-07-04,30.39999999998804,-1.199999999994816,0.0
24373864,2019-07-05,30.39999999998804,-1.199999999994816,0.0
24388663,2019-07-06,30.39999999998804,-1.199999999994816,0.0
24403462,2019-07-07,30.39999999998804,-1.199999999994816,0.54
24418261,2019-07-08,30.39999999998804,-1.199999999994816,0.36
24433060,2019-07-09,30.39999999998804,-1.199999999994816,2.22
24447859,2019-07-10,30.39999999998804,-1.199999999994816,0.34
24462658,2019-07-11,30.39999999998804,-1.199999999994816,0.1
24477457,2019-07-12,30.39999999998804,-1.199999999994816,0.03
24492256,2019-07-13,30.39999999998804,-1.199999999994816,2.88
24507055,2019-07-14,30.39999999998804,-1.199999999994816,0.04
24521854,2019-07-15,30.39999999998804,-1.199999999994816,0.0
24536653,2019-07-16,30.39999999998804,-1.199999999994816,0.0
24551452,2019-07-17,30.39999999998804,-1.199999999994816,0.12
24566251,2019-07-18,30.39999999998804,-1.199999999994816,0.0
24581050,2019-07-19,30.39999999998804,-1.199999999994816,0.0
24595849,2019-07-20,30.39999999998804,-1.199999999994816,0.03
24610648,2019-07-21,30.39999999998804,-1.199999999994816,0.79
24625447,2019-07-22,30.39999999998804,-1.199999999994816,0.0
24640246,2019-07-23,30.39999999998804,-1.199999999994816,0.0
24655045,2019-07-24,30.39999999998804,-1.199999999994816,0.0
24669844,2019-07-25,30.39999999998804,-1.199999999994816,0.0
24684643,2019-07-26,30.39999999998804,-1.199999999994816,0.0
24699442,2019-07-27,30.39999999998804,-1.199999999994816,0.0
24714241,2019-07-28,30.39999999998804,-1.199999999994816,0.0
24729040,2019-07-29,30.39999999998804,-1.199999999994816,0.0
24743839,2019-07-30,30.39999999998804,-1.199999999994816,1.73
24758638,2019-07-31,30.39999999998804,-1.199999999994816,1.47
24773437,2019-08-01,30.39999999998804,-1.199999999994816,0.72
24788000,2019-08-02,30.39999999998804,-1.199999999994816,5.71
24803035,2019-08-03,30.39999999998804,-1.199999999994816,0.7
24817834,2019-08-04,30.39999999998804,-1.199999999994816,0.0
24832633,2019-08-05,30.39999999998804,-1.199999999994816,0.0
24847432,2019-08-06,30.39999999998804,-1.199999999994816,0.12
24862231,2019-08-07,30.39999999998804,-1.199999999994816,0.0
24877030,2019-08-08,30.39999999998804,-1.199999999994816,0.04
24891829,2019-08-09,30.39999999998804,-1.199999999994816,0.68
24906628,2019-08-10,30.39999999998804,-1.199999999994816,2.69
24921427,2019-08-11,30.39999999998804,-1.199999999994816,0.0
24936226,2019-08-12,30.39999999998804,-1.199999999994816,0.0
24951025,2019-08-13,30.39999999998804,-1.199999999994816,0.05
24965824,2019-08-14,30.39999999998804,-1.199999999994816,0.0
24980623,2019-08-15,30.39999999998804,-1.199999999994816,0.0
24995422,2019-08-16,30.39999999998804,-1.199999999994816,0.0
25010221,2019-08-17,30.39999999998804,-1.199999999994816,0.0
25025020,2019-08-18,30.39999999998804,-1.199999999994816,0.0
25039819,2019-08-19,30.39999999998804,-1.199999999994816,0.08
25054618,2019-08-20,30.39999999998804,-1.199999999994816,0.1
25069417,2019-08-21,30.39999999998804,-1.199999999994816,0.47
25084216,2019-08-22,30.39999999998804,-1.199999999994816,0.18
25099015,2019-08-23,30.39999999998804,-1.199999999994816,0.82
25113814,2019-08-24,30.39999999998804,-1.199999999994816,0.37
25128613,2019-08-25,30.39999999998804,-1.199999999994816,2.82
25143412,2019-08-26,30.39999999998804,-1.199999999994816,0.26
25158211,2019-08-27,30.39999999998804,-1.199999999994816,1.92
25173010,2019-08-28,30.39999999998804,-1.199999999994816,5.33
25187809,2019-08-29,30.39999999998804,-1.199999999994816,0.81
25202608,2019-08-30,30.39999999998804,-1.199999999994816,10.1
25217407,2019-08-31,30.39999999998804,-1.199999999994816,0.27
25232206,2019-09-01,30.39999999998804,-1.199999999994816,0.07
25247005,2019-09-02,30.39999999998804,-1.199999999994816,3.33
25261804,2019-09-03,30.39999999998804,-1.199999999994816,3.3
25276603,2019-09-04,30.39999999998804,-1.199999999994816,0.02
25291402,2019-09-05,30.39999999998804,-1.199999999994816,0.15
25306201,2019-09-06,30.39999999998804,-1.199999999994816,3.82
25321000,2019-09-07,30.39999999998804,-1.199999999994816,7.93
25335799,2019-09-08,30.39999999998804,-1.199999999994816,0.12
25350598,2019-09-09,30.39999999998804,-1.199999999994816,0.01
25365397,2019-09-10,30.39999999998804,-1.199999999994816,0.63
25380196,2019-09-11,30.39999999998804,-1.199999999994816,1.39
25394995,2019-09-12,30.39999999998804,-1.199999999994816,3.27
25409794,2019-09-13,30.39999999998804,-1.199999999994816,1.53
25424593,2019-09-14,30.39999999998804,-1.199999999994816,1.03
25439392,2019-09-15,30.39999999998804,-1.199999999994816,0.2
25454191,2019-09-16,30.39999999998804,-1.199999999994816,2.13
25468990,2019-09-17,30.39999999998804,-1.199999999994816,0.84
25483789,2019-09-18,30.39999999998804,-1.199999999994816,0.03
25498588,2019-09-19,30.39999999998804,-1.199999999994816,0.54
25513387,2019-09-20,30.39999999998804,-1.199999999994816,0.12
25528186,2019-09-21,30.39999999998804,-1.199999999994816,0.37
25542985,2019-09-22,30.39999999998804,-1.199999999994816,0.23
25557784,2019-09-23,30.39999999998804,-1.199999999994816,0.4
25572583,2019-09-24,30.39999999998804,-1.199999999994816,0.11
25587382,2019-09-25,30.39999999998804,-1.199999999994816,2.52
25602181,2019-09-26,30.39999999998804,-1.199999999994816,2.83
25616980,2019-09-27,30.39999999998804,-1.199999999994816,5.37
25631779,2019-09-28,30.39999999998804,-1.199999999994816,2.27
25646578,2019-09-29,30.39999999998804,-1.199999999994816,0.14
25661377,2019-09-30,30.39999999998804,-1.199999999994816,2.22
25675940,2019-10-01,30.39999999998804,-1.199999999994816,0.9
25690739,2019-10-02,30.39999999998804,-1.199999999994816,5.71
25705538,2019-10-03,30.39999999998804,-1.199999999994816,5.27
25720337,2019-10-04,30.39999999998804,-1.199999999994816,1.49
25735136,2019-10-05,30.39999999998804,-1.199999999994816,0.05
25749935,2019-10-06,30.39999999998804,-1.199999999994816,6.28
25764734,2019-10-07,30.39999999998804,-1.199999999994816,1.63
25779533,2019-10-08,30.39999999998804,-1.199999999994816,2.16
25794332,2019-10-09,30.39999999998804,-1.199999999994816,0.71
25809131,2019-10-10,30.39999999998804,-1.199999999994816,6.39
25823930,2019-10-11,30.39999999998804,-1.199999999994816,1.41
25838729,2019-10-12,30.39999999998804,-1.199999999994816,6.89
25853528,2019-10-13,30.39999999998804,-1.199999999994816,1.03
25868327,2019-10-14,30.39999999998804,-1.199999999994816,23.27
25883126,2019-10-15,30.39999999998804,-1.199999999994816,0.55
25897925,2019-10-16,30.39999999998804,-1.199999999994816,3.7
25912724,2019-10-17,30.39999999998804,-1.199999999994816,0.79
25927523,2019-10-18,30.39999999998804,-1.199999999994816,4.34
25942322,2019-10-19,30.39999999998804,-1.199999999994816,4.93
25957121,2019-10-20,30.39999999998804,-1.199999999994816,1.83
25971920,2019-10-21,30.39999999998804,-1.199999999994816,6.71
25986719,2019-10-22,30.39999999998804,-1.199999999994816,0.29
26001518,2019-10-23,30.39999999998804,-1.199999999994816,1.68
26016317,2019-10-24,30.39999999998804,-1.199999999994816,2.05
26031116,2019-10-25,30.39999999998804,-1.199999999994816,0.77
26045915,2019-10-26,30.39999999998804,-1.199999999994816,12.42
26060714,2019-10-27,30.39999999998804,-1.199999999994816,1.51
26075513,2019-10-28,30.39999999998804,-1.199999999994816,1.0
26090312,2019-10-29,30.39999999998804,-1.199999999994816,2.02
26105111,2019-10-30,30.39999999998804,-1.199999999994816,1.01
26119910,2019-10-31,30.39999999998804,-1.199999999994816,2.46
26134945,2019-11-01,30.39999999998804,-1.199999999994816,1.34
26149744,2019-11-02,30.39999999998804,-1.199999999994816,1.05
26164543,2019-11-03,30.39999999998804,-1.199999999994816,0.19
26179342,2019-11-04,30.39999999998804,-1.199999999994816,1.6
26194141,2019-11-05,30.39999999998804,-1.199999999994816,0.91
26208940,2019-11-06,30.39999999998804,-1.199999999994816,0.22
26223739,2019-11-07,30.39999999998804,-1.199999999994816,2.81
26238538,2019-11-08,30.39999999998804,-1.199999999994816,4.23
26253337,2019-11-09,30.39999999998804,-1.199999999994816,0.73
26268136,2019-11-10,30.39999999998804,-1.199999999994816,0.32
26282935,2019-11-11,30.39999999998804,-1.199999999994816,0.55
26297734,2019-11-12,30.39999999998804,-1.199999999994816,1.2
26312533,2019-11-13,30.39999999998804,-1.199999999994816,0.23
26327332,2019-11-14,30.39999999998804,-1.199999999994816,0.35
26342131,2019-11-15,30.39999999998804,-1.199999999994816,2.3
26356930,2019-11-16,30.39999999998804,-1.199999999994816,0.39
26371729,2019-11-17,30.39999999998804,-1.199999999994816,1.63
26386528,2019-11-18,30.39999999998804,-1.199999999994816,2.06
26401327,2019-11-19,30.39999999998804,-1.199999999994816,1.64
26416126,2019-11-20,30.39999999998804,-1.199999999994816,3.2
26430925,2019-11-21,30.39999999998804,-1.199999999994816,0.15
26445724,2019-11-22,30.39999999998804,-1.199999999994816,5.35
26460523,2019-11-23,30.39999999998804,-1.199999999994816,3.7
26475322,2019-11-24,30.39999999998804,-1.199999999994816,1.59
26490121,2019-11-25,30.39999999998804,-1.199999999994816,5.03
26504920,2019-11-26,30.39999999998804,-1.199999999994816,4.0
26519719,2019-11-27,30.39999999998804,-1.199999999994816,7.11
26534518,2019-11-28,30.39999999998804,-1.199999999994816,6.07
26549317,2019-11-29,30.39999999998804,-1.199999999994816,1.71
26564116,2019-11-30,30.39999999998804,-1.199999999994816,0.59
26578679,2019-12-01,30.39999999998804,-1.199999999994816,1.62
26593478,2019-12-02,30.39999999998804,-1.199999999994816,2.62
26608277,2019-12-03,30.39999999998804,-1.199999999994816,12.23
26623076,2019-12-04,30.39999999998804,-1.199999999994816,8.1
26637875,2019-12-05,30.39999999998804,-1.199999999994816,2.95
26652674,2019-12-06,30.39999999998804,-1.199999999994816,5.69
26667473,2019-12-07,30.39999999998804,-1.199999999994816,2.49
26682272,2019-12-08,30.39999999998804,-1.199999999994816,4.23
26697071,2019-12-09,30.39999999998804,-1.199999999994816,2.24
26711870,2019-12-10,30.39999999998804,-1.199999999994816,9.4
26726669,2019-12-11,30.39999999998804,-1.199999999994816,6.1
26741468,2019-12-12,30.39999999998804,-1.199999999994816,2.8
26756267,2019-12-13,30.39999999998804,-1.199999999994816,0.45
26771066,2019-12-14,30.39999999998804,-1.199999999994816,2.1
26785865,2019-12-15,30.39999999998804,-1.199999999994816,0.71
26800664,2019-12-16,30.39999999998804,-1.199999999994816,2.8
26815463,2019-12-17,30.39999999998804,-1.199999999994816,0.26
26830262,2019-12-18,30.39999999998804,-1.199999999994816,1.14
26845061,2019-12-19,30.39999999998804,-1.199999999994816,0.48
26859860,2019-12-20,30.39999999998804,-1.199999999994816,0.0
26874659,2019-12-21,30.39999999998804,-1.199999999994816,4.23
26889458,2019-12-22,30.39999999998804,-1.199999999994816,0.55
26904257,2019-12-23,30.39999999998804,-1.199999999994816,0.67
26919056,2019-12-24,30.39999999998804,-1.199999999994816,0.24
26933855,2019-12-25,30.39999999998804,-1.199999999994816,3.36
26948654,2019-12-26,30.39999999998804,-1.199999999994816,11.34
26963453,2019-12-27,30.39999999998804,-1.199999999994816,0.11
26978252,2019-12-28,30.39999999998804,-1.199999999994816,0.5
26993051,2019-12-29,30.39999999998804,-1.199999999994816,3.99
27007850,2019-12-30,30.39999999998804,-1.199999999994816,0.18
27022649,2019-12-31,30.39999999998804,-1.199999999994816,0.58
27037684,2020-01-01,30.39999999998804,-1.199999999994816,0.0
27052483,2020-01-02,30.39999999998804,-1.199999999994816,0.08
27067282,2020-01-03,30.39999999998804,-1.199999999994816,0.34
27082081,2020-01-04,30.39999999998804,-1.199999999994816,0.45
27096880,2020-01-05,30.39999999998804,-1.199999999994816,6.04
27111679,2020-01-06,30.39999999998804,-1.199999999994816,0.92
27126478,2020-01-07,30.39999999998804,-1.199999999994816,0.39
27141277,2020-01-08,30.39999999998804,-1.199999999994816,5.67
27156076,2020-01-09,30.39999999998804,-1.199999999994816,4.52
27170875,2020-01-10,30.39999999998804,-1.199999999994816,0.74
27185674,2020-01-11,30.39999999998804,-1.199999999994816,0.44
27200473,2020-01-12,30.39999999998804,-1.199999999994816,0.75
27215272,2020-01-13,30.39999999998804,-1.199999999994816,2.11
27230071,2020-01-14,30.39999999998804,-1.199999999994816,0.02
27244870,2020-01-15,30.39999999998804,-1.199999999994816,0.39
27259669,2020-01-16,30.39999999998804,-1.199999999994816,0.0
27274468,2020-01-17,30.39999999998804,-1.199999999994816,0.72
27289267,2020-01-18,30.39999999998804,-1.199999999994816,0.21
27304066,2020-01-19,30.39999999998804,-1.199999999994816,0.0
27318865,2020-01-20,30.39999999998804,-1.199999999994816,0.0
27333664,2020-01-21,30.39999999998804,-1.199999999994816,0.0
27348463,2020-01-22,30.39999999998804,-1.199999999994816,0.0
27363262,2020-01-23,30.39999999998804,-1.199999999994816,0.01
27378061,2020-01-24,30.39999999998804,-1.199999999994816,0.94
27392860,2020-01-25,30.39999999998804,-1.199999999994816,0.01
27407659,2020-01-26,30.39999999998804,-1.199999999994816,0.22
27422458,2020-01-27,30.39999999998804,-1.199999999994816,0.03
27437257,2020-01-28,30.39999999998804,-1.199999999994816,4.74
27452056,2020-01-29,30.39999999998804,-1.199999999994816,0.77
27466855,2020-01-30,30.39999999998804,-1.199999999994816,0.27
27481654,2020-01-31,30.39999999998804,-1.199999999994816,4.11
27496453,2020-02-01,30.39999999998804,-1.199999999994816,1.29
27511252,2020-02-02,30.39999999998804,-1.199999999994816,7.21
27526051,2020-02-03,30.39999999998804,-1.199999999994816,8.02
27540850,2020-02-04,30.39999999998804,-1.199999999994816,11.06
27555649,2020-02-05,30.39999999998804,-1.199999999994816,9.77
27570448,2020-02-06,30.39999999998804,-1.199999999994816,7.65
27585247,2020-02-07,30.39999999998804,-1.199999999994816,0.34
27600046,2020-02-08,30.39999999998804,-1.199999999994816,0.29
27614845,2020-02-09,30.39999999998804,-1.199999999994816,0.37
27629644,2020-02-10,30.39999999998804,-1.199999999994816,0.14
27644443,2020-02-11,30.39999999998804,-1.199999999994816,0.0
27659242,2020-02-12,30.39999999998804,-1.199999999994816,0.25
27674041,2020-02-13,30.39999999998804,-1.199999999994816,1.33
27688840,2020-02-14,30.39999999998804,-1.199999999994816,0.19
27703639,2020-02-15,30.39999999998804,-1.199999999994816,6.24
27718438,2020-02-16,30.39999999998804,-1.199999999994816,0.5
27733237,2020-02-17,30.39999999998804,-1.199999999994816,0.13
27748036,2020-02-18,30.39999999998804,-1.199999999994816,4.03
27762835,2020-02-19,30.39999999998804,-1.199999999994816,0.82
27777634,2020-02-20,30.39999999998804,-1.199999999994816,0.33
27792433,2020-02-21,30.39999999998804,-1.199999999994816,0.62
27807232,2020-02-22,30.39999999998804,-1.199999999994816,0.35
27822031,2020-02-23,30.39999999998804,-1.199999999994816,4.5
27836830,2020-02-24,30.39999999998804,-1.199999999994816,10.22
27851629,2020-02-25,30.39999999998804,-1.199999999994816,0.18
27866428,2020-02-26,30.39999999998804,-1.199999999994816,0.25
27881227,2020-02-27,30.39999999998804,-1.199999999994816,7.14
27896026,2020-02-28,30.39999999998804,-1.199999999994816,4.96
27910825,2020-02-29,30.39999999998804,-1.199999999994816,0.45
27925388,2020-03-01,30.39999999998804,-1.199999999994816,1.48
27940187,2020-03-02,30.39999999998804,-1.199999999994816,6.86
27954986,2020-03-03,30.39999999998804,-1.199999999994816,1.19
27969785,2020-03-04,30.39999999998804,-1.199999999994816,5.52
27984584,2020-03-05,30.39999999998804,-1.199999999994816,0.23
27999383,2020-03-06,30.39999999998804,-1.199999999994816,0.23
28014182,2020-03-07,30.39999999998804,-1.199999999994816,1.07
28028981,2020-03-08,30.39999999998804,-1.199999999994816,12.4
28043780,2020-03-09,30.39999999998804,-1.199999999994816,5.93
28058579,2020-03-10,30.39999999998804,-1.199999999994816,1.98
28073378,2020-03-11,30.39999999998804,-1.199999999994816,2.48
28088177,2020-03-12,30.39999999998804,-1.199999999994816,1.65
28102976,2020-03-13,30.39999999998804,-1.199999999994816,0.14
28117775,2020-03-14,30.39999999998804,-1.199999999994816,1.21
28132574,2020-03-15,30.39999999998804,-1.199999999994816,0.51
28147373,2020-03-16,30.39999999998804,-1.199999999994816,0.79
28162172,2020-03-17,30.39999999998804,-1.199999999994816,3.45
28176971,2020-03-18,30.39999999998804,-1.199999999994816,8.83
28191770,2020-03-19,30.39999999998804,-1.199999999994816,1.07
28206569,2020-03-20,30.39999999998804,-1.199999999994816,3.36
28221368,2020-03-21,30.39999999998804,-1.199999999994816,1.17
28236167,2020-03-22,30.39999999998804,-1.199999999994816,4.18
28250966,2020-03-23,30.39999999998804,-1.199999999994816,0.67
28265765,2020-03-24,30.39999999998804,-1.199999999994816,0.52
28280564,2020-03-25,30.39999999998804,-1.199999999994816,2.81
28295363,2020-03-26,30.39999999998804,-1.199999999994816,0.01
28310162,2020-03-27,30.39999999998804,-1.199999999994816,1.39
28324961,2020-03-28,30.39999999998804,-1.199999999994816,4.03
28339760,2020-03-29,30.39999999998804,-1.199999999994816,0.0
28354559,2020-03-30,30.39999999998804,-1.199999999994816,0.3
28369358,2020-03-31,30.39999999998804,-1.199999999994816,0.36
28384393,2020-04-01,30.39999999998804,-1.199999999994816,0.07
28398956,2020-04-02,30.39999999998804,-1.199999999994816,0.48
28413991,2020-04-03,30.39999999998804,-1.199999999994816,0.14
28428790,2020-04-04,30.39999999998804,-1.199999999994816,0.98
28443589,2020-04-05,30.39999999998804,-1.199999999994816,1.0
28458388,2020-04-06,30.39999999998804,-1.199999999994816,0.07
28473187,2020-04-07,30.39999999998804,-1.199999999994816,3.81
28487986,2020-04-08,30.39999999998804,-1.199999999994816,0.64
28502785,2020-04-09,30.39999999998804,-1.199999999994816,0.59
28517584,2020-04-10,30.39999999998804,-1.199999999994816,3.28
28532383,2020-04-11,30.39999999998804,-1.199999999994816,0.77
28547182,2020-04-12,30.39999999998804,-1.199999999994816,0.6
28561981,2020-04-13,30.39999999998804,-1.199999999994816,2.56
28576780,2020-04-14,30.39999999998804,-1.199999999994816,1.26
28591579,2020-04-15,30.39999999998804,-1.199999999994816,0.27
28606378,2020-04-16,30.39999999998804,-1.199999999994816,0.34
28621177,2020-04-17,30.39999999998804,-1.199999999994816,8.8
28635976,2020-04-18,30.39999999998804,-1.199999999994816,15.28
28650775,2020-04-19,30.39999999998804,-1.199999999994816,17.59
28665574,2020-04-20,30.39999999998804,-1.199999999994816,9.78
28680373,2020-04-21,30.39999999998804,-1.199999999994816,6.83
28695172,2020-04-22,30.39999999998804,-1.199999999994816,1.53
28709971,2020-04-23,30.39999999998804,-1.199999999994816,1.1
28724770,2020-04-24,30.39999999998804,-1.199999999994816,3.7
28739569,2020-04-25,30.39999999998804,-1.199999999994816,0.57
28754368,2020-04-26,30.39999999998804,-1.199999999994816,1.52
28769167,2020-04-27,30.39999999998804,-1.199999999994816,6.31
28783966,2020-04-28,30.39999999998804,-1.199999999994816,3.8
28798765,2020-04-29,30.39999999998804,-1.199999999994816,8.03
28813564,2020-04-30,30.39999999998804,-1.199999999994816,3.84
28828363,2020-05-01,30.39999999998804,-1.199999999994816,4.77
28843162,2020-05-02,30.39999999998804,-1.199999999994816,12.53
28857961,2020-05-03,30.39999999998804,-1.199999999994816,2.46
28872760,2020-05-04,30.39999999998804,-1.199999999994816,0.02
28887559,2020-05-05,30.39999999998804,-1.199999999994816,2.66
28902358,2020-05-06,30.39999999998804,-1.199999999994816,1.62
28917157,2020-05-07,30.39999999998804,-1.199999999994816,0.6
28931956,2020-05-08,30.39999999998804,-1.199999999994816,0.11
28946755,2020-05-09,30.39999999998804,-1.199999999994816,0.27
28961554,2020-05-10,30.39999999998804,-1.199999999994816,0.7
28976353,2020-05-11,30.39999999998804,-1.199999999994816,0.67
28991152,2020-05-12,30.39999999998804,-1.199999999994816,0.79
29005951,2020-05-13,30.39999999998804,-1.199999999994816,0.5
29020750,2020-05-14,30.39999999998804,-1.199999999994816,0.56
29035549,2020-05-15,30.39999999998804,-1.199999999994816,0.64
29050348,2020-05-16,30.39999999998804,-1.199999999994816,1.12
29065147,2020-05-17,30.39999999998804,-1.199999999994816,3.33
