Unnamed: 0,time,lon,lat,Temperature_Air_2m_Mean_Night_Time
22124180,2019-02-03,30.39999999998804,-1.199999999994816,295.05313
22138979,2019-02-04,30.39999999998804,-1.199999999994816,295.8833
22153778,2019-02-05,30.39999999998804,-1.199999999994816,295.88437
22168577,2019-02-06,30.39999999998804,-1.199999999994816,294.86353
22183376,2019-02-07,30.39999999998804,-1.199999999994816,295.58588
22198175,2019-02-08,30.39999999998804,-1.199999999994816,293.88843
22212974,2019-02-09,30.39999999998804,-1.199999999994816,296.2071
22227773,2019-02-10,30.39999999998804,-1.199999999994816,295.2904
22242572,2019-02-11,30.39999999998804,-1.199999999994816,294.0187
22257371,2019-02-12,30.39999999998804,-1.199999999994816,294.70416
22272170,2019-02-13,30.39999999998804,-1.199999999994816,294.54764
22286969,2019-02-14,30.39999999998804,-1.199999999994816,295.6656
22301768,2019-02-15,30.39999999998804,-1.199999999994816,294.3056
22316567,2019-02-16,30.39999999998804,-1.199999999994816,294.37463
22331366,2019-02-17,30.39999999998804,-1.199999999994816,294.76453
22346165,2019-02-18,30.39999999998804,-1.199999999994816,293.41507
22360964,2019-02-19,30.39999999998804,-1.199999999994816,292.44394
22375763,2019-02-20,30.39999999998804,-1.199999999994816,295.1573
22390562,2019-02-21,30.39999999998804,-1.199999999994816,292.74734
22405361,2019-02-22,30.39999999998804,-1.199999999994816,293.02637
22420160,2019-02-23,30.39999999998804,-1.199999999994816,291.4253
22434959,2019-02-24,30.39999999998804,-1.199999999994816,293.07312
22449758,2019-02-25,30.39999999998804,-1.199999999994816,292.3042
22464557,2019-02-26,30.39999999998804,-1.199999999994816,293.67206
22479356,2019-02-27,30.39999999998804,-1.199999999994816,294.3886
22494155,2019-02-28,30.39999999998804,-1.199999999994816,294.93985
22508954,2019-03-01,30.39999999998804,-1.199999999994816,294.20782
22523753,2019-03-02,30.39999999998804,-1.199999999994816,294.42664
22538552,2019-03-03,30.39999999998804,-1.199999999994816,292.1236
22553351,2019-03-04,30.39999999998804,-1.199999999994816,292.7448
22568150,2019-03-05,30.39999999998804,-1.199999999994816,292.29
22582949,2019-03-06,30.39999999998804,-1.199999999994816,292.94235
22597748,2019-03-07,30.39999999998804,-1.199999999994816,292.47675
22612547,2019-03-08,30.39999999998804,-1.199999999994816,292.74023
22627346,2019-03-09,30.39999999998804,-1.199999999994816,293.73004
22642145,2019-03-10,30.39999999998804,-1.199999999994816,293.80106
22656944,2019-03-11,30.39999999998804,-1.199999999994816,292.78906
22671743,2019-03-12,30.39999999998804,-1.199999999994816,294.47577
22686542,2019-03-13,30.39999999998804,-1.199999999994816,294.5712
22701341,2019-03-14,30.39999999998804,-1.199999999994816,294.37778
22716140,2019-03-15,30.39999999998804,-1.199999999994816,293.6955
22730939,2019-03-16,30.39999999998804,-1.199999999994816,294.55002
22745738,2019-03-17,30.39999999998804,-1.199999999994816,293.75
22760537,2019-03-18,30.39999999998804,-1.199999999994816,293.68207
22775336,2019-03-19,30.39999999998804,-1.199999999994816,294.80884
22790135,2019-03-20,30.39999999998804,-1.199999999994816,294.3054
22804934,2019-03-21,30.39999999998804,-1.199999999994816,294.6331
22819733,2019-03-22,30.39999999998804,-1.199999999994816,293.83408
22834532,2019-03-23,30.39999999998804,-1.199999999994816,294.78198
22849331,2019-03-24,30.39999999998804,-1.199999999994816,295.346
22864130,2019-03-25,30.39999999998804,-1.199999999994816,294.20178
22878929,2019-03-26,30.39999999998804,-1.199999999994816,293.75278
22893728,2019-03-27,30.39999999998804,-1.199999999994816,293.57294
22908527,2019-03-28,30.39999999998804,-1.199999999994816,292.78375
22923326,2019-03-29,30.39999999998804,-1.199999999994816,291.9584
22938125,2019-03-30,30.39999999998804,-1.199999999994816,293.92813
22952924,2019-03-31,30.39999999998804,-1.199999999994816,292.37674
22967723,2019-04-01,30.39999999998804,-1.199999999994816,294.04013
22982522,2019-04-02,30.39999999998804,-1.199999999994816,292.1212
22997321,2019-04-03,30.39999999998804,-1.199999999994816,293.5232
23012120,2019-04-04,30.39999999998804,-1.199999999994816,293.45422
23026919,2019-04-05,30.39999999998804,-1.199999999994816,293.07523
23041718,2019-04-06,30.39999999998804,-1.199999999994816,293.60312
23056517,2019-04-07,30.39999999998804,-1.199999999994816,294.6727
23071316,2019-04-08,30.39999999998804,-1.199999999994816,294.527
23086115,2019-04-09,30.39999999998804,-1.199999999994816,295.1269
23100914,2019-04-10,30.39999999998804,-1.199999999994816,290.9992
23115713,2019-04-11,30.39999999998804,-1.199999999994816,293.00784
23130512,2019-04-12,30.39999999998804,-1.199999999994816,294.20184
23145311,2019-04-13,30.39999999998804,-1.199999999994816,293.6876
23160110,2019-04-14,30.39999999998804,-1.199999999994816,293.01303
23174909,2019-04-15,30.39999999998804,-1.199999999994816,292.21603
23189708,2019-04-16,30.39999999998804,-1.199999999994816,291.8029
23204507,2019-04-17,30.39999999998804,-1.199999999994816,291.86142
23219306,2019-04-18,30.39999999998804,-1.199999999994816,292.45456
23234105,2019-04-19,30.39999999998804,-1.199999999994816,293.47748
23248904,2019-04-20,30.39999999998804,-1.199999999994816,293.77982
23263703,2019-04-21,30.39999999998804,-1.199999999994816,293.21616
23278502,2019-04-22,30.39999999998804,-1.199999999994816,292.5416
23293301,2019-04-23,30.39999999998804,-1.199999999994816,291.33716
23308100,2019-04-24,30.39999999998804,-1.199999999994816,294.2013
23322899,2019-04-25,30.39999999998804,-1.199999999994816,294.16647
23337698,2019-04-26,30.39999999998804,-1.199999999994816,292.9242
23352497,2019-04-27,30.39999999998804,-1.199999999994816,291.98416
23367296,2019-04-28,30.39999999998804,-1.199999999994816,293.1082
23382095,2019-04-29,30.39999999998804,-1.199999999994816,294.0591
23396894,2019-04-30,30.39999999998804,-1.199999999994816,292.96353
23411693,2019-05-01,30.39999999998804,-1.199999999994816,293.12894
23426492,2019-05-02,30.39999999998804,-1.199999999994816,293.00854
23441291,2019-05-03,30.39999999998804,-1.199999999994816,293.89926
23456090,2019-05-04,30.39999999998804,-1.199999999994816,293.58142
23470889,2019-05-05,30.39999999998804,-1.199999999994816,293.22574
23485688,2019-05-06,30.39999999998804,-1.199999999994816,292.9343
23500487,2019-05-07,30.39999999998804,-1.199999999994816,293.3942
23515286,2019-05-08,30.39999999998804,-1.199999999994816,292.75272
23530085,2019-05-09,30.39999999998804,-1.199999999994816,292.51068
23544884,2019-05-10,30.39999999998804,-1.199999999994816,293.20694
23559683,2019-05-11,30.39999999998804,-1.199999999994816,292.73657
23574482,2019-05-12,30.39999999998804,-1.199999999994816,292.65207
23589281,2019-05-13,30.39999999998804,-1.199999999994816,292.48505
23604080,2019-05-14,30.39999999998804,-1.199999999994816,293.57016
23618879,2019-05-15,30.39999999998804,-1.199999999994816,294.06897
23633678,2019-05-16,30.39999999998804,-1.199999999994816,293.51306
23648477,2019-05-17,30.39999999998804,-1.199999999994816,293.32745
23663276,2019-05-18,30.39999999998804,-1.199999999994816,292.9271
23678075,2019-05-19,30.39999999998804,-1.199999999994816,293.02924
23692874,2019-05-20,30.39999999998804,-1.199999999994816,292.2167
23707673,2019-05-21,30.39999999998804,-1.199999999994816,292.6377
23722472,2019-05-22,30.39999999998804,-1.199999999994816,292.97623
23737271,2019-05-23,30.39999999998804,-1.199999999994816,292.4484
23752070,2019-05-24,30.39999999998804,-1.199999999994816,292.26
23766869,2019-05-25,30.39999999998804,-1.199999999994816,293.06213
23781668,2019-05-26,30.39999999998804,-1.199999999994816,293.28397
23796467,2019-05-27,30.39999999998804,-1.199999999994816,292.92725
23811266,2019-05-28,30.39999999998804,-1.199999999994816,292.79807
23826065,2019-05-29,30.39999999998804,-1.199999999994816,293.0666
23840864,2019-05-30,30.39999999998804,-1.199999999994816,292.53876
23855663,2019-05-31,30.39999999998804,-1.199999999994816,293.53253
23870462,2019-06-01,30.39999999998804,-1.199999999994816,293.79022
23885261,2019-06-02,30.39999999998804,-1.199999999994816,293.93127
23900060,2019-06-03,30.39999999998804,-1.199999999994816,293.491
23914859,2019-06-04,30.39999999998804,-1.199999999994816,293.26172
23929658,2019-06-05,30.39999999998804,-1.199999999994816,291.36713
23944457,2019-06-06,30.39999999998804,-1.199999999994816,293.25024
23959256,2019-06-07,30.39999999998804,-1.199999999994816,293.83658
23974055,2019-06-08,30.39999999998804,-1.199999999994816,293.29825
23988854,2019-06-09,30.39999999998804,-1.199999999994816,293.17487
24003653,2019-06-10,30.39999999998804,-1.199999999994816,293.10013
24018452,2019-06-11,30.39999999998804,-1.199999999994816,293.25092
24033251,2019-06-12,30.39999999998804,-1.199999999994816,293.6097
24048050,2019-06-13,30.39999999998804,-1.199999999994816,294.16492
24062849,2019-06-14,30.39999999998804,-1.199999999994816,293.25803
24077648,2019-06-15,30.39999999998804,-1.199999999994816,294.35767
24092447,2019-06-16,30.39999999998804,-1.199999999994816,293.69763
24107246,2019-06-17,30.39999999998804,-1.199999999994816,293.77066
24122045,2019-06-18,30.39999999998804,-1.199999999994816,293.50928
24136844,2019-06-19,30.39999999998804,-1.199999999994816,293.80783
24151643,2019-06-20,30.39999999998804,-1.199999999994816,293.37534
24166442,2019-06-21,30.39999999998804,-1.199999999994816,294.3661
24181241,2019-06-22,30.39999999998804,-1.199999999994816,294.76578
24196040,2019-06-23,30.39999999998804,-1.199999999994816,294.25247
24210839,2019-06-24,30.39999999998804,-1.199999999994816,294.16217
24225638,2019-06-25,30.39999999998804,-1.199999999994816,293.893
24240437,2019-06-26,30.39999999998804,-1.199999999994816,293.21942
24255236,2019-06-27,30.39999999998804,-1.199999999994816,292.40277
24270035,2019-06-28,30.39999999998804,-1.199999999994816,291.57562
24284834,2019-06-29,30.39999999998804,-1.199999999994816,293.72522
24299633,2019-06-30,30.39999999998804,-1.199999999994816,293.733
24314432,2019-07-01,30.39999999998804,-1.199999999994816,293.38605
24329231,2019-07-02,30.39999999998804,-1.199999999994816,293.36774
24344030,2019-07-03,30.39999999998804,-1.199999999994816,293.2822
24358829,2019-07-04,30.39999999998804,-1.199999999994816,294.13297
24373628,2019-07-05,30.39999999998804,-1.199999999994816,292.48618
24388427,2019-07-06,30.39999999998804,-1.199999999994816,293.51578
24403226,2019-07-07,30.39999999998804,-1.199999999994816,293.8289
24418025,2019-07-08,30.39999999998804,-1.199999999994816,292.47562
24432824,2019-07-09,30.39999999998804,-1.199999999994816,293.61615
24447623,2019-07-10,30.39999999998804,-1.199999999994816,292.3951
24462422,2019-07-11,30.39999999998804,-1.199999999994816,293.59482
24477221,2019-07-12,30.39999999998804,-1.199999999994816,293.76895
24492020,2019-07-13,30.39999999998804,-1.199999999994816,293.31985
24506819,2019-07-14,30.39999999998804,-1.199999999994816,291.1442
24521618,2019-07-15,30.39999999998804,-1.199999999994816,293.56296
24536417,2019-07-16,30.39999999998804,-1.199999999994816,293.32687
24551216,2019-07-17,30.39999999998804,-1.199999999994816,293.54663
24566015,2019-07-18,30.39999999998804,-1.199999999994816,293.4611
24580814,2019-07-19,30.39999999998804,-1.199999999994816,292.75534
24595613,2019-07-20,30.39999999998804,-1.199999999994816,293.09955
24610412,2019-07-21,30.39999999998804,-1.199999999994816,294.89032
24625211,2019-07-22,30.39999999998804,-1.199999999994816,294.54233
24640010,2019-07-23,30.39999999998804,-1.199999999994816,293.98438
24654809,2019-07-24,30.39999999998804,-1.199999999994816,294.24103
24669608,2019-07-25,30.39999999998804,-1.199999999994816,294.3052
24684407,2019-07-26,30.39999999998804,-1.199999999994816,294.78165
24699206,2019-07-27,30.39999999998804,-1.199999999994816,294.58142
24714005,2019-07-28,30.39999999998804,-1.199999999994816,294.59595
24728804,2019-07-29,30.39999999998804,-1.199999999994816,294.62903
24743603,2019-07-30,30.39999999998804,-1.199999999994816,294.86438
24758402,2019-07-31,30.39999999998804,-1.199999999994816,293.7484
24773201,2019-08-01,30.39999999998804,-1.199999999994816,292.8141
24788000,2019-08-02,30.39999999998804,-1.199999999994816,294.12268
24802799,2019-08-03,30.39999999998804,-1.199999999994816,291.82257
24817598,2019-08-04,30.39999999998804,-1.199999999994816,292.2182
24832397,2019-08-05,30.39999999998804,-1.199999999994816,293.61234
24847196,2019-08-06,30.39999999998804,-1.199999999994816,294.1557
24861995,2019-08-07,30.39999999998804,-1.199999999994816,295.10074
24876794,2019-08-08,30.39999999998804,-1.199999999994816,294.8897
24891593,2019-08-09,30.39999999998804,-1.199999999994816,293.974
24906392,2019-08-10,30.39999999998804,-1.199999999994816,293.8563
24921191,2019-08-11,30.39999999998804,-1.199999999994816,292.55368
24935990,2019-08-12,30.39999999998804,-1.199999999994816,293.85925
24950789,2019-08-13,30.39999999998804,-1.199999999994816,294.2004
24965588,2019-08-14,30.39999999998804,-1.199999999994816,294.4144
24980387,2019-08-15,30.39999999998804,-1.199999999994816,294.22668
24995186,2019-08-16,30.39999999998804,-1.199999999994816,293.99432
25009985,2019-08-17,30.39999999998804,-1.199999999994816,293.62302
25024784,2019-08-18,30.39999999998804,-1.199999999994816,294.1897
25039583,2019-08-19,30.39999999998804,-1.199999999994816,294.50174
25054382,2019-08-20,30.39999999998804,-1.199999999994816,294.39963
25069181,2019-08-21,30.39999999998804,-1.199999999994816,294.96832
25083980,2019-08-22,30.39999999998804,-1.199999999994816,293.04626
25098779,2019-08-23,30.39999999998804,-1.199999999994816,293.71912
25113578,2019-08-24,30.39999999998804,-1.199999999994816,293.31366
25128377,2019-08-25,30.39999999998804,-1.199999999994816,293.61014
25143176,2019-08-26,30.39999999998804,-1.199999999994816,292.55917
25157975,2019-08-27,30.39999999998804,-1.199999999994816,293.75006
25172774,2019-08-28,30.39999999998804,-1.199999999994816,293.46326
25187573,2019-08-29,30.39999999998804,-1.199999999994816,292.49005
25202372,2019-08-30,30.39999999998804,-1.199999999994816,293.69348
25217171,2019-08-31,30.39999999998804,-1.199999999994816,292.12918
25231970,2019-09-01,30.39999999998804,-1.199999999994816,292.36343
25246769,2019-09-02,30.39999999998804,-1.199999999994816,293.31323
25261568,2019-09-03,30.39999999998804,-1.199999999994816,292.93112
25276367,2019-09-04,30.39999999998804,-1.199999999994816,292.551
25291166,2019-09-05,30.39999999998804,-1.199999999994816,294.15408
25305965,2019-09-06,30.39999999998804,-1.199999999994816,294.19666
25320764,2019-09-07,30.39999999998804,-1.199999999994816,292.96878
25335563,2019-09-08,30.39999999998804,-1.199999999994816,292.73642
25350362,2019-09-09,30.39999999998804,-1.199999999994816,293.17093
25365161,2019-09-10,30.39999999998804,-1.199999999994816,293.2466
25379960,2019-09-11,30.39999999998804,-1.199999999994816,293.862
25394759,2019-09-12,30.39999999998804,-1.199999999994816,293.06766
25409558,2019-09-13,30.39999999998804,-1.199999999994816,292.39673
25424357,2019-09-14,30.39999999998804,-1.199999999994816,292.74765
25439156,2019-09-15,30.39999999998804,-1.199999999994816,292.93225
25453955,2019-09-16,30.39999999998804,-1.199999999994816,292.90787
25468754,2019-09-17,30.39999999998804,-1.199999999994816,292.41107
25483553,2019-09-18,30.39999999998804,-1.199999999994816,293.37338
25498352,2019-09-19,30.39999999998804,-1.199999999994816,293.12347
25513151,2019-09-20,30.39999999998804,-1.199999999994816,292.71695
25527950,2019-09-21,30.39999999998804,-1.199999999994816,293.56564
25542749,2019-09-22,30.39999999998804,-1.199999999994816,293.758
25557548,2019-09-23,30.39999999998804,-1.199999999994816,294.4647
25572347,2019-09-24,30.39999999998804,-1.199999999994816,294.14374
25587146,2019-09-25,30.39999999998804,-1.199999999994816,294.58026
25601945,2019-09-26,30.39999999998804,-1.199999999994816,293.27737
25616744,2019-09-27,30.39999999998804,-1.199999999994816,292.35757
25631543,2019-09-28,30.39999999998804,-1.199999999994816,292.24185
25646342,2019-09-29,30.39999999998804,-1.199999999994816,293.1886
25661141,2019-09-30,30.39999999998804,-1.199999999994816,293.64645
25675940,2019-10-01,30.39999999998804,-1.199999999994816,291.96445
25690739,2019-10-02,30.39999999998804,-1.199999999994816,293.27673
25705538,2019-10-03,30.39999999998804,-1.199999999994816,291.8058
25720337,2019-10-04,30.39999999998804,-1.199999999994816,291.5315
25735136,2019-10-05,30.39999999998804,-1.199999999994816,292.976
25749935,2019-10-06,30.39999999998804,-1.199999999994816,293.9549
25764734,2019-10-07,30.39999999998804,-1.199999999994816,292.6929
25779533,2019-10-08,30.39999999998804,-1.199999999994816,292.55084
25794332,2019-10-09,30.39999999998804,-1.199999999994816,293.0709
25809131,2019-10-10,30.39999999998804,-1.199999999994816,294.11096
25823930,2019-10-11,30.39999999998804,-1.199999999994816,292.74008
25838729,2019-10-12,30.39999999998804,-1.199999999994816,292.7779
25853528,2019-10-13,30.39999999998804,-1.199999999994816,291.7959
25868327,2019-10-14,30.39999999998804,-1.199999999994816,292.32846
25883126,2019-10-15,30.39999999998804,-1.199999999994816,290.4365
25897925,2019-10-16,30.39999999998804,-1.199999999994816,293.13617
25912724,2019-10-17,30.39999999998804,-1.199999999994816,292.7277
25927523,2019-10-18,30.39999999998804,-1.199999999994816,292.25897
25942322,2019-10-19,30.39999999998804,-1.199999999994816,291.6902
25957121,2019-10-20,30.39999999998804,-1.199999999994816,292.4503
25971920,2019-10-21,30.39999999998804,-1.199999999994816,292.25177
25986719,2019-10-22,30.39999999998804,-1.199999999994816,291.67416
26001518,2019-10-23,30.39999999998804,-1.199999999994816,293.99857
26016317,2019-10-24,30.39999999998804,-1.199999999994816,292.06772
26031116,2019-10-25,30.39999999998804,-1.199999999994816,291.67477
26045915,2019-10-26,30.39999999998804,-1.199999999994816,292.63812
26060714,2019-10-27,30.39999999998804,-1.199999999994816,291.55496
26075513,2019-10-28,30.39999999998804,-1.199999999994816,292.42975
26090312,2019-10-29,30.39999999998804,-1.199999999994816,291.0822
26105111,2019-10-30,30.39999999998804,-1.199999999994816,291.66446
26119910,2019-10-31,30.39999999998804,-1.199999999994816,291.53595
26134709,2019-11-01,30.39999999998804,-1.199999999994816,291.6972
26149508,2019-11-02,30.39999999998804,-1.199999999994816,291.9917
26164307,2019-11-03,30.39999999998804,-1.199999999994816,292.46204
26179106,2019-11-04,30.39999999998804,-1.199999999994816,292.53574
26193905,2019-11-05,30.39999999998804,-1.199999999994816,292.02338
26208704,2019-11-06,30.39999999998804,-1.199999999994816,292.7426
26223503,2019-11-07,30.39999999998804,-1.199999999994816,292.4741
26238302,2019-11-08,30.39999999998804,-1.199999999994816,292.2864
26253101,2019-11-09,30.39999999998804,-1.199999999994816,292.39124
26267900,2019-11-10,30.39999999998804,-1.199999999994816,293.04044
26282699,2019-11-11,30.39999999998804,-1.199999999994816,292.86053
26297498,2019-11-12,30.39999999998804,-1.199999999994816,292.71066
26312297,2019-11-13,30.39999999998804,-1.199999999994816,292.2741
26327096,2019-11-14,30.39999999998804,-1.199999999994816,293.18
26341895,2019-11-15,30.39999999998804,-1.199999999994816,292.25043
26356694,2019-11-16,30.39999999998804,-1.199999999994816,292.43604
26371493,2019-11-17,30.39999999998804,-1.199999999994816,293.303
26386292,2019-11-18,30.39999999998804,-1.199999999994816,292.39978
26401091,2019-11-19,30.39999999998804,-1.199999999994816,292.22263
26415890,2019-11-20,30.39999999998804,-1.199999999994816,292.16718
26430689,2019-11-21,30.39999999998804,-1.199999999994816,292.62195
26445488,2019-11-22,30.39999999998804,-1.199999999994816,293.36752
26460287,2019-11-23,30.39999999998804,-1.199999999994816,293.36346
26475086,2019-11-24,30.39999999998804,-1.199999999994816,290.5548
26489885,2019-11-25,30.39999999998804,-1.199999999994816,291.85837
26504684,2019-11-26,30.39999999998804,-1.199999999994816,291.7843
26519483,2019-11-27,30.39999999998804,-1.199999999994816,292.87985
26534282,2019-11-28,30.39999999998804,-1.199999999994816,292.9982
26549081,2019-11-29,30.39999999998804,-1.199999999994816,291.93945
26563880,2019-11-30,30.39999999998804,-1.199999999994816,293.0039
26578679,2019-12-01,30.39999999998804,-1.199999999994816,292.8812
26593478,2019-12-02,30.39999999998804,-1.199999999994816,292.7946
26608277,2019-12-03,30.39999999998804,-1.199999999994816,292.3016
26623076,2019-12-04,30.39999999998804,-1.199999999994816,292.6661
26637875,2019-12-05,30.39999999998804,-1.199999999994816,292.2945
26652674,2019-12-06,30.39999999998804,-1.199999999994816,292.80673
26667473,2019-12-07,30.39999999998804,-1.199999999994816,293.03705
26682272,2019-12-08,30.39999999998804,-1.199999999994816,292.2427
26697071,2019-12-09,30.39999999998804,-1.199999999994816,291.43085
26711870,2019-12-10,30.39999999998804,-1.199999999994816,291.72336
26726669,2019-12-11,30.39999999998804,-1.199999999994816,291.67566
26741468,2019-12-12,30.39999999998804,-1.199999999994816,290.5574
26756267,2019-12-13,30.39999999998804,-1.199999999994816,291.15323
26771066,2019-12-14,30.39999999998804,-1.199999999994816,291.8735
26785865,2019-12-15,30.39999999998804,-1.199999999994816,292.11356
26800664,2019-12-16,30.39999999998804,-1.199999999994816,291.93164
26815463,2019-12-17,30.39999999998804,-1.199999999994816,292.1775
26830262,2019-12-18,30.39999999998804,-1.199999999994816,293.1466
26845061,2019-12-19,30.39999999998804,-1.199999999994816,293.34103
26859860,2019-12-20,30.39999999998804,-1.199999999994816,293.47025
26874659,2019-12-21,30.39999999998804,-1.199999999994816,294.10492
26889458,2019-12-22,30.39999999998804,-1.199999999994816,292.492
26904257,2019-12-23,30.39999999998804,-1.199999999994816,293.30557
26919056,2019-12-24,30.39999999998804,-1.199999999994816,292.39258
26933855,2019-12-25,30.39999999998804,-1.199999999994816,293.78473
26948654,2019-12-26,30.39999999998804,-1.199999999994816,292.8562
26963453,2019-12-27,30.39999999998804,-1.199999999994816,291.8012
26978252,2019-12-28,30.39999999998804,-1.199999999994816,293.57446
26993051,2019-12-29,30.39999999998804,-1.199999999994816,292.87924
27007850,2019-12-30,30.39999999998804,-1.199999999994816,293.08618
27022649,2019-12-31,30.39999999998804,-1.199999999994816,294.25858
27037448,2020-01-01,30.39999999998804,-1.199999999994816,294.1311
27052247,2020-01-02,30.39999999998804,-1.199999999994816,294.38
27067046,2020-01-03,30.39999999998804,-1.199999999994816,294.2194
27081845,2020-01-04,30.39999999998804,-1.199999999994816,294.31274
27096644,2020-01-05,30.39999999998804,-1.199999999994816,292.86313
27111443,2020-01-06,30.39999999998804,-1.199999999994816,291.71786
27126242,2020-01-07,30.39999999998804,-1.199999999994816,292.32925
27141041,2020-01-08,30.39999999998804,-1.199999999994816,292.66168
27155840,2020-01-09,30.39999999998804,-1.199999999994816,292.84055
27170639,2020-01-10,30.39999999998804,-1.199999999994816,291.8167
27185438,2020-01-11,30.39999999998804,-1.199999999994816,292.2269
27200237,2020-01-12,30.39999999998804,-1.199999999994816,292.2813
27215036,2020-01-13,30.39999999998804,-1.199999999994816,291.9138
27229835,2020-01-14,30.39999999998804,-1.199999999994816,292.84985
27244634,2020-01-15,30.39999999998804,-1.199999999994816,294.68527
27259433,2020-01-16,30.39999999998804,-1.199999999994816,294.06888
27274232,2020-01-17,30.39999999998804,-1.199999999994816,294.79794
27289031,2020-01-18,30.39999999998804,-1.199999999994816,294.026
27303830,2020-01-19,30.39999999998804,-1.199999999994816,293.67603
27318629,2020-01-20,30.39999999998804,-1.199999999994816,293.45624
27333428,2020-01-21,30.39999999998804,-1.199999999994816,294.7453
27348227,2020-01-22,30.39999999998804,-1.199999999994816,294.82886
27363026,2020-01-23,30.39999999998804,-1.199999999994816,294.1969
27377825,2020-01-24,30.39999999998804,-1.199999999994816,294.9182
27392624,2020-01-25,30.39999999998804,-1.199999999994816,293.5707
27407423,2020-01-26,30.39999999998804,-1.199999999994816,295.36057
27422222,2020-01-27,30.39999999998804,-1.199999999994816,294.16086
27437021,2020-01-28,30.39999999998804,-1.199999999994816,294.70328
27451820,2020-01-29,30.39999999998804,-1.199999999994816,292.67917
27466619,2020-01-30,30.39999999998804,-1.199999999994816,292.2447
27481418,2020-01-31,30.39999999998804,-1.199999999994816,293.61926
27496217,2020-02-01,30.39999999998804,-1.199999999994816,291.62628
27511016,2020-02-02,30.39999999998804,-1.199999999994816,291.8451
27525815,2020-02-03,30.39999999998804,-1.199999999994816,292.91437
27540614,2020-02-04,30.39999999998804,-1.199999999994816,292.32907
27555413,2020-02-05,30.39999999998804,-1.199999999994816,292.51675
27570212,2020-02-06,30.39999999998804,-1.199999999994816,291.43372
27585011,2020-02-07,30.39999999998804,-1.199999999994816,291.68164
27599810,2020-02-08,30.39999999998804,-1.199999999994816,293.46844
27614609,2020-02-09,30.39999999998804,-1.199999999994816,294.2083
27629408,2020-02-10,30.39999999998804,-1.199999999994816,294.59045
27644207,2020-02-11,30.39999999998804,-1.199999999994816,294.32202
27659006,2020-02-12,30.39999999998804,-1.199999999994816,295.32632
27673805,2020-02-13,30.39999999998804,-1.199999999994816,294.74207
27688604,2020-02-14,30.39999999998804,-1.199999999994816,292.99796
27703403,2020-02-15,30.39999999998804,-1.199999999994816,293.41898
27718202,2020-02-16,30.39999999998804,-1.199999999994816,293.23135
27733001,2020-02-17,30.39999999998804,-1.199999999994816,293.67572
27747800,2020-02-18,30.39999999998804,-1.199999999994816,294.12283
27762599,2020-02-19,30.39999999998804,-1.199999999994816,292.6928
27777398,2020-02-20,30.39999999998804,-1.199999999994816,293.56293
27792197,2020-02-21,30.39999999998804,-1.199999999994816,293.71176
27806996,2020-02-22,30.39999999998804,-1.199999999994816,293.98297
27821795,2020-02-23,30.39999999998804,-1.199999999994816,294.45844
27836594,2020-02-24,30.39999999998804,-1.199999999994816,294.59747
27851393,2020-02-25,30.39999999998804,-1.199999999994816,292.94196
27866192,2020-02-26,30.39999999998804,-1.199999999994816,293.53986
27880991,2020-02-27,30.39999999998804,-1.199999999994816,294.27972
27895790,2020-02-28,30.39999999998804,-1.199999999994816,294.23212
27910589,2020-02-29,30.39999999998804,-1.199999999994816,291.8435
27925388,2020-03-01,30.39999999998804,-1.199999999994816,293.88223
27940187,2020-03-02,30.39999999998804,-1.199999999994816,293.1891
27954986,2020-03-03,30.39999999998804,-1.199999999994816,292.62036
27969785,2020-03-04,30.39999999998804,-1.199999999994816,292.32892
27984584,2020-03-05,30.39999999998804,-1.199999999994816,292.40573
27999383,2020-03-06,30.39999999998804,-1.199999999994816,293.9078
28014182,2020-03-07,30.39999999998804,-1.199999999994816,295.0579
28028981,2020-03-08,30.39999999998804,-1.199999999994816,294.69443
28043780,2020-03-09,30.39999999998804,-1.199999999994816,292.8911
28058579,2020-03-10,30.39999999998804,-1.199999999994816,294.43787
28073378,2020-03-11,30.39999999998804,-1.199999999994816,293.55807
28088177,2020-03-12,30.39999999998804,-1.199999999994816,293.03906
28102976,2020-03-13,30.39999999998804,-1.199999999994816,293.30453
28117775,2020-03-14,30.39999999998804,-1.199999999994816,293.29883
28132574,2020-03-15,30.39999999998804,-1.199999999994816,293.44565
28147373,2020-03-16,30.39999999998804,-1.199999999994816,295.1266
28162172,2020-03-17,30.39999999998804,-1.199999999994816,293.511
28176971,2020-03-18,30.39999999998804,-1.199999999994816,293.70444
28191770,2020-03-19,30.39999999998804,-1.199999999994816,292.74216
28206569,2020-03-20,30.39999999998804,-1.199999999994816,292.7354
28221368,2020-03-21,30.39999999998804,-1.199999999994816,292.3253
28236167,2020-03-22,30.39999999998804,-1.199999999994816,292.4721
28250966,2020-03-23,30.39999999998804,-1.199999999994816,293.23056
28265765,2020-03-24,30.39999999998804,-1.199999999994816,293.4785
28280564,2020-03-25,30.39999999998804,-1.199999999994816,294.02496
28295363,2020-03-26,30.39999999998804,-1.199999999994816,292.453
28310162,2020-03-27,30.39999999998804,-1.199999999994816,293.35147
28324961,2020-03-28,30.39999999998804,-1.199999999994816,291.8417
28339760,2020-03-29,30.39999999998804,-1.199999999994816,293.1426
28354559,2020-03-30,30.39999999998804,-1.199999999994816,293.18558
28369358,2020-03-31,30.39999999998804,-1.199999999994816,294.429
