Unnamed: 0,time,lon,lat,Temperature_Air_2m_Max_Day_Time
34851320,2021-06-12,30.39999999998804,-1.199999999994816,28.625400000000013
34866119,2021-06-13,30.39999999998804,-1.199999999994816,29.28015000000005
34880918,2021-06-14,30.39999999998804,-1.199999999994816,28.44106000000005
34895717,2021-06-15,30.39999999998804,-1.199999999994816,28.173100000000037
34910516,2021-06-16,30.39999999998804,-1.199999999994816,26.989900000000038
34925315,2021-06-17,30.39999999998804,-1.199999999994816,27.5025
34940114,2021-06-18,30.39999999998804,-1.199999999994816,24.220820000000003
34954913,2021-06-19,30.39999999998804,-1.199999999994816,26.697080000000028
34969712,2021-06-20,30.39999999998804,-1.199999999994816,27.57092
34984511,2021-06-21,30.39999999998804,-1.199999999994816,26.706350000000043
34999310,2021-06-22,30.39999999998804,-1.199999999994816,27.03460000000001
35014109,2021-06-23,30.39999999998804,-1.199999999994816,26.690500000000043
35028908,2021-06-24,30.39999999998804,-1.199999999994816,26.90124000000003
35043707,2021-06-25,30.39999999998804,-1.199999999994816,27.18667000000005
35058506,2021-06-26,30.39999999998804,-1.199999999994816,28.127650000000017
35073305,2021-06-27,30.39999999998804,-1.199999999994816,29.42900000000003
35088104,2021-06-28,30.39999999998804,-1.199999999994816,27.44030000000004
35102903,2021-06-29,30.39999999998804,-1.199999999994816,26.71087
35117702,2021-06-30,30.39999999998804,-1.199999999994816,28.255430000000047
35132501,2021-07-01,30.39999999998804,-1.199999999994816,28.88583
35147300,2021-07-02,30.39999999998804,-1.199999999994816,29.020399999999995
35162099,2021-07-03,30.39999999998804,-1.199999999994816,28.408560000000023
35176898,2021-07-04,30.39999999998804,-1.199999999994816,28.90440000000001
35191697,2021-07-05,30.39999999998804,-1.199999999994816,29.416740000000004
35206496,2021-07-06,30.39999999998804,-1.199999999994816,29.18258000000003
35221295,2021-07-07,30.39999999998804,-1.199999999994816,27.957940000000008
35236094,2021-07-08,30.39999999998804,-1.199999999994816,28.0
35250893,2021-07-09,30.39999999998804,-1.199999999994816,27.295740000000023
35265692,2021-07-10,30.39999999998804,-1.199999999994816,25.02188000000001
35280491,2021-07-11,30.39999999998804,-1.199999999994816,27.51516000000004
35295290,2021-07-12,30.39999999998804,-1.199999999994816,27.57480000000004
35310089,2021-07-13,30.39999999998804,-1.199999999994816,27.651200000000017
35324888,2021-07-14,30.39999999998804,-1.199999999994816,27.995660000000044
35339687,2021-07-15,30.39999999998804,-1.199999999994816,25.570700000000045
35354486,2021-07-16,30.39999999998804,-1.199999999994816,26.998530000000017
35369285,2021-07-17,30.39999999998804,-1.199999999994816,28.01507000000004
35384084,2021-07-18,30.39999999998804,-1.199999999994816,27.19277
35398883,2021-07-19,30.39999999998804,-1.199999999994816,28.76330000000001
35413682,2021-07-20,30.39999999998804,-1.199999999994816,28.881680000000017
35428481,2021-07-21,30.39999999998804,-1.199999999994816,28.80645000000004
35443280,2021-07-22,30.39999999998804,-1.199999999994816,28.647820000000024
35458079,2021-07-23,30.39999999998804,-1.199999999994816,29.48834000000005
35472878,2021-07-24,30.39999999998804,-1.199999999994816,26.94586000000004
35487677,2021-07-25,30.39999999998804,-1.199999999994816,28.21365000000003
35502476,2021-07-26,30.39999999998804,-1.199999999994816,27.6857
35517275,2021-07-27,30.39999999998804,-1.199999999994816,27.45180000000005
35532074,2021-07-28,30.39999999998804,-1.199999999994816,28.19076000000001
35546873,2021-07-29,30.39999999998804,-1.199999999994816,28.51060000000001
35561672,2021-07-30,30.39999999998804,-1.199999999994816,28.965000000000032
35576471,2021-07-31,30.39999999998804,-1.199999999994816,29.007840000000044
35591270,2021-08-01,30.39999999998804,-1.199999999994816,28.051230000000032
35606069,2021-08-02,30.39999999998804,-1.199999999994816,28.32937000000004
35620868,2021-08-03,30.39999999998804,-1.199999999994816,28.56527
35635667,2021-08-04,30.39999999998804,-1.199999999994816,29.65700000000004
35650466,2021-08-05,30.39999999998804,-1.199999999994816,28.3904
35665265,2021-08-06,30.39999999998804,-1.199999999994816,29.32327000000004
35680064,2021-08-07,30.39999999998804,-1.199999999994816,29.01324
35694863,2021-08-08,30.39999999998804,-1.199999999994816,28.560850000000016
35709662,2021-08-09,30.39999999998804,-1.199999999994816,27.739370000000008
35724461,2021-08-10,30.39999999998804,-1.199999999994816,25.93524000000002
35739260,2021-08-11,30.39999999998804,-1.199999999994816,27.002160000000003
35754059,2021-08-12,30.39999999998804,-1.199999999994816,27.56564000000003
35768858,2021-08-13,30.39999999998804,-1.199999999994816,26.877920000000017
35783657,2021-08-14,30.39999999998804,-1.199999999994816,26.022880000000043
35798456,2021-08-15,30.39999999998804,-1.199999999994816,26.426080000000013
35813255,2021-08-16,30.39999999998804,-1.199999999994816,27.644300000000044
35828054,2021-08-17,30.39999999998804,-1.199999999994816,26.210080000000005
35842853,2021-08-18,30.39999999998804,-1.199999999994816,27.763500000000025
35857652,2021-08-19,30.39999999998804,-1.199999999994816,27.168660000000045
35872451,2021-08-20,30.39999999998804,-1.199999999994816,26.65720000000005
35887250,2021-08-21,30.39999999998804,-1.199999999994816,27.338220000000035
35902049,2021-08-22,30.39999999998804,-1.199999999994816,27.53185000000002
35916848,2021-08-23,30.39999999998804,-1.199999999994816,27.41546
35931647,2021-08-24,30.39999999998804,-1.199999999994816,28.289000000000044
35946446,2021-08-25,30.39999999998804,-1.199999999994816,29.658320000000003
35961245,2021-08-26,30.39999999998804,-1.199999999994816,30.112120000000004
35976044,2021-08-27,30.39999999998804,-1.199999999994816,30.28082000000001
35990843,2021-08-28,30.39999999998804,-1.199999999994816,30.466600000000028
36005642,2021-08-29,30.39999999998804,-1.199999999994816,31.877340000000004
36020441,2021-08-30,30.39999999998804,-1.199999999994816,30.367580000000032
36035240,2021-08-31,30.39999999998804,-1.199999999994816,29.70526000000001
36050039,2021-09-01,30.39999999998804,-1.199999999994816,28.060630000000003
36064838,2021-09-02,30.39999999998804,-1.199999999994816,27.07968
36079637,2021-09-03,30.39999999998804,-1.199999999994816,26.627220000000023
36094436,2021-09-04,30.39999999998804,-1.199999999994816,26.501860000000026
36109235,2021-09-05,30.39999999998804,-1.199999999994816,29.14675
36124034,2021-09-06,30.39999999998804,-1.199999999994816,27.47750000000002
36138833,2021-09-07,30.39999999998804,-1.199999999994816,27.755300000000037
36153632,2021-09-08,30.39999999998804,-1.199999999994816,26.07710000000003
36168431,2021-09-09,30.39999999998804,-1.199999999994816,27.79025000000001
36183230,2021-09-10,30.39999999998804,-1.199999999994816,25.47410000000002
36198029,2021-09-11,30.39999999998804,-1.199999999994816,26.67526000000004
36212828,2021-09-12,30.39999999998804,-1.199999999994816,27.27203000000003
36227627,2021-09-13,30.39999999998804,-1.199999999994816,27.07170000000002
36242426,2021-09-14,30.39999999998804,-1.199999999994816,28.93597
36257225,2021-09-15,30.39999999998804,-1.199999999994816,28.382780000000025
36272024,2021-09-16,30.39999999998804,-1.199999999994816,28.86178000000001
36286823,2021-09-17,30.39999999998804,-1.199999999994816,27.763000000000037
36301622,2021-09-18,30.39999999998804,-1.199999999994816,25.54785000000004
36316421,2021-09-19,30.39999999998804,-1.199999999994816,26.270530000000008
36331220,2021-09-20,30.39999999998804,-1.199999999994816,27.73132000000004
36346019,2021-09-21,30.39999999998804,-1.199999999994816,28.579920000000016
36360818,2021-09-22,30.39999999998804,-1.199999999994816,25.071830000000038
36375617,2021-09-23,30.39999999998804,-1.199999999994816,27.431330000000003
36390416,2021-09-24,30.39999999998804,-1.199999999994816,25.963220000000035
36405215,2021-09-25,30.39999999998804,-1.199999999994816,26.14028000000002
36420014,2021-09-26,30.39999999998804,-1.199999999994816,26.59384
36434813,2021-09-27,30.39999999998804,-1.199999999994816,27.031120000000044
36449612,2021-09-28,30.39999999998804,-1.199999999994816,27.812550000000044
36464411,2021-09-29,30.39999999998804,-1.199999999994816,28.450980000000012
36479210,2021-09-30,30.39999999998804,-1.199999999994816,28.149620000000027
36494009,2021-10-01,30.39999999998804,-1.199999999994816,28.108480000000043
36508808,2021-10-02,30.39999999998804,-1.199999999994816,27.74780000000004
36523607,2021-10-03,30.39999999998804,-1.199999999994816,26.959600000000023
36538406,2021-10-04,30.39999999998804,-1.199999999994816,28.49590000000001
36553205,2021-10-05,30.39999999998804,-1.199999999994816,27.85882000000004
36568004,2021-10-06,30.39999999998804,-1.199999999994816,27.212980000000016
36582803,2021-10-07,30.39999999998804,-1.199999999994816,28.372130000000027
36597602,2021-10-08,30.39999999998804,-1.199999999994816,28.884400000000028
36612401,2021-10-09,30.39999999998804,-1.199999999994816,29.095060000000046
36627200,2021-10-10,30.39999999998804,-1.199999999994816,28.835350000000005
36641999,2021-10-11,30.39999999998804,-1.199999999994816,28.18090000000001
36656798,2021-10-12,30.39999999998804,-1.199999999994816,26.914270000000045
36671597,2021-10-13,30.39999999998804,-1.199999999994816,27.737330000000043
36686396,2021-10-14,30.39999999998804,-1.199999999994816,27.46063000000004
36701195,2021-10-15,30.39999999998804,-1.199999999994816,27.72134
36715994,2021-10-16,30.39999999998804,-1.199999999994816,26.798820000000035
36730793,2021-10-17,30.39999999998804,-1.199999999994816,27.185170000000028
36745592,2021-10-18,30.39999999998804,-1.199999999994816,29.20022
36760391,2021-10-19,30.39999999998804,-1.199999999994816,27.362240000000043
36775190,2021-10-20,30.39999999998804,-1.199999999994816,26.20437000000004
36789989,2021-10-21,30.39999999998804,-1.199999999994816,25.03787
36804788,2021-10-22,30.39999999998804,-1.199999999994816,26.582850000000008
36819587,2021-10-23,30.39999999998804,-1.199999999994816,28.975340000000017
36834386,2021-10-24,30.39999999998804,-1.199999999994816,28.858360000000005
36849185,2021-10-25,30.39999999998804,-1.199999999994816,28.388540000000035
36863984,2021-10-26,30.39999999998804,-1.199999999994816,27.608420000000024
36878783,2021-10-27,30.39999999998804,-1.199999999994816,26.878660000000025
36893582,2021-10-28,30.39999999998804,-1.199999999994816,26.81960000000004
36908381,2021-10-29,30.39999999998804,-1.199999999994816,28.532430000000037
36923180,2021-10-30,30.39999999998804,-1.199999999994816,28.054250000000025
36937979,2021-10-31,30.39999999998804,-1.199999999994816,29.322230000000047
36952778,2021-11-01,30.39999999998804,-1.199999999994816,27.26568000000003
36967577,2021-11-02,30.39999999998804,-1.199999999994816,27.626900000000035
36982376,2021-11-03,30.39999999998804,-1.199999999994816,26.91390000000001
36997175,2021-11-04,30.39999999998804,-1.199999999994816,27.18246000000005
37011974,2021-11-05,30.39999999998804,-1.199999999994816,27.15753000000001
37026773,2021-11-06,30.39999999998804,-1.199999999994816,27.359500000000025
37041572,2021-11-07,30.39999999998804,-1.199999999994816,28.341520000000003
37056371,2021-11-08,30.39999999998804,-1.199999999994816,29.340630000000036
37071170,2021-11-09,30.39999999998804,-1.199999999994816,28.719420000000014
37085969,2021-11-10,30.39999999998804,-1.199999999994816,28.46813000000003
37100768,2021-11-11,30.39999999998804,-1.199999999994816,27.703970000000027
37115567,2021-11-12,30.39999999998804,-1.199999999994816,27.695520000000045
37130366,2021-11-13,30.39999999998804,-1.199999999994816,27.45263
37145165,2021-11-14,30.39999999998804,-1.199999999994816,28.166
37159964,2021-11-15,30.39999999998804,-1.199999999994816,27.54458
37174763,2021-11-16,30.39999999998804,-1.199999999994816,26.89037000000002
37189562,2021-11-17,30.39999999998804,-1.199999999994816,27.8304
37204361,2021-11-18,30.39999999998804,-1.199999999994816,26.23528000000005
37219160,2021-11-19,30.39999999998804,-1.199999999994816,27.70416
37233959,2021-11-20,30.39999999998804,-1.199999999994816,28.434900000000027
37248758,2021-11-21,30.39999999998804,-1.199999999994816,28.09910000000002
37263557,2021-11-22,30.39999999998804,-1.199999999994816,26.739000000000036
37278356,2021-11-23,30.39999999998804,-1.199999999994816,29.22354000000001
37293155,2021-11-24,30.39999999998804,-1.199999999994816,29.332600000000014
37307954,2021-11-25,30.39999999998804,-1.199999999994816,28.576840000000004
37322753,2021-11-26,30.39999999998804,-1.199999999994816,23.63280000000003
37337552,2021-11-27,30.39999999998804,-1.199999999994816,24.08602000000002
37352351,2021-11-28,30.39999999998804,-1.199999999994816,25.387
37367150,2021-11-29,30.39999999998804,-1.199999999994816,26.822050000000047
37381949,2021-11-30,30.39999999998804,-1.199999999994816,26.863950000000045
37396748,2021-12-01,30.39999999998804,-1.199999999994816,27.703300000000013
37411547,2021-12-02,30.39999999998804,-1.199999999994816,27.862480000000005
37426346,2021-12-03,30.39999999998804,-1.199999999994816,27.383970000000037
37441145,2021-12-04,30.39999999998804,-1.199999999994816,26.91384000000005
37455944,2021-12-05,30.39999999998804,-1.199999999994816,26.728330000000028
37470743,2021-12-06,30.39999999998804,-1.199999999994816,26.719840000000037
37485542,2021-12-07,30.39999999998804,-1.199999999994816,26.988400000000013
37500341,2021-12-08,30.39999999998804,-1.199999999994816,27.575680000000037
37515140,2021-12-09,30.39999999998804,-1.199999999994816,26.979100000000017
37529939,2021-12-10,30.39999999998804,-1.199999999994816,27.264430000000004
37544738,2021-12-11,30.39999999998804,-1.199999999994816,28.03634
37559537,2021-12-12,30.39999999998804,-1.199999999994816,27.918800000000036
37574336,2021-12-13,30.39999999998804,-1.199999999994816,28.119380000000035
37589135,2021-12-14,30.39999999998804,-1.199999999994816,28.47186000000005
37603934,2021-12-15,30.39999999998804,-1.199999999994816,28.02636000000001
37618733,2021-12-16,30.39999999998804,-1.199999999994816,27.61477000000002
37633532,2021-12-17,30.39999999998804,-1.199999999994816,27.46362000000005
37648331,2021-12-18,30.39999999998804,-1.199999999994816,27.832100000000025
37663130,2021-12-19,30.39999999998804,-1.199999999994816,25.389400000000023
37677929,2021-12-20,30.39999999998804,-1.199999999994816,27.814360000000026
37692728,2021-12-21,30.39999999998804,-1.199999999994816,25.783000000000012
37707527,2021-12-22,30.39999999998804,-1.199999999994816,26.95727000000005
37722326,2021-12-23,30.39999999998804,-1.199999999994816,26.60467
37737125,2021-12-24,30.39999999998804,-1.199999999994816,26.96475000000004
37751924,2021-12-25,30.39999999998804,-1.199999999994816,26.427200000000028
37766723,2021-12-26,30.39999999998804,-1.199999999994816,27.349940000000004
37781522,2021-12-27,30.39999999998804,-1.199999999994816,27.458730000000003
37796321,2021-12-28,30.39999999998804,-1.199999999994816,26.44247000000001
37811120,2021-12-29,30.39999999998804,-1.199999999994816,26.878660000000025
37825919,2021-12-30,30.39999999998804,-1.199999999994816,27.238699999999994
37840718,2021-12-31,30.39999999998804,-1.199999999994816,26.16366000000005
37855517,2022-01-01,30.39999999998804,-1.199999999994816,25.13930000000005
37870316,2022-01-02,30.39999999998804,-1.199999999994816,27.90844000000004
37885115,2022-01-03,30.39999999998804,-1.199999999994816,27.76486
37899914,2022-01-04,30.39999999998804,-1.199999999994816,26.60644000000002
37914713,2022-01-05,30.39999999998804,-1.199999999994816,27.61285000000004
37929512,2022-01-06,30.39999999998804,-1.199999999994816,28.21690000000001
37944311,2022-01-07,30.39999999998804,-1.199999999994816,27.796350000000015
37959110,2022-01-08,30.39999999998804,-1.199999999994816,28.466970000000003
37973909,2022-01-09,30.39999999998804,-1.199999999994816,29.16335000000004
37988708,2022-01-10,30.39999999998804,-1.199999999994816,30.035420000000045
38003507,2022-01-11,30.39999999998804,-1.199999999994816,29.799800000000005
38018306,2022-01-12,30.39999999998804,-1.199999999994816,30.31933000000004
38033105,2022-01-13,30.39999999998804,-1.199999999994816,29.87417000000005
38047904,2022-01-14,30.39999999998804,-1.199999999994816,29.64666
38062703,2022-01-15,30.39999999998804,-1.199999999994816,27.866300000000024
38077502,2022-01-16,30.39999999998804,-1.199999999994816,27.13574
38092301,2022-01-17,30.39999999998804,-1.199999999994816,25.04476
38107100,2022-01-18,30.39999999998804,-1.199999999994816,25.39620000000002
38121899,2022-01-19,30.39999999998804,-1.199999999994816,27.233600000000024
38136698,2022-01-20,30.39999999998804,-1.199999999994816,27.07380000000001
38151497,2022-01-21,30.39999999998804,-1.199999999994816,28.55862000000002
38166296,2022-01-22,30.39999999998804,-1.199999999994816,27.810720000000003
38181095,2022-01-23,30.39999999998804,-1.199999999994816,27.31518
38195894,2022-01-24,30.39999999998804,-1.199999999994816,27.53228000000001
38210693,2022-01-25,30.39999999998804,-1.199999999994816,28.421170000000014
38225492,2022-01-26,30.39999999998804,-1.199999999994816,30.090700000000027
38240291,2022-01-27,30.39999999998804,-1.199999999994816,29.20876000000004
38255090,2022-01-28,30.39999999998804,-1.199999999994816,28.956080000000043
38269889,2022-01-29,30.39999999998804,-1.199999999994816,29.551170000000013
38284688,2022-01-30,30.39999999998804,-1.199999999994816,29.03018000000003
38299487,2022-01-31,30.39999999998804,-1.199999999994816,23.271140000000003
38314286,2022-02-01,30.39999999998804,-1.199999999994816,26.073570000000014
38329085,2022-02-02,30.39999999998804,-1.199999999994816,25.930000000000007
38343884,2022-02-03,30.39999999998804,-1.199999999994816,28.38882000000001
38358683,2022-02-04,30.39999999998804,-1.199999999994816,27.959900000000005
38373482,2022-02-05,30.39999999998804,-1.199999999994816,26.254819999999995
38388281,2022-02-06,30.39999999998804,-1.199999999994816,29.066430000000025
38403080,2022-02-07,30.39999999998804,-1.199999999994816,26.328900000000036
38417879,2022-02-08,30.39999999998804,-1.199999999994816,28.52755000000002
38432678,2022-02-09,30.39999999998804,-1.199999999994816,26.74720000000002
38447477,2022-02-10,30.39999999998804,-1.199999999994816,28.03033000000005
38462276,2022-02-11,30.39999999998804,-1.199999999994816,28.13888000000003
38477075,2022-02-12,30.39999999998804,-1.199999999994816,26.677200000000028
38491874,2022-02-13,30.39999999998804,-1.199999999994816,28.15368000000001
38506673,2022-02-14,30.39999999998804,-1.199999999994816,29.23593
38521472,2022-02-15,30.39999999998804,-1.199999999994816,28.689200000000028
38536271,2022-02-16,30.39999999998804,-1.199999999994816,28.30250000000001
38551070,2022-02-17,30.39999999998804,-1.199999999994816,28.1755
38565869,2022-02-18,30.39999999998804,-1.199999999994816,26.98303000000004
38580668,2022-02-19,30.39999999998804,-1.199999999994816,28.61868000000004
38595467,2022-02-20,30.39999999998804,-1.199999999994816,26.318200000000047
38610266,2022-02-21,30.39999999998804,-1.199999999994816,28.02102000000002
38625065,2022-02-22,30.39999999998804,-1.199999999994816,29.329920000000016
38639864,2022-02-23,30.39999999998804,-1.199999999994816,29.10217
38654663,2022-02-24,30.39999999998804,-1.199999999994816,27.82570000000004
38669462,2022-02-25,30.39999999998804,-1.199999999994816,29.41918000000004
38684261,2022-02-26,30.39999999998804,-1.199999999994816,26.95083
38699060,2022-02-27,30.39999999998804,-1.199999999994816,29.392880000000048
38713859,2022-02-28,30.39999999998804,-1.199999999994816,28.124300000000005
38728658,2022-03-01,30.39999999998804,-1.199999999994816,28.887320000000045
38743457,2022-03-02,30.39999999998804,-1.199999999994816,27.912500000000023
38758256,2022-03-03,30.39999999998804,-1.199999999994816,29.82574
38773055,2022-03-04,30.39999999998804,-1.199999999994816,29.111440000000016
38787854,2022-03-05,30.39999999998804,-1.199999999994816,29.774
38802653,2022-03-06,30.39999999998804,-1.199999999994816,30.02468000000005
38817452,2022-03-07,30.39999999998804,-1.199999999994816,30.183370000000025
38832251,2022-03-08,30.39999999998804,-1.199999999994816,30.048500000000047
38847050,2022-03-09,30.39999999998804,-1.199999999994816,29.28384
38861849,2022-03-10,30.39999999998804,-1.199999999994816,30.9699
38876648,2022-03-11,30.39999999998804,-1.199999999994816,30.32275000000004
38891447,2022-03-12,30.39999999998804,-1.199999999994816,30.77520000000004
38906246,2022-03-13,30.39999999998804,-1.199999999994816,28.625820000000036
38921045,2022-03-14,30.39999999998804,-1.199999999994816,28.60820000000001
38935844,2022-03-15,30.39999999998804,-1.199999999994816,27.91070000000002
38950643,2022-03-16,30.39999999998804,-1.199999999994816,28.0025
38965442,2022-03-17,30.39999999998804,-1.199999999994816,28.66480000000001
38980241,2022-03-18,30.39999999998804,-1.199999999994816,27.43844000000001
38995040,2022-03-19,30.39999999998804,-1.199999999994816,29.10803000000004
39009839,2022-03-20,30.39999999998804,-1.199999999994816,28.62063000000001
39024638,2022-03-21,30.39999999998804,-1.199999999994816,30.055139999999994
39039437,2022-03-22,30.39999999998804,-1.199999999994816,21.568140000000028
39054236,2022-03-23,30.39999999998804,-1.199999999994816,27.098870000000037
39069035,2022-03-24,30.39999999998804,-1.199999999994816,27.064480000000003
39083834,2022-03-25,30.39999999998804,-1.199999999994816,28.04632000000004
39098633,2022-03-26,30.39999999998804,-1.199999999994816,27.30685
39113432,2022-03-27,30.39999999998804,-1.199999999994816,28.632300000000043
39128231,2022-03-28,30.39999999998804,-1.199999999994816,27.00305000000003
39143030,2022-03-29,30.39999999998804,-1.199999999994816,27.91772000000003
39157829,2022-03-30,30.39999999998804,-1.199999999994816,23.88784000000004
39172628,2022-03-31,30.39999999998804,-1.199999999994816,26.2457
39187427,2022-04-01,30.39999999998804,-1.199999999994816,27.387020000000007
39202226,2022-04-02,30.39999999998804,-1.199999999994816,27.80590000000001
39217025,2022-04-03,30.39999999998804,-1.199999999994816,27.637200000000007
39231824,2022-04-04,30.39999999998804,-1.199999999994816,28.853800000000035
39246623,2022-04-05,30.39999999998804,-1.199999999994816,28.06400000000002
39261422,2022-04-06,30.39999999998804,-1.199999999994816,28.83596
39276221,2022-04-07,30.39999999998804,-1.199999999994816,29.103750000000048
39291020,2022-04-08,30.39999999998804,-1.199999999994816,27.99526000000003
39305819,2022-04-09,30.39999999998804,-1.199999999994816,27.65923000000004
39320618,2022-04-10,30.39999999998804,-1.199999999994816,28.64053000000001
39335417,2022-04-11,30.39999999998804,-1.199999999994816,28.12823000000003
39350216,2022-04-12,30.39999999998804,-1.199999999994816,28.874780000000044
39365015,2022-04-13,30.39999999998804,-1.199999999994816,28.45428000000004
39379814,2022-04-14,30.39999999998804,-1.199999999994816,27.924950000000024
39394613,2022-04-15,30.39999999998804,-1.199999999994816,26.07806000000005
39409412,2022-04-16,30.39999999998804,-1.199999999994816,26.39675
39424211,2022-04-17,30.39999999998804,-1.199999999994816,27.319020000000023
39439010,2022-04-18,30.39999999998804,-1.199999999994816,27.20965000000001
39453809,2022-04-19,30.39999999998804,-1.199999999994816,27.84707000000003
39468608,2022-04-20,30.39999999998804,-1.199999999994816,23.83456000000001
39483407,2022-04-21,30.39999999998804,-1.199999999994816,26.385800000000017
39498206,2022-04-22,30.39999999998804,-1.199999999994816,25.64688000000001
39513005,2022-04-23,30.39999999998804,-1.199999999994816,27.07333
39527804,2022-04-24,30.39999999998804,-1.199999999994816,23.404960000000017
39542603,2022-04-25,30.39999999998804,-1.199999999994816,24.537620000000004
39557402,2022-04-26,30.39999999998804,-1.199999999994816,26.07342
39572201,2022-04-27,30.39999999998804,-1.199999999994816,26.62692000000004
39587000,2022-04-28,30.39999999998804,-1.199999999994816,24.293180000000007
39601799,2022-04-29,30.39999999998804,-1.199999999994816,21.867430000000013
39616598,2022-04-30,30.39999999998804,-1.199999999994816,25.870780000000025
39631397,2022-05-01,30.39999999998804,-1.199999999994816,25.551540000000045
39646196,2022-05-02,30.39999999998804,-1.199999999994816,24.283600000000035
39660995,2022-05-03,30.39999999998804,-1.199999999994816,25.33288000000005
39675794,2022-05-04,30.39999999998804,-1.199999999994816,26.67562000000004
39690593,2022-05-05,30.39999999998804,-1.199999999994816,25.810540000000003
39705392,2022-05-06,30.39999999998804,-1.199999999994816,25.878000000000043
39720191,2022-05-07,30.39999999998804,-1.199999999994816,26.809230000000014
39734990,2022-05-08,30.39999999998804,-1.199999999994816,26.624600000000044
39749789,2022-05-09,30.39999999998804,-1.199999999994816,26.60757000000001
39764588,2022-05-10,30.39999999998804,-1.199999999994816,26.867850000000036
39779387,2022-05-11,30.39999999998804,-1.199999999994816,26.85055
39794186,2022-05-12,30.39999999998804,-1.199999999994816,26.976530000000025
39808985,2022-05-13,30.39999999998804,-1.199999999994816,26.464230000000043
39823784,2022-05-14,30.39999999998804,-1.199999999994816,26.90914000000004
39838583,2022-05-15,30.39999999998804,-1.199999999994816,26.497920000000025
39853382,2022-05-16,30.39999999998804,-1.199999999994816,26.13674000000003
39868181,2022-05-17,30.39999999998804,-1.199999999994816,26.41378000000003
39882980,2022-05-18,30.39999999998804,-1.199999999994816,26.489370000000008
39897779,2022-05-19,30.39999999998804,-1.199999999994816,27.823500000000024
39912578,2022-05-20,30.39999999998804,-1.199999999994816,27.60558000000003
39927377,2022-05-21,30.39999999998804,-1.199999999994816,27.689570000000003
39942176,2022-05-22,30.39999999998804,-1.199999999994816,26.984550000000013
39956975,2022-05-23,30.39999999998804,-1.199999999994816,27.68154000000004
39971774,2022-05-24,30.39999999998804,-1.199999999994816,26.758260000000007
39986573,2022-05-25,30.39999999998804,-1.199999999994816,25.61620000000005
40001372,2022-05-26,30.39999999998804,-1.199999999994816,26.78298000000001
40016171,2022-05-27,30.39999999998804,-1.199999999994816,25.83477000000005
40030970,2022-05-28,30.39999999998804,-1.199999999994816,25.037440000000004
40045769,2022-05-29,30.39999999998804,-1.199999999994816,23.81200000000001
40060568,2022-05-30,30.39999999998804,-1.199999999994816,23.75353000000001
40075367,2022-05-31,30.39999999998804,-1.199999999994816,25.936000000000035
40090166,2022-06-01,30.39999999998804,-1.199999999994816,25.96180000000004
40104965,2022-06-02,30.39999999998804,-1.199999999994816,24.75314000000003
40119764,2022-06-03,30.39999999998804,-1.199999999994816,24.85418000000004
40134563,2022-06-04,30.39999999998804,-1.199999999994816,25.50054
40149362,2022-06-05,30.39999999998804,-1.199999999994816,25.861540000000048
40164161,2022-06-06,30.39999999998804,-1.199999999994816,26.29833000000002
40178960,2022-06-07,30.39999999998804,-1.199999999994816,26.13050000000004
40193759,2022-06-08,30.39999999998804,-1.199999999994816,24.528130000000036
40208558,2022-06-09,30.39999999998804,-1.199999999994816,24.68768
40223357,2022-06-10,30.39999999998804,-1.199999999994816,26.626700000000028
40238156,2022-06-11,30.39999999998804,-1.199999999994816,25.947100000000034
40252955,2022-06-12,30.39999999998804,-1.199999999994816,25.930960000000027
40267754,2022-06-13,30.39999999998804,-1.199999999994816,25.922600000000045
40282553,2022-06-14,30.39999999998804,-1.199999999994816,26.96377000000001
40297352,2022-06-15,30.39999999998804,-1.199999999994816,27.300130000000024
40312151,2022-06-16,30.39999999998804,-1.199999999994816,28.030700000000024
40326950,2022-06-17,30.39999999998804,-1.199999999994816,28.115260000000035
40341749,2022-06-18,30.39999999998804,-1.199999999994816,27.21743000000004
40356548,2022-06-19,30.39999999998804,-1.199999999994816,26.378100000000018
40371347,2022-06-20,30.39999999998804,-1.199999999994816,26.907770000000028
40386146,2022-06-21,30.39999999998804,-1.199999999994816,25.90896000000004
40400945,2022-06-22,30.39999999998804,-1.199999999994816,27.395530000000008
40415744,2022-06-23,30.39999999998804,-1.199999999994816,27.17736000000002
40430543,2022-06-24,30.39999999998804,-1.199999999994816,28.101560000000006
40445342,2022-06-25,30.39999999998804,-1.199999999994816,27.31260000000003
40460141,2022-06-26,30.39999999998804,-1.199999999994816,27.34704000000005
40474940,2022-06-27,30.39999999998804,-1.199999999994816,25.693750000000023
40489739,2022-06-28,30.39999999998804,-1.199999999994816,27.381520000000023
40504538,2022-06-29,30.39999999998804,-1.199999999994816,27.38240000000002
40519337,2022-06-30,30.39999999998804,-1.199999999994816,27.911280000000037
40534136,2022-07-01,30.39999999998804,-1.199999999994816,27.819800000000043
40548935,2022-07-02,30.39999999998804,-1.199999999994816,27.44240000000002
40563734,2022-07-03,30.39999999998804,-1.199999999994816,27.762200000000007
40578533,2022-07-04,30.39999999998804,-1.199999999994816,28.107000000000028
40593332,2022-07-05,30.39999999998804,-1.199999999994816,28.241600000000005
40608131,2022-07-06,30.39999999998804,-1.199999999994816,28.62860000000001
40622930,2022-07-07,30.39999999998804,-1.199999999994816,28.872860000000003
40637729,2022-07-08,30.39999999998804,-1.199999999994816,28.39446000000004
